!57ni -> 57co, e- capture
!Q=-2.7532 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -8.322000              -1.175729e+01         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -8.814000              -1.175929e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -8.955000              -1.176029e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -9.083000              -1.176029e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -8.525000              -1.175729e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -7.242000              -1.167529e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -6.073000              -1.107329e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -5.366000              -1.047129e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -4.399000              -9.642290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -3.016000              -8.268290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -0.921000              -5.964290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.959000               -2.733290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.710000               5.407104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -7.342000              -1.173129e+01         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -7.814000              -1.175029e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -7.955000              -1.175329e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -8.083000              -1.175529e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -8.112000              -1.175429e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -7.221000              -1.167329e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -6.071000              -1.107329e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -5.365000              -1.047129e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -4.399000              -9.642290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -3.016000              -8.268290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -0.921000              -5.964290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.959000               -2.733290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.710000               5.407104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -6.472000              -1.157729e+01         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -6.821000              -1.166829e+01         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -6.957000              -1.169129e+01         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -7.084000              -1.170729e+01         -100.00
