!61co -> 61ni, beta-decay
!Q=-1.8327 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -3.927000              -9.844290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -3.927000              -9.844290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -3.927000              -9.844290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -3.927000              -9.844290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -3.926997              -9.844290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -3.927906              -9.844290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -3.925113              -9.839290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -3.911396              -9.803290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -3.745866              -9.465290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -2.766155              -8.178290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -1.210003              -6.441290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   0.834905               -3.828290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   3.393187               -7.762896e-01         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -3.928000              -9.844290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -3.928000              -9.844290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -3.928000              -9.844290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -3.927000              -9.844290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -3.926999              -9.844290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -3.927911              -9.844290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -3.926117              -9.839290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -3.911420              -9.803290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -3.745866              -9.465290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -2.766155              -8.178290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -1.210003              -6.441290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   0.834905               -3.828290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   3.393187               -7.762896e-01         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -3.928000              -9.846290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -3.928000              -9.845290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -3.928000              -9.845290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -3.928000              -9.845290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -3.928000              -9.845290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -3.927945              -9.844290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -3.926177              -9.839290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -3.911492              -9.804290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -3.746005              -9.465290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -2.766322              -8.178290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -1.210003              -6.441290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   0.834905               -3.828290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   3.393187               -7.762896e-01         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -3.932000              -9.851290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -3.931000              -9.849290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -3.930000              -9.848290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -3.929000              -9.847290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -3.929000              -9.846290e+00         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -3.928992              -9.846290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -3.926684              -9.841290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -3.912208              -9.806290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -3.747559              -9.467290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -2.766322              -8.178290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -1.210003              -6.441290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   0.834905               -3.828290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   3.393187               -7.762896e-01         -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -3.950000              -9.875290e+00         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -3.950000              -9.875290e+00         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -3.948000              -9.873290e+00         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -3.945000              -9.868290e+00         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -3.941000              -9.863290e+00         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -3.938999              -9.859290e+00         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -3.934752              -9.853290e+00         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -3.920869              -9.824290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -3.755370              -9.482290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -2.767653              -8.180290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   -1.210210              -6.442290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   0.834905               -3.828290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   3.393187               -7.762896e-01         -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   -4.043000              -1.000329e+01         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -4.042000              -1.000229e+01         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -4.041000              -1.000129e+01         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -4.038000              -9.995290e+00         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -4.029000              -9.982290e+00         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -4.019000              -9.966290e+00         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -4.000979              -9.940290e+00         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -3.977370              -9.902290e+00         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -3.812870              -9.582290e+00         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -2.781743              -8.199290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -1.212059              -6.446290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   0.834905               -3.828290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   3.393187               -7.762896e-01         -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -4.622000              -1.082629e+01         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -4.621000              -1.082429e+01         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -4.619000              -1.081929e+01         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -4.608000              -1.079829e+01         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -4.581000              -1.074529e+01         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -4.544000              -1.067629e+01         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -4.468999              -1.054829e+01         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -4.377957              -1.040029e+01         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -4.062537              -9.858290e+00         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -2.862149              -8.304290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -1.233206              -6.480290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   0.832039               -3.831290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   3.393187               -7.762896e-01         -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   -99.697970             -1.057943e+02         -100.00
