!45v -> 45ti, e- capture
!Q=-6.6223 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   0.071001               -5.215290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   0.071000               -5.215290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   0.069000               -5.217290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   0.063000               -5.223290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   0.058001               -5.229290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   0.055012               -5.232290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   0.053169               -5.233290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   0.051747               -5.233290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   0.055371               -5.227290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   0.090839               -5.158290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   0.425606               -4.593290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   2.098818               -2.494290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.535034               3.937104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   0.071011               -5.215290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   0.071004               -5.215290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   0.069003               -5.217290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   0.063002               -5.223290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   0.058002               -5.229290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   0.055013               -5.232290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   0.053170               -5.233290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   0.051747               -5.233290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   0.055371               -5.227290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   0.090839               -5.158290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   0.425606               -4.593290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   2.098818               -2.494290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.535034               3.937104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   0.071078               -5.215290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   0.071035               -5.215290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   0.069025               -5.217290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   0.063019               -5.223290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   0.058015               -5.229290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   0.055021               -5.231290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   0.053175               -5.233290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   0.051752               -5.233290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   0.055371               -5.227290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   0.090839               -5.158290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   0.425606               -4.593290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   2.098818               -2.494290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   4.535034               3.937104e-01          -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   0.071398               -5.214290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   0.071308               -5.215290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   0.069243               -5.217290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   0.063187               -5.223290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   0.058153               -5.228290e+00         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   0.055139               -5.231290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   0.053242               -5.233290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   0.051810               -5.233290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   0.055422               -5.227290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   0.090905               -5.158290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   0.425606               -4.593290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   2.098818               -2.494290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   4.535034               3.937104e-01          -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   0.072994               -5.211290e+00         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   0.072962               -5.211290e+00         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   0.070874               -5.213290e+00         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   0.064675               -5.220290e+00         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   0.059469               -5.226290e+00         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   0.056346               -5.229290e+00         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   0.054259               -5.231290e+00         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   0.053542               -5.232290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   0.055981               -5.225290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   0.091442               -5.156290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   0.426058               -4.592290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   2.098818               -2.494290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   4.535034               3.937104e-01          -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   0.083292               -5.190290e+00         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   0.083292               -5.190290e+00         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   0.081292               -5.192290e+00         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   0.075292               -5.198290e+00         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   0.070153               -5.204290e+00         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   0.066962               -5.207290e+00         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   0.064666               -5.210290e+00         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   0.063508               -5.211290e+00         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   0.063863               -5.208290e+00         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   0.097188               -5.144290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   0.430234               -4.586290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   2.098818               -2.494290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   4.535034               3.937104e-01          -100.00
