!50ca -> 50sc, beta-decay
!Q=-5.477 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -1.306000              -6.855290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -1.306000              -6.855290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -1.306000              -6.855290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -1.306000              -6.855290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -1.306000              -6.855290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -1.305994              -6.855290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -1.305889              -6.855290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -1.307398              -6.855290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -1.313286              -6.849290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -1.269370              -6.704290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -0.252130              -5.352290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.313622               -3.393290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   3.575083               -6.002896e-01         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -1.306000              -6.855290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -1.306000              -6.855290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -1.306000              -6.855290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -1.306000              -6.855290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -1.306000              -6.855290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -1.305994              -6.855290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -1.305890              -6.855290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -1.307398              -6.855290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -1.313286              -6.849290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -1.269370              -6.704290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -0.252130              -5.352290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.313622               -3.393290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   3.575083               -6.002896e-01         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -1.306000              -6.855290e+00         -100.00
