!59cu -> 59ni, e- capture
!Q=-4.2886 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -2.133990              -7.654290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -2.133997              -7.654290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -2.133998              -7.654290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -2.133998              -7.654290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -2.133994              -7.654290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -2.133889              -7.654290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -2.136500              -7.654290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -2.137401              -7.650290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -2.120262              -7.587290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -1.807243              -7.078290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -0.607549              -5.645290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.933693               -2.754290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.692038               5.217104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -2.133901              -7.654290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -2.133967              -7.654290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -2.133976              -7.654290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -2.133983              -7.654290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -2.133984              -7.654290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -2.133883              -7.654290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -2.136493              -7.654290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -2.137401              -7.650290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -2.120262              -7.587290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -1.807243              -7.078290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -0.607549              -5.645290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.933693               -2.754290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.692038               5.217104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -2.133265              -7.652290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -2.133673              -7.653290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -2.133763              -7.653290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -2.133826              -7.653290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -2.133861              -7.654290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -2.133812              -7.654290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -2.136444              -7.654290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -2.137356              -7.650290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -2.120262              -7.587290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -1.807243              -7.078290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -0.607549              -5.645290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.933693               -2.754290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   4.692038               5.217104e-01          -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -2.130268              -7.646290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -2.131120              -7.648290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -2.131742              -7.649290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -2.132294              -7.650290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -2.132622              -7.651290e+00         -100.00
