!50ti -> 50v, beta-decay
!Q=1.697 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -99.999000             -1.057943e+02         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -99.999000             -1.057943e+02         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -74.216000             -7.862829e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -40.513000             -4.413729e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -25.985000             -2.915529e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -19.682000             -2.373629e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -14.298000             -1.915629e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -11.475000             -1.656629e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -8.441000              -1.353229e+01         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -5.334000              -1.042429e+01         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -2.382000              -7.342290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   -0.698000              -4.287290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   -0.373000              -1.370290e+00         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -99.999000             -1.057943e+02         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -99.999000             -1.057943e+02         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -74.216000             -7.960629e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -40.513000             -4.513429e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -25.985000             -2.956729e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -19.682000             -2.375829e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -14.298000             -1.915829e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -11.475000             -1.656629e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -8.441000              -1.353229e+01         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -5.334000              -1.042429e+01         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -2.382000              -7.342290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   -0.698000              -4.287290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   -0.373000              -1.370290e+00         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -99.999000             -1.057943e+02         -100.00
