!63cu -> 63ni, e- capture
!Q=0.578 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
6.000000      7.000000       3.444680e-07  0.00  0.00   -8.536000              -1.535929e+01         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -8.500000              -1.530929e+01         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -8.394000              -1.516629e+01         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -8.070000              -1.471329e+01         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -7.586000              -1.402629e+01         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -7.202000              -1.348429e+01         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -6.704997              -1.277929e+01         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -6.274946              -1.217829e+01         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -5.506729              -1.119029e+01         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -4.177120              -9.627290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -2.083462              -7.237290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   1.346022               -3.373290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   4.342053               1.617104e-01          -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -5.382000              -1.155829e+01         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -5.381000              -1.155529e+01         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -5.376000              -1.154729e+01         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -5.358000              -1.151629e+01         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -5.310000              -1.143429e+01         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -5.241000              -1.131929e+01         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -5.085000              -1.107229e+01         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -4.873998              -1.075129e+01         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -4.376905              -1.005429e+01         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -3.596851              -9.042290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -1.999429              -7.152290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   1.349008               -3.369290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   4.342053               1.617104e-01          -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   -2.925000              -8.700290e+00         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   -2.924000              -8.700290e+00         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   -2.923000              -8.698290e+00         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   -2.920000              -8.692290e+00         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   -2.909000              -8.676290e+00         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   -2.893000              -8.652290e+00         -100.00
8.000000      9.176091       3.064964e-06  0.00  0.00   -2.857000              -8.594290e+00         -100.00
8.000000      9.301030       3.036125e-06  0.00  0.00   -2.807000              -8.512290e+00         -100.00
8.000000      9.477121       2.954414e-06  0.00  0.00   -2.661998              -8.268290e+00         -100.00
8.000000      9.698970       2.693259e-06  0.00  0.00   -2.291843              -7.706290e+00         -100.00
8.000000      10.000000      1.573337e-06  0.00  0.00   -1.383369              -6.530290e+00         -100.00
8.000000      10.477121     -4.838573e-07  0.00  0.00   1.380814               -3.338290e+00         -100.00
8.000000      11.000000     -7.882709e-07  0.00  0.00   4.343053               1.627104e-01          -100.00
9.000000      7.000000       7.480563e-06  0.00  0.00   -0.648000              -5.985290e+00         -100.00
9.000000      8.000000       7.480563e-06  0.00  0.00   -0.648000              -5.985290e+00         -100.00
