!62co -> 62ni, beta-decay
!Q=-5.826 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -2.060000              -7.542290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -2.122000              -7.607290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -2.250000              -7.740290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -2.357000              -7.852290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -2.389000              -7.881290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -2.330996              -7.790290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -2.074952              -7.455290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -1.824829              -7.168290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -1.514164              -6.833290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -1.219390              -6.519290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -0.749370              -5.962290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.165341               -3.557290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   3.894037               -2.952896e-01         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -2.060000              -7.542290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -2.122000              -7.607290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -2.250000              -7.740290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -2.357000              -7.852290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -2.389000              -7.881290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -2.330996              -7.790290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -2.074952              -7.455290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -1.824829              -7.168290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -1.514164              -6.833290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -1.219390              -6.519290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -0.749370              -5.962290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.165341               -3.557290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   3.894037               -2.952896e-01         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -2.060000              -7.543290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -2.122000              -7.607290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -2.250000              -7.740290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -2.357000              -7.852290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -2.389000              -7.881290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -2.330998              -7.790290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -2.074954              -7.455290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -1.824830              -7.168290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -1.514166              -6.833290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -1.219390              -6.519290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -0.749370              -5.962290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.165341               -3.557290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   3.894037               -2.952896e-01         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -2.061000              -7.543290e+00         -100.00
