!60cu -> 60ni, e- capture
!Q=-5.6159 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -3.353954              -9.061290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -3.350985              -9.054290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -3.251991              -8.858290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -2.959997              -8.426290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -2.759992              -8.181290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -2.656879              -8.064290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -2.532644              -7.930290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -2.430726              -7.821290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -2.241262              -7.595290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -1.835043              -7.083290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -0.803596              -5.872290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.842763               -2.861290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.635023               4.627104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -3.353558              -9.060290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -3.350853              -9.053290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -3.251915              -8.858290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -2.959966              -8.426290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -2.759980              -8.181290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -2.656873              -8.064290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -2.532641              -7.930290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -2.430726              -7.821290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -2.241262              -7.595290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -1.835043              -7.083290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -0.803596              -5.872290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.842763               -2.861290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.635023               4.627104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -3.350733              -9.053290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -3.349548              -9.050290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -3.251152              -8.857290e+00         -100.00
