!47sc -> 47ti, beta-decay
!Q=-1.111 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -5.614000              -1.189229e+01         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -5.614000              -1.189229e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -5.614000              -1.189229e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -5.614000              -1.189229e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -5.613969              -1.189229e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -5.612952              -1.188629e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -5.590695              -1.178029e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -5.482830              -1.143229e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -4.978354              -1.059029e+01         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -3.896264              -9.321290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -2.093878              -7.300290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   0.507378               -4.213290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   3.072064               -1.108290e+00         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -5.614000              -1.189329e+01         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -5.614000              -1.189229e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -5.614000              -1.189229e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -5.614000              -1.189229e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -5.613988              -1.189229e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -5.613002              -1.188729e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -5.590787              -1.178029e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -5.482830              -1.143229e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -4.978354              -1.059029e+01         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -3.896264              -9.322290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -2.093878              -7.300290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   0.507378               -4.213290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   3.072064               -1.108290e+00         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -5.617000              -1.189729e+01         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -5.616000              -1.189429e+01         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -5.615000              -1.189329e+01         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -5.615000              -1.189329e+01         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -5.613999              -1.189229e+01         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -5.613378              -1.188929e+01         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -5.591414              -1.178329e+01         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -5.483446              -1.143429e+01         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -4.978940              -1.059129e+01         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -3.897018              -9.322290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -2.093878              -7.300290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   0.507378               -4.213290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   3.072064               -1.108290e+00         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -5.632000              -1.191729e+01         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -5.627000              -1.191129e+01         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -5.624000              -1.190629e+01         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -5.621000              -1.190129e+01         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -5.619000              -1.189829e+01         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -5.616906              -1.189529e+01         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -5.597756              -1.180829e+01         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -5.489812              -1.145129e+01         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -4.981863              -1.059529e+01         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -3.897018              -9.322290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -2.093878              -7.300290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   0.507378               -4.213290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   3.072064               -1.108290e+00         -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -5.702000              -1.201729e+01         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -5.699000              -1.201229e+01         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -5.692000              -1.200129e+01         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -5.677000              -1.197729e+01         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -5.660000              -1.195129e+01         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -5.648991              -1.193429e+01         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -5.628205              -1.188629e+01         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -5.541167              -1.158729e+01         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -5.013323              -1.063829e+01         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -3.904031              -9.329290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   -2.094540              -7.301290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   0.507378               -4.213290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   3.072064               -1.108290e+00         -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   -6.142000              -1.260729e+01         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -6.138000              -1.260029e+01         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -6.126000              -1.258029e+01         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -6.085000              -1.251029e+01         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -6.003000              -1.238029e+01         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -5.924999              -1.226829e+01         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -5.820683              -1.211429e+01         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -5.707186              -1.188029e+01         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -5.226559              -1.095129e+01         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -3.964460              -9.394290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -2.100815              -7.308290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   0.507378               -4.214290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   3.072064               -1.108290e+00         -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -69.598000             -7.798229e+01         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -16.005000             -2.339529e+01         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -12.301000             -1.939829e+01         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -9.999000              -1.681129e+01         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -8.613000              -1.521029e+01         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -7.847000              -1.431329e+01         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -7.053934              -1.333129e+01         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -6.498693              -1.259729e+01         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -5.691428              -1.154529e+01         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -4.331179              -9.799290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -2.157557              -7.370290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   0.504430               -4.217290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   3.072064               -1.108290e+00         -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   -99.697970             -1.057943e+02         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   -76.399000             -8.378529e+01         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   -41.846000             -4.893229e+01         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   -24.132000             -3.092029e+01         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   -16.211000             -2.276329e+01         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   -12.877000             -1.928429e+01         -100.00
8.000000      9.176091       3.064964e-06  0.00  0.00   -10.130995             -1.637729e+01         -100.00
