!62cu -> 62zn, beta-decay
!Q=1.116 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -99.999000             -1.057943e+02         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -99.999000             -9.664729e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -57.495000             -5.396029e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -31.742000             -3.175329e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -20.751000             -2.216129e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -16.382000             -1.900829e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -13.024000             -1.634229e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -11.296000             -1.483729e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -8.892000              -1.305229e+01         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -6.117000              -1.102029e+01         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -3.528000              -8.373290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   -1.541000              -4.697290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   -0.600000              -1.437290e+00         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -99.999000             -1.057943e+02         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -99.999000             -9.764929e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -57.495000             -5.496029e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -31.742000             -3.275329e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -20.751000             -2.257429e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -16.382000             -1.903029e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -13.024000             -1.634329e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -11.296000             -1.483829e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -8.892000              -1.305329e+01         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -6.117000              -1.102029e+01         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -3.528000              -8.373290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   -1.541000              -4.697290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   -0.600000              -1.437290e+00         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -99.999000             -1.057943e+02         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -99.999000             -9.866529e+01         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -57.497000             -5.596629e+01         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -31.743000             -3.375529e+01         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -20.751000             -2.352229e+01         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -16.382000             -1.923629e+01         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -13.024000             -1.635829e+01         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -11.296000             -1.484129e+01         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -8.892000              -1.305329e+01         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -6.117000              -1.102029e+01         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -3.528000              -8.373290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   -1.541000              -4.697290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   -0.600000              -1.437290e+00         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -99.999000             -1.057943e+02         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -99.999000             -9.982629e+01         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -57.508000             -5.702129e+01         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -31.751000             -3.477329e+01         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -20.757000             -2.452729e+01         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -16.386000             -2.005729e+01         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -13.025000             -1.649929e+01         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -11.297000             -1.487229e+01         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -8.892000              -1.305829e+01         -100.00
