!53v -> 53cr, beta-decay
!Q=-3.947 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -2.144000              -7.795290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -2.144000              -7.795290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -2.144000              -7.795290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -2.131000              -7.775290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -2.081000              -7.702290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -2.032993              -7.634290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -1.978889              -7.562290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -1.947434              -7.520290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -1.908975              -7.466290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -1.794386              -7.259290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -1.037670              -6.225290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   0.963517               -3.741290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   3.536107               -6.442896e-01         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -2.144000              -7.796290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -2.144000              -7.795290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -2.144000              -7.795290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -2.131000              -7.775290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -2.081000              -7.702290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -2.032994              -7.634290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -1.978889              -7.562290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -1.947436              -7.520290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -1.908975              -7.466290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -1.794386              -7.259290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -1.037670              -6.225290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   0.963517               -3.741290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   3.536107               -6.442896e-01         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -2.144000              -7.796290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -2.144000              -7.796290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -2.144000              -7.795290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -2.131000              -7.775290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -2.081000              -7.702290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -2.032996              -7.634290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -1.978893              -7.562290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -1.947440              -7.520290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -1.908975              -7.466290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -1.794386              -7.259290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -1.037670              -6.225290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   0.963517               -3.741290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   3.536107               -6.442896e-01         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -2.145000              -7.797290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -2.145000              -7.797290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -2.144000              -7.796290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -2.131000              -7.776290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -2.082000              -7.702290e+00         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -2.032999              -7.634290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -1.978923              -7.562290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -1.947478              -7.520290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -1.910021              -7.467290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -1.794456              -7.259290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -1.037670              -6.225290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   0.963517               -3.741290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   3.536107               -6.442896e-01         -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -2.148000              -7.803290e+00         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -2.148000              -7.803290e+00         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -2.148000              -7.802290e+00         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -2.134000              -7.781290e+00         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -2.084000              -7.706290e+00         -100.00
