!56ti -> 56v, beta-decay
!Q=-7.611 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   0.500000               -4.736290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   0.500000               -4.736290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   0.500000               -4.736290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   0.500000               -4.736290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   0.500000               -4.736290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   0.500001               -4.736290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   0.500009               -4.735290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   0.501049               -4.733290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   0.509338               -4.720290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   0.529402               -4.669290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   0.643341               -4.455290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.123484               -3.562290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   3.154730               -9.992896e-01         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   0.500000               -4.736290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   0.500000               -4.736290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   0.500000               -4.736290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   0.500000               -4.736290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   0.500000               -4.736290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   0.500000               -4.736290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   0.500009               -4.735290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   0.501049               -4.733290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   0.509338               -4.720290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   0.529402               -4.669290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   0.643341               -4.455290e+00         -100.00
