!48ca -> 48sc, beta-decay
!Q=-0.789 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
6.000000      7.000000       3.444680e-07  0.00  0.00   -99.999000             -1.057943e+02         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -99.999000             -1.057943e+02         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -99.001000             -6.618729e+01         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -50.732000             -3.900329e+01         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -30.046000             -2.677129e+01         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -21.768000             -2.154129e+01         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -15.286000             -1.711329e+01         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -11.939000             -1.464429e+01         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -8.384000              -1.184129e+01         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -5.111000              -9.327290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -1.606000              -6.548290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   -0.345000              -4.143290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   -0.548000              -1.615290e+00         -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -99.060000             -7.873229e+01         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -50.792000             -4.532029e+01         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -30.105000             -3.045429e+01         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -21.827000             -2.420329e+01         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -15.342000             -1.901829e+01         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -11.987000             -1.618829e+01         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -8.418000              -1.299529e+01         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -5.124000              -9.842290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -1.608000              -6.586290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   -0.345000              -4.146290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   -0.548000              -1.615290e+00         -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   -99.513000             -1.052703e+02         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   -51.244000             -5.700029e+01         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   -30.554000             -3.630629e+01         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   -22.270000             -2.801329e+01         -100.00
8.000000      9.176091       3.064964e-06  0.00  0.00   -15.748000             -2.143229e+01         -100.00
8.000000      9.301030       3.036125e-06  0.00  0.00   -12.326000             -1.792129e+01         -100.00
8.000000      9.477121       2.954414e-06  0.00  0.00   -8.664000              -1.415329e+01         -100.00
8.000000      9.698970       2.693259e-06  0.00  0.00   -5.245000              -1.051529e+01         -100.00
8.000000      10.000000      1.573337e-06  0.00  0.00   -1.646000              -6.787290e+00         -100.00
8.000000      10.477121     -4.838573e-07  0.00  0.00   -0.351000              -4.176290e+00         -100.00
8.000000      11.000000     -7.882709e-07  0.00  0.00   -0.548000              -1.616290e+00         -100.00
9.000000      7.000000       7.480563e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
9.000000      8.000000       7.480563e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
9.000000      8.301030       7.480563e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
9.000000      8.602060       7.480563e-06  0.00  0.00   -62.530000             -6.900729e+01         -100.00
9.000000      8.845098       7.477358e-06  0.00  0.00   -37.330000             -4.371229e+01         -100.00
9.000000      9.000000       7.474154e-06  0.00  0.00   -27.141000             -3.343029e+01         -100.00
9.000000      9.176091       7.464541e-06  0.00  0.00   -19.075000             -2.523129e+01         -100.00
9.000000      9.301030       7.450121e-06  0.00  0.00   -14.928000             -2.096829e+01         -100.00
9.000000      9.477121       7.413271e-06  0.00  0.00   -10.502000             -1.625529e+01         -100.00
9.000000      9.698970       7.291506e-06  0.00  0.00   -5.927000              -1.134429e+01         -100.00
9.000000      10.000000      6.724335e-06  0.00  0.00   -1.996000              -7.304290e+00         -100.00
9.000000      10.477121      2.340780e-06  0.00  0.00   -0.420000              -4.455290e+00         -100.00
9.000000      11.000000     -5.191052e-07  0.00  0.00   -0.551000              -1.624290e+00         -100.00
10.000000     7.000000       1.699429e-05  0.00  0.00   -99.999000             -1.057943e+02         -100.00
