!45sc -> 45ti, beta-decay
!Q=1.5514 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
6.000000      7.000000       3.444680e-07  0.00  0.00   -99.999000             -1.057943e+02         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -99.999000             -1.057943e+02         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -68.331000             -7.244429e+01         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -37.753000             -4.237129e+01         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -24.331000             -2.889429e+01         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -18.826000             -2.318429e+01         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -14.372000             -1.840729e+01         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -11.866000             -1.578229e+01         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -9.013000              -1.285729e+01         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -6.364000              -1.031429e+01         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -3.689000              -7.785290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   -1.887000              -4.342290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   -1.439000              -1.155290e+00         -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -78.894000             -8.494829e+01         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -43.008000             -4.866129e+01         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -27.289000             -3.256229e+01         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -20.746000             -2.582529e+01         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -15.251000             -2.028129e+01         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -12.323000             -1.730529e+01         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -9.233000              -1.403529e+01         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -6.427000              -1.090229e+01         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -3.696000              -7.869290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   -1.888000              -4.345290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   -1.439000              -1.155290e+00         -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   -56.999000             -6.363229e+01         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   -34.620000             -4.098029e+01         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   -25.463000             -3.163929e+01         -100.00
8.000000      9.176091       3.064964e-06  0.00  0.00   -18.134000             -2.410729e+01         -100.00
8.000000      9.301030       3.036125e-06  0.00  0.00   -14.347000             -2.017629e+01         -100.00
8.000000      9.477121       2.954414e-06  0.00  0.00   -10.397000             -1.599329e+01         -100.00
8.000000      9.698970       2.693259e-06  0.00  0.00   -6.885000              -1.216829e+01         -100.00
8.000000      10.000000      1.573337e-06  0.00  0.00   -3.793000              -8.460290e+00         -100.00
8.000000      10.477121     -4.838573e-07  0.00  0.00   -1.895000              -4.377290e+00         -100.00
8.000000      11.000000     -7.882709e-07  0.00  0.00   -1.440000              -1.156290e+00         -100.00
9.000000      7.000000       7.480563e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
9.000000      8.000000       7.480563e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
9.000000      8.301030       7.480563e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
9.000000      8.602060       7.480563e-06  0.00  0.00   -90.174000             -9.693229e+01         -100.00
9.000000      8.845098       7.477358e-06  0.00  0.00   -52.991000             -5.950629e+01         -100.00
9.000000      9.000000       7.474154e-06  0.00  0.00   -37.934000             -4.429129e+01         -100.00
9.000000      9.176091       7.464541e-06  0.00  0.00   -26.039000             -3.220929e+01         -100.00
9.000000      9.301030       7.450121e-06  0.00  0.00   -19.971000             -2.600829e+01         -100.00
9.000000      9.477121       7.413271e-06  0.00  0.00   -13.743000             -1.960029e+01         -100.00
9.000000      9.698970       7.291506e-06  0.00  0.00   -8.553000              -1.420329e+01         -100.00
9.000000      10.000000      6.724335e-06  0.00  0.00   -4.504000              -9.766290e+00         -100.00
9.000000      10.477121      2.340780e-06  0.00  0.00   -1.982000              -4.671290e+00         -100.00
9.000000      11.000000     -5.191052e-07  0.00  0.00   -1.443000              -1.164290e+00         -100.00
10.000000     7.000000       1.699429e-05  0.00  0.00   -99.999000             -1.057943e+02         -100.00
