!56ni -> 56co, e- capture
!Q=-1.624 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -8.684000              -1.486129e+01         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -9.164000              -1.533229e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -9.291000              -1.544729e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -9.387000              -1.551729e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -8.777000              -1.485829e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -7.439000              -1.346429e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -6.183988              -1.211329e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -5.405627              -1.124729e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -4.316341              -1.001729e+01         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -2.714602              -8.181290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -0.608944              -5.723290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   2.014581               -2.678290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.728024               5.607104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -7.705000              -1.388129e+01         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -8.165000              -1.433229e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -8.291000              -1.444829e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -8.387000              -1.451729e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -8.364000              -1.444529e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -7.418000              -1.344329e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -6.181989              -1.211229e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -5.405627              -1.124729e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -4.316341              -1.001729e+01         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -2.714602              -8.181290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -0.608944              -5.723290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   2.014581               -2.678290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.728024               5.607104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -6.834000              -1.300929e+01         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -7.171000              -1.333829e+01         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -7.293000              -1.344929e+01         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -7.388000              -1.351729e+01         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -7.417000              -1.349729e+01         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -7.212000              -1.323729e+01         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -6.167989              -1.209729e+01         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -5.402630              -1.124429e+01         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -4.315361              -1.001729e+01         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -2.714602              -8.181290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -0.608944              -5.723290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   2.014581               -2.678290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   4.728024               5.607104e-01          -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -6.118000              -1.228929e+01         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -6.220000              -1.238529e+01         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -6.310000              -1.246529e+01         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -6.392000              -1.252029e+01         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -6.418000              -1.249829e+01         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -6.393000              -1.241829e+01         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -6.026992              -1.195629e+01         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -5.371655              -1.121229e+01         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -4.310459              -1.001129e+01         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -2.713745              -8.180290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -0.608944              -5.723290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   2.014581               -2.678290e+00         -100.00
