!51cr -> 51v, e- capture
!Q=-0.242 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -9.211000              -1.514729e+01         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -9.696000              -1.562829e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -9.829000              -1.575529e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -9.937000              -1.584929e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -9.350000              -1.523629e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -8.038000              -1.389329e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -6.829000              -1.262529e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -6.106000              -1.183729e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -5.183000              -1.078229e+01         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -3.967000              -9.331290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -1.887000              -6.959290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.301000               -3.379290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.196000               2.171039e-02          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -8.231000              -1.416829e+01         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -8.697000              -1.462929e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -8.829000              -1.475529e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -8.938000              -1.484929e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -8.937000              -1.482329e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -8.017000              -1.387129e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -6.828000              -1.262329e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -6.105000              -1.183729e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -5.183000              -1.078229e+01         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -3.967000              -9.331290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -1.887000              -6.959290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.301000               -3.379290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.196000               2.171039e-02          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -7.361000              -1.329729e+01         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -7.703000              -1.363529e+01         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -7.831000              -1.375729e+01         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -7.938000              -1.385029e+01         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -7.990000              -1.387629e+01         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -7.811000              -1.366629e+01         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -6.814000              -1.260929e+01         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -6.102000              -1.183429e+01         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -5.182000              -1.078229e+01         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -3.967000              -9.331290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -1.887000              -6.959290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.301000               -3.379290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   4.196000               2.171039e-02          -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -6.648000              -1.258229e+01         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -6.754000              -1.268429e+01         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -6.849000              -1.277429e+01         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -6.943000              -1.285429e+01         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -6.992000              -1.287729e+01         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -6.993000              -1.284729e+01         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -6.673000              -1.246829e+01         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -6.071000              -1.180229e+01         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -5.177000              -1.077629e+01         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -3.966000              -9.331290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -1.887000              -6.959290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   1.301000               -3.379290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   4.196000               2.171039e-02          -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -5.926000              -1.184729e+01         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -5.931000              -1.185129e+01         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -5.946000              -1.186229e+01         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -5.978000              -1.188329e+01         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -6.001000              -1.188129e+01         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -5.998000              -1.184829e+01         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -5.952000              -1.174629e+01         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -5.787000              -1.151829e+01         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -5.125000              -1.072529e+01         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -3.958000              -9.323290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   -1.886000              -6.958290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   1.301000               -3.379290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   4.196000               2.171039e-02          -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   -5.039000              -1.090729e+01         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -5.039000              -1.090629e+01         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -5.037000              -1.090229e+01         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -5.030000              -1.088929e+01         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -5.014000              -1.085629e+01         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -4.992000              -1.081129e+01         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -4.943000              -1.071529e+01         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -4.883000              -1.060029e+01         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -4.699000              -1.029929e+01         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -3.877000              -9.247290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -1.877000              -6.950290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   1.301000               -3.379290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   4.196000               2.171039e-02          -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -3.847000              -9.557290e+00         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -3.846000              -9.557290e+00         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -3.846000              -9.555290e+00         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -3.842000              -9.549290e+00         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -3.833000              -9.533290e+00         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -3.820000              -9.509290e+00         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -3.789000              -9.454290e+00         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -3.750000              -9.384290e+00         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -3.653000              -9.211290e+00         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -3.298000              -8.681290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -1.791000              -6.869290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   1.304000               -3.376290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   4.196000               2.171039e-02          -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   -2.381000              -7.833290e+00         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   -2.381000              -7.833290e+00         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   -2.380000              -7.833290e+00         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   -2.379000              -7.831290e+00         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   -2.377000              -7.827290e+00         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   -2.373000              -7.819290e+00         -100.00
8.000000      9.176091       3.064964e-06  0.00  0.00   -2.362000              -7.802290e+00         -100.00
8.000000      9.301030       3.036125e-06  0.00  0.00   -2.346000              -7.779290e+00         -100.00
8.000000      9.477121       2.954414e-06  0.00  0.00   -2.290000              -7.707290e+00         -100.00
8.000000      9.698970       2.693259e-06  0.00  0.00   -2.045000              -7.400290e+00         -100.00
8.000000      10.000000      1.573337e-06  0.00  0.00   -1.166000              -6.269290e+00         -100.00
8.000000      10.477121     -4.838573e-07  0.00  0.00   1.335000               -3.345290e+00         -100.00
8.000000      11.000000     -7.882709e-07  0.00  0.00   4.197000               2.271039e-02          -100.00
9.000000      7.000000       7.480563e-06  0.00  0.00   -0.381000              -5.722290e+00         -100.00
9.000000      8.000000       7.480563e-06  0.00  0.00   -0.381000              -5.722290e+00         -100.00
9.000000      8.301030       7.480563e-06  0.00  0.00   -0.381000              -5.721290e+00         -100.00
9.000000      8.602060       7.480563e-06  0.00  0.00   -0.380000              -5.720290e+00         -100.00
9.000000      8.845098       7.477358e-06  0.00  0.00   -0.378000              -5.718290e+00         -100.00
9.000000      9.000000       7.474154e-06  0.00  0.00   -0.374000              -5.714290e+00         -100.00
9.000000      9.176091       7.464541e-06  0.00  0.00   -0.365000              -5.703290e+00         -100.00
9.000000      9.301030       7.450121e-06  0.00  0.00   -0.352000              -5.688290e+00         -100.00
9.000000      9.477121       7.413271e-06  0.00  0.00   -0.314000              -5.643290e+00         -100.00
9.000000      9.698970       7.291506e-06  0.00  0.00   -0.192000              -5.483290e+00         -100.00
9.000000      10.000000      6.724335e-06  0.00  0.00   0.238000               -4.871290e+00         -100.00
9.000000      10.477121      2.340780e-06  0.00  0.00   1.623000               -3.056290e+00         -100.00
9.000000      11.000000     -5.191052e-07  0.00  0.00   4.205000               3.171039e-02          -100.00
10.000000     7.000000       1.699429e-05  0.00  0.00   2.078000               -2.965290e+00         -100.00
10.000000     8.000000       1.699429e-05  0.00  0.00   2.078000               -2.965290e+00         -100.00
10.000000     8.301030       1.699429e-05  0.00  0.00   2.078000               -2.965290e+00         -100.00
10.000000     8.602060       1.699429e-05  0.00  0.00   2.078000               -2.965290e+00         -100.00
10.000000     8.845098       1.699269e-05  0.00  0.00   2.078000               -2.964290e+00         -100.00
10.000000     9.000000       1.699108e-05  0.00  0.00   2.079000               -2.963290e+00         -100.00
10.000000     9.176091       1.698628e-05  0.00  0.00   2.080000               -2.961290e+00         -100.00
10.000000     9.301030       1.697987e-05  0.00  0.00   2.082000               -2.958290e+00         -100.00
10.000000     9.477121       1.696224e-05  0.00  0.00   2.087000               -2.950290e+00         -100.00
10.000000     9.698970       1.690617e-05  0.00  0.00   2.105000               -2.919290e+00         -100.00
