!59ni -> 59co, e- capture
!Q=-0.5615 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -16.964908             -2.273229e+01         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -15.989674             -2.298729e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -14.689993             -2.144629e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -10.931936             -1.737329e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -9.100852              -1.551829e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -8.290421              -1.439029e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -7.190278              -1.286529e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -6.362080              -1.194629e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -5.323253              -1.083829e+01         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -3.955090              -9.388290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -1.534883              -6.743290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.714556               -3.000290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.587035               4.117104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -15.987675             -2.175329e+01         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -14.987968             -2.198729e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -13.827528             -2.079629e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -10.913787             -1.728529e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -9.091264              -1.546329e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -8.285618              -1.437529e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -7.189477              -1.286329e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -6.361133              -1.194629e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -5.323253              -1.083829e+01         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -3.955090              -9.388290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -1.534883              -6.743290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.714556               -3.000290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.587035               4.117104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -15.117956             -2.088229e+01         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -13.972997             -2.098429e+01         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -12.839139             -1.984829e+01         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -10.765109             -1.683429e+01         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -8.984264              -1.506029e+01         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -8.230571              -1.422929e+01         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -7.178232              -1.284929e+01         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -6.358293              -1.194329e+01         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -5.323253              -1.083729e+01         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -3.955090              -9.388290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -1.534883              -6.743290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.714556               -3.000290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   4.587035               4.117104e-01          -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -14.407991             -2.017029e+01         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -12.822000             -1.993329e+01         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -11.790834             -1.880729e+01         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -10.174905             -1.596729e+01         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -8.478522              -1.420929e+01         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -7.790028              -1.351129e+01         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -7.061117              -1.271229e+01         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -6.328885              -1.191229e+01         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -5.317426              -1.083229e+01         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -3.954153              -9.387290e+00         -100.00
