!48cr -> 48v, e- capture
!Q=-1.148 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -7.726000              -1.321229e+01         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -8.215000              -1.343129e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -8.351000              -1.346929e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -8.467000              -1.349529e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -7.891000              -1.328429e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -6.590000              -1.222429e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -5.391000              -1.101129e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -4.663000              -1.025129e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -3.717000              -9.224290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -2.574000              -7.923290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -0.975000              -6.037290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.594000               -3.071290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.292000               1.277104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -6.747000              -1.243329e+01         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -7.215000              -1.284529e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -7.351000              -1.295229e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -7.467000              -1.303529e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -7.478000              -1.303229e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -6.568000              -1.220429e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -5.389000              -1.100929e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -4.663000              -1.025129e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -3.717000              -9.224290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -2.574000              -7.923290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -0.975000              -6.037290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.594000               -3.071290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.292000               1.277104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -5.877000              -1.158929e+01         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -6.222000              -1.192729e+01         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -6.353000              -1.205329e+01         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -6.468000              -1.215929e+01         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -6.531000              -1.221029e+01         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -6.362000              -1.201629e+01         -100.00
