!57co -> 57fe, e- capture
!Q=-0.325 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -10.304000             -1.625529e+01         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -10.791000             -1.673629e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -10.925000             -1.686429e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -11.038000             -1.696229e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -10.454991             -1.635229e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -9.142568              -1.501029e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -7.920964              -1.373329e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -7.158486              -1.290829e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -6.034900              -1.163029e+01         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -4.234975              -9.616290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -1.641616              -6.763290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.639704               -3.056290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.528059               3.547104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -9.325000              -1.527529e+01         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -9.791000              -1.573729e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -9.925000              -1.586429e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -10.038000             -1.596229e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -10.041997             -1.593929e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -9.121588              -1.498829e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -7.919978              -1.373229e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -7.157528              -1.290829e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -6.034900              -1.163029e+01         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -4.234975              -9.616290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -1.641616              -6.763290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.639704               -3.056290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.528059               3.547104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -8.455000              -1.440429e+01         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -8.798000              -1.474329e+01         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -8.927000              -1.486629e+01         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -9.038000              -1.496229e+01         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -9.094000              -1.499129e+01         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -8.915744              -1.478329e+01         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -7.905181              -1.371729e+01         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -7.154652              -1.290429e+01         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -6.034003              -1.162929e+01         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -4.234975              -9.616290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -1.641616              -6.763290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.639704               -3.056290e+00         -100.00
