!50mn -> 50cr, e- capture
!Q=-7.122 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -5.310000              -4.876290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -5.805000              -4.876290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -5.949000              -4.876290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -6.090000              -4.882290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -5.632000              -4.971290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -4.512000              -5.123290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -3.584000              -5.338290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -3.061000              -5.473290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -2.387000              -5.583290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -1.536000              -5.558290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -0.313000              -5.050290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.916000               -2.730290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.538000               3.787104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -4.331000              -4.876290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -4.806000              -4.876290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -4.949000              -4.876290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -5.090000              -4.882290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -5.218000              -4.971290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -4.490000              -5.123290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -3.582000              -5.338290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -3.061000              -5.473290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -2.387000              -5.583290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -1.536000              -5.558290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -0.313000              -5.050290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.916000               -2.730290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.538000               3.787104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -3.461000              -4.876290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -3.812000              -4.876290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -3.952000              -4.876290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -4.091000              -4.882290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -4.271000              -4.971290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -4.284000              -5.123290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -3.568000              -5.338290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -3.058000              -5.473290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -2.387000              -5.583290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -1.536000              -5.558290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -0.313000              -5.050290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.916000               -2.730290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   4.538000               3.787104e-01          -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -2.754000              -4.875290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -2.866000              -4.876290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -2.972000              -4.876290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -3.097000              -4.882290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -3.274000              -4.970290e+00         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -3.467000              -5.123290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -3.427000              -5.338290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -3.026000              -5.473290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -2.382000              -5.583290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -1.535000              -5.557290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -0.312000              -5.050290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   1.916000               -2.730290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   4.538000               3.787104e-01          -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -2.057000              -4.873290e+00         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -2.064000              -4.873290e+00         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -2.086000              -4.873290e+00         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -2.145000              -4.879290e+00         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -2.293000              -4.968290e+00         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -2.479000              -5.121290e+00         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -2.711000              -5.336290e+00         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -2.745000              -5.471290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -2.330000              -5.581290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -1.527000              -5.556290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   -0.312000              -5.049290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   1.916000               -2.730290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   4.538000               3.787104e-01          -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   -1.273000              -4.855290e+00         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -1.273000              -4.855290e+00         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -1.274000              -4.855290e+00         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -1.282000              -4.861290e+00         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -1.375000              -4.950290e+00         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -1.530000              -5.103290e+00         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -1.742000              -5.318290e+00         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -1.868000              -5.454290e+00         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -1.915000              -5.567290e+00         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -1.449000              -5.545290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -0.303000              -5.043290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   1.916000               -2.730290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   4.538000               3.787104e-01          -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -0.352000              -4.721290e+00         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -0.352000              -4.721290e+00         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -0.352000              -4.721290e+00         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -0.357000              -4.727290e+00         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -0.441000              -4.814290e+00         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -0.583000              -4.965290e+00         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -0.774000              -5.176290e+00         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -0.886000              -5.307290e+00         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -0.962000              -5.413290e+00         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -0.901000              -5.403290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -0.219000              -4.980290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   1.920000               -2.726290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   4.538000               3.787104e-01          -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   0.700000               -4.075290e+00         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   0.700000               -4.075290e+00         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   0.700000               -4.075290e+00         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   0.694000               -4.081290e+00         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   0.613000               -4.166290e+00         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   0.477000               -4.312290e+00         -100.00
8.000000      9.176091       3.064964e-06  0.00  0.00   0.296000               -4.513290e+00         -100.00
8.000000      9.301030       3.036125e-06  0.00  0.00   0.193000               -4.633290e+00         -100.00
8.000000      9.477121       2.954414e-06  0.00  0.00   0.123000               -4.723290e+00         -100.00
8.000000      9.698970       2.693259e-06  0.00  0.00   0.155000               -4.698290e+00         -100.00
8.000000      10.000000      1.573337e-06  0.00  0.00   0.370000               -4.473290e+00         -100.00
8.000000      10.477121     -4.838573e-07  0.00  0.00   1.950000               -2.696290e+00         -100.00
8.000000      11.000000     -7.882709e-07  0.00  0.00   4.539000               3.797104e-01          -100.00
9.000000      7.000000       7.480563e-06  0.00  0.00   1.895000               -2.879290e+00         -100.00
