!56mn -> 56fe, beta-decay
!Q=-4.2065 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -4.180000              -9.870290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -4.017000              -9.670290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -3.684000              -9.286290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -3.204000              -8.736290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -2.819000              -8.324290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -2.653995              -8.155290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -2.539925              -8.041290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -2.487619              -7.988290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -2.383485              -7.867290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -2.039593              -7.445290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -1.220698              -6.446290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   0.893302               -3.808290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   3.617073               -5.682896e-01         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -4.180000              -9.870290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -4.017000              -9.670290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -3.684000              -9.286290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -3.204000              -8.736290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -2.819000              -8.324290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -2.653996              -8.155290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -2.539925              -8.041290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -2.487619              -7.988290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -2.383485              -7.867290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -2.039593              -7.445290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -1.220698              -6.446290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   0.893302               -3.808290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   3.617073               -5.682896e-01         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -4.180000              -9.871290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -4.017000              -9.670290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -3.684000              -9.286290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -3.204000              -8.736290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -2.819000              -8.324290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -2.653997              -8.155290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -2.539928              -8.041290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -2.487622              -7.988290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -2.383485              -7.867290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -2.039593              -7.445290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -1.220698              -6.446290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   0.893302               -3.808290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   3.617073               -5.682896e-01         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -4.182000              -9.873290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -4.019000              -9.671290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -3.685000              -9.287290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -3.204000              -8.736290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -2.820000              -8.325290e+00         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -2.654000              -8.155290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -2.539948              -8.042290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -2.487648              -7.988290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -2.383514              -7.867290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -2.039626              -7.445290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -1.220909              -6.446290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   0.893302               -3.808290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   3.617073               -5.682896e-01         -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -4.193000              -9.882290e+00         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -4.027000              -9.679290e+00         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -3.689000              -9.293290e+00         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -3.206000              -8.739290e+00         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -2.821000              -8.327290e+00         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -2.655000              -8.157290e+00         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -2.540990              -8.043290e+00         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -2.487818              -7.989290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -2.383799              -7.868290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -2.040852              -7.446290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   -1.220909              -6.447290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   0.893302               -3.808290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   3.617073               -5.682896e-01         -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   -4.245000              -9.928290e+00         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -4.066000              -9.716290e+00         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -3.715000              -9.321290e+00         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -3.221000              -8.758290e+00         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -2.832000              -8.342290e+00         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -2.665000              -8.171290e+00         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -2.549999              -8.056290e+00         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -2.495980              -8.001290e+00         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -2.390185              -7.877290e+00         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -2.044173              -7.453290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -1.223587              -6.450290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   0.893302               -3.808290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   3.617073               -5.682896e-01         -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -4.457000              -1.012729e+01         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -4.235000              -9.894290e+00         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -3.836000              -9.472290e+00         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -3.301000              -8.869290e+00         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -2.897000              -8.439290e+00         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -2.727000              -8.265290e+00         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -2.611000              -8.148290e+00         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -2.553999              -8.089290e+00         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -2.439944              -7.950290e+00         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -2.076836              -7.502290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -1.244255              -6.485290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   0.889420               -3.811290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   3.617073               -5.682896e-01         -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   -5.247000              -1.122229e+01         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   -5.005000              -1.097429e+01         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   -4.540000              -1.043429e+01         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   -3.804000              -9.543290e+00         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   -3.337000              -9.046290e+00         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   -3.156000              -8.860290e+00         -100.00
8.000000      9.176091       3.064964e-06  0.00  0.00   -3.034000              -8.731290e+00         -100.00
8.000000      9.301030       3.036125e-06  0.00  0.00   -2.966000              -8.649290e+00         -100.00
8.000000      9.477121       2.954414e-06  0.00  0.00   -2.794999              -8.414290e+00         -100.00
8.000000      9.698970       2.693259e-06  0.00  0.00   -2.297835              -7.782290e+00         -100.00
8.000000      10.000000      1.573337e-06  0.00  0.00   -1.380984              -6.698290e+00         -100.00
8.000000      10.477121     -4.838573e-07  0.00  0.00   0.859430               -3.842290e+00         -100.00
8.000000      11.000000     -7.882709e-07  0.00  0.00   3.616073               -5.692896e-01         -100.00
9.000000      7.000000       7.480563e-06  0.00  0.00   -99.697970             -1.057943e+02         -100.00
9.000000      8.000000       7.480563e-06  0.00  0.00   -57.428000             -6.481229e+01         -100.00
9.000000      8.301030       7.480563e-06  0.00  0.00   -32.033000             -3.911829e+01         -100.00
9.000000      8.602060       7.480563e-06  0.00  0.00   -18.845000             -2.553929e+01         -100.00
9.000000      8.845098       7.477358e-06  0.00  0.00   -12.603000             -1.901429e+01         -100.00
9.000000      9.000000       7.474154e-06  0.00  0.00   -9.930000              -1.621929e+01         -100.00
9.000000      9.176091       7.464541e-06  0.00  0.00   -7.736000              -1.387429e+01         -100.00
9.000000      9.301030       7.450121e-06  0.00  0.00   -6.528000              -1.254029e+01         -100.00
9.000000      9.477121       7.413271e-06  0.00  0.00   -5.101000              -1.094329e+01         -100.00
9.000000      9.698970       7.291506e-06  0.00  0.00   -3.607996              -9.262290e+00         -100.00
9.000000      10.000000      6.724335e-06  0.00  0.00   -2.018444              -7.455290e+00         -100.00
9.000000      10.477121      2.340780e-06  0.00  0.00   0.578706               -4.132290e+00         -100.00
9.000000      11.000000     -5.191052e-07  0.00  0.00   3.608074               -5.772896e-01         -100.00
10.000000     7.000000       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.000000       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.301030       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.602060       1.699429e-05  0.00  0.00   -92.121000             -9.890629e+01         -100.00
10.000000     8.845098       1.699269e-05  0.00  0.00   -54.148000             -6.069329e+01         -100.00
10.000000     9.000000       1.699108e-05  0.00  0.00   -38.827000             -4.522029e+01         -100.00
10.000000     9.176091       1.698628e-05  0.00  0.00   -26.789000             -3.301229e+01         -100.00
10.000000     9.301030       1.697987e-05  0.00  0.00   -20.681000             -2.678429e+01         -100.00
10.000000     9.477121       1.696224e-05  0.00  0.00   -14.413000             -2.035229e+01         -100.00
10.000000     9.698970       1.690617e-05  0.00  0.00   -9.106999              -1.485029e+01         -100.00
10.000000     10.000000      1.664181e-05  0.00  0.00   -4.696079              -1.020829e+01         -100.00
10.000000     10.477121      1.386203e-05  0.00  0.00   -0.567355              -5.320290e+00         -100.00
10.000000     11.000000      2.164541e-06  0.00  0.00   3.525084               -6.612896e-01         -100.00
11.000000     7.000000       3.752778e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     8.000000       3.752778e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     8.301030       3.752778e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     8.602060       3.752778e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     8.845098       3.752618e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     9.000000       3.752618e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     9.176091       3.752298e-05  0.00  0.00   -69.814000             -7.603629e+01         -100.00
11.000000     9.301030       3.752137e-05  0.00  0.00   -52.944000             -5.904829e+01         -100.00
11.000000     9.477121       3.751176e-05  0.00  0.00   -35.919000             -4.185829e+01         -100.00
11.000000     9.698970       3.748613e-05  0.00  0.00   -22.012999             -2.775629e+01         -100.00
11.000000     10.000000      3.736436e-05  0.00  0.00   -11.165177             -1.667429e+01         -100.00
11.000000     10.477121      3.605538e-05  0.00  0.00   -2.859733              -7.632290e+00         -100.00
11.000000     11.000000      2.244810e-05  0.00  0.00   2.892174               -1.296290e+00         -100.00
