!54ti -> 54v, beta-decay
!Q=-4.631 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -1.450000              -7.007290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -1.450000              -7.007290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -1.450000              -7.007290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -1.450000              -7.007290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -1.450000              -7.007290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -1.449994              -7.007290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -1.449880              -7.007290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -1.448346              -7.004290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -1.419176              -6.957290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -1.095096              -6.450290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -0.078715              -5.209290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.183678               -3.508290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   3.492297               -6.752896e-01         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -1.450000              -7.007290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -1.450000              -7.007290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -1.450000              -7.007290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -1.450000              -7.007290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -1.450000              -7.007290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -1.449994              -7.007290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -1.449880              -7.007290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -1.448346              -7.004290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -1.419176              -6.957290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -1.095096              -6.450290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -0.078715              -5.209290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.183678               -3.508290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   3.492297               -6.752896e-01         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -1.450000              -7.007290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -1.450000              -7.007290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -1.450000              -7.007290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -1.450000              -7.007290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -1.450000              -7.007290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -1.449996              -7.007290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -1.449884              -7.007290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -1.448351              -7.004290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -1.419187              -6.957290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -1.095096              -6.450290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -0.078715              -5.209290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.183678               -3.508290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   3.492297               -6.752896e-01         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -1.450000              -7.008290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -1.450000              -7.008290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -1.450000              -7.008290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -1.450000              -7.008290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -1.450000              -7.008290e+00         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -1.449999              -7.007290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -1.449916              -7.007290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -1.448395              -7.004290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -1.419242              -6.957290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -1.095096              -6.450290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -0.078715              -5.209290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   1.183678               -3.508290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   3.492297               -6.752896e-01         -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -1.453000              -7.012290e+00         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -1.453000              -7.012290e+00         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -1.453000              -7.011290e+00         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -1.452000              -7.011290e+00         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -1.452000              -7.010290e+00         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -1.451000              -7.010290e+00         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -1.450984              -7.009290e+00         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -1.448688              -7.006290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -1.420767              -6.959290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -1.095592              -6.451290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   -0.078828              -5.209290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   1.183678               -3.508290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   3.492297               -6.752896e-01         -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   -1.467000              -7.033290e+00         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -1.467000              -7.033290e+00         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -1.467000              -7.032290e+00         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -1.466000              -7.032290e+00         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -1.466000              -7.031290e+00         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -1.465000              -7.029290e+00         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -1.462999              -7.026290e+00         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -1.459965              -7.021290e+00         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -1.429426              -6.973290e+00         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -1.101512              -6.459290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -0.080726              -5.211290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   1.183678               -3.508290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   3.492297               -6.752896e-01         -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -1.558000              -7.160290e+00         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -1.558000              -7.160290e+00         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -1.558000              -7.160290e+00         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -1.557000              -7.159290e+00         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -1.556000              -7.157290e+00         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -1.554000              -7.154290e+00         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -1.550000              -7.147290e+00         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -1.541999              -7.135290e+00         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -1.499886              -7.066290e+00         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -1.140479              -6.509290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -0.091222              -5.227290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   1.180182               -3.511290e+00         -100.00
