!64zn -> 64cu, e- capture
!Q=1.089 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
6.000000      7.000000       3.444680e-07  0.00  0.00   -99.697970             -1.057943e+02         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -27.327000             -3.470329e+01         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -17.261000             -2.432929e+01         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -11.786000             -1.854129e+01         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -9.117000              -1.561329e+01         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -7.893000              -1.421729e+01         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -6.783000              -1.290629e+01         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -6.117000              -1.209229e+01         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -5.253998              -1.101729e+01         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -3.952998              -9.465290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -1.885000              -7.118290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   1.400000               -3.346290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   4.349000               1.637104e-01          -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -6.122000              -1.291429e+01         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -6.104000              -1.287829e+01         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -6.053000              -1.278029e+01         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -5.889000              -1.249029e+01         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -5.603000              -1.202529e+01         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -5.334000              -1.161429e+01         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -4.949000              -1.104629e+01         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -4.620000              -1.057329e+01         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -4.087000              -9.834290e+00         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -3.356999              -8.863290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -1.797000              -7.030290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   1.403000               -3.343290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   4.349000               1.637104e-01          -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   -2.586000              -8.351290e+00         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   -2.586000              -8.351290e+00         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   -2.585000              -8.350290e+00         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   -2.583000              -8.345290e+00         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   -2.575000              -8.330290e+00         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   -2.563000              -8.309290e+00         -100.00
8.000000      9.176091       3.064964e-06  0.00  0.00   -2.534000              -8.257290e+00         -100.00
8.000000      9.301030       3.036125e-06  0.00  0.00   -2.491000              -8.182290e+00         -100.00
8.000000      9.477121       2.954414e-06  0.00  0.00   -2.360000              -7.966290e+00         -100.00
8.000000      9.698970       2.693259e-06  0.00  0.00   -2.023000              -7.475290e+00         -100.00
8.000000      10.000000      1.573337e-06  0.00  0.00   -1.157000              -6.385290e+00         -100.00
8.000000      10.477121     -4.838573e-07  0.00  0.00   1.434000               -3.312290e+00         -100.00
8.000000      11.000000     -7.882709e-07  0.00  0.00   4.350000               1.647104e-01          -100.00
9.000000      7.000000       7.480563e-06  0.00  0.00   -0.367000              -5.722290e+00         -100.00
9.000000      8.000000       7.480563e-06  0.00  0.00   -0.367000              -5.721290e+00         -100.00
9.000000      8.301030       7.480563e-06  0.00  0.00   -0.367000              -5.721290e+00         -100.00
9.000000      8.602060       7.480563e-06  0.00  0.00   -0.366000              -5.720290e+00         -100.00
9.000000      8.845098       7.477358e-06  0.00  0.00   -0.364000              -5.718290e+00         -100.00
9.000000      9.000000       7.474154e-06  0.00  0.00   -0.360000              -5.714290e+00         -100.00
9.000000      9.176091       7.464541e-06  0.00  0.00   -0.352000              -5.703290e+00         -100.00
9.000000      9.301030       7.450121e-06  0.00  0.00   -0.338000              -5.687290e+00         -100.00
9.000000      9.477121       7.413271e-06  0.00  0.00   -0.292000              -5.631290e+00         -100.00
9.000000      9.698970       7.291506e-06  0.00  0.00   -0.143000              -5.449290e+00         -100.00
9.000000      10.000000      6.724335e-06  0.00  0.00   0.319000               -4.871290e+00         -100.00
9.000000      10.477121      2.340780e-06  0.00  0.00   1.727000               -3.017290e+00         -100.00
9.000000      11.000000     -5.191052e-07  0.00  0.00   4.358000               1.737104e-01          -100.00
10.000000     7.000000       1.699429e-05  0.00  0.00   2.263000               -2.815290e+00         -100.00
10.000000     8.000000       1.699429e-05  0.00  0.00   2.263000               -2.815290e+00         -100.00
10.000000     8.301030       1.699429e-05  0.00  0.00   2.263000               -2.815290e+00         -100.00
10.000000     8.602060       1.699429e-05  0.00  0.00   2.263000               -2.815290e+00         -100.00
10.000000     8.845098       1.699269e-05  0.00  0.00   2.263000               -2.814290e+00         -100.00
10.000000     9.000000       1.699108e-05  0.00  0.00   2.264000               -2.813290e+00         -100.00
10.000000     9.176091       1.698628e-05  0.00  0.00   2.265000               -2.811290e+00         -100.00
10.000000     9.301030       1.697987e-05  0.00  0.00   2.268000               -2.807290e+00         -100.00
10.000000     9.477121       1.696224e-05  0.00  0.00   2.276000               -2.794290e+00         -100.00
10.000000     9.698970       1.690617e-05  0.00  0.00   2.301000               -2.752290e+00         -100.00
10.000000     10.000000      1.664181e-05  0.00  0.00   2.390000               -2.607290e+00         -100.00
10.000000     10.477121      1.386203e-05  0.00  0.00   2.861000               -1.850290e+00         -100.00
10.000000     11.000000      2.164541e-06  0.00  0.00   4.441000               2.567104e-01          -100.00
11.000000     7.000000       3.752778e-05  0.00  0.00   4.355000               -2.582896e-01         -100.00
11.000000     8.000000       3.752778e-05  0.00  0.00   4.355000               -2.582896e-01         -100.00
11.000000     8.301030       3.752778e-05  0.00  0.00   4.355000               -2.582896e-01         -100.00
11.000000     8.602060       3.752778e-05  0.00  0.00   4.355000               -2.582896e-01         -100.00
11.000000     8.845098       3.752618e-05  0.00  0.00   4.355000               -2.582896e-01         -100.00
11.000000     9.000000       3.752618e-05  0.00  0.00   4.355000               -2.582896e-01         -100.00
11.000000     9.176091       3.752298e-05  0.00  0.00   4.355000               -2.582896e-01         -100.00
11.000000     9.301030       3.752137e-05  0.00  0.00   4.356000               -2.572896e-01         -100.00
11.000000     9.477121       3.751176e-05  0.00  0.00   4.357000               -2.552896e-01         -100.00
11.000000     9.698970       3.748613e-05  0.00  0.00   4.363000               -2.472896e-01         -100.00
11.000000     10.000000      3.736436e-05  0.00  0.00   4.379000               -2.202896e-01         -100.00
11.000000     10.477121      3.605538e-05  0.00  0.00   4.479000               -4.428961e-02         -100.00
11.000000     11.000000      2.244810e-05  0.00  0.00   5.050000               8.797104e-01          -100.00
