!58ni -> 58co, e- capture
!Q=0.892 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
6.000000      7.000000       3.444680e-07  0.00  0.00   -99.697970             -1.057943e+02         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -70.226000             -7.760529e+01         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -38.707000             -4.576229e+01         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -22.392000             -2.865529e+01         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -14.886000             -2.084129e+01         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -11.761994             -1.765829e+01         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -9.244876              -1.509229e+01         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -7.894275              -1.369429e+01         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -6.271233              -1.196529e+01         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -4.101170              -9.582290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -1.389421              -6.533290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   1.761496               -2.927290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   4.587058               4.167104e-01          -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -99.697970             -1.057943e+02         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -45.179000             -5.255829e+01         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -26.163000             -3.323729e+01         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -16.204000             -2.297029e+01         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -11.592000             -1.809329e+01         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -9.545000              -1.580329e+01         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -7.668997              -1.363629e+01         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -6.534968              -1.237029e+01         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -5.133508              -1.083329e+01         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -3.538510              -9.029290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -1.312987              -6.453290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   1.764458               -2.924290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   4.588058               4.167104e-01          -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   -4.273000              -1.048029e+01         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   -4.272000              -1.047829e+01         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   -4.268000              -1.047029e+01         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   -4.252000              -1.043829e+01         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   -4.209000              -1.035929e+01         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   -4.144000              -1.024929e+01         -100.00
