!64cu -> 64ni, e- capture
!Q=-1.1641 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -8.018000              -1.181229e+01         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -8.511000              -1.181629e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -8.653000              -1.181729e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -8.791000              -1.182529e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -8.286000              -1.186529e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -7.084000              -1.184229e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -6.052000              -1.142829e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -5.469000              -1.092929e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -4.720000              -1.016129e+01         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -3.703000              -9.036290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -1.972000              -7.099290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.294000               -3.428290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.284000               1.037104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -7.039000              -1.175429e+01         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -7.512000              -1.179629e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -7.654000              -1.180229e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -7.791000              -1.181329e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -7.873000              -1.185829e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -7.062000              -1.183829e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -6.051000              -1.142729e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -5.469000              -1.092829e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -4.720000              -1.016129e+01         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -3.703000              -9.036290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -1.972000              -7.099290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.294000               -3.428290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.284000               1.037104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -6.169000              -1.147929e+01         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -6.518000              -1.163329e+01         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -6.656000              -1.167529e+01         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -6.791000              -1.171429e+01         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -6.926000              -1.177529e+01         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -6.856000              -1.179629e+01         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -6.036000              -1.141729e+01         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -5.466000              -1.092629e+01         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -4.720000              -1.016029e+01         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -3.703000              -9.036290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -1.972000              -7.099290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.294000               -3.428290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   4.284000               1.037104e-01          -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -5.460000              -1.096829e+01         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -5.571000              -1.106029e+01         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -5.675000              -1.114229e+01         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -5.797000              -1.123429e+01         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -5.928000              -1.133429e+01         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -6.039000              -1.141829e+01         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -5.896000              -1.131129e+01         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -5.435000              -1.089729e+01         -100.00
