!60cr -> 60mn, beta-decay
!Q=-6.601 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   0.235000               -5.058290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   0.235000               -5.058290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   0.235000               -5.058290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   0.235000               -5.058290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   0.235000               -5.058290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   0.235001               -5.058290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   0.234012               -5.058290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   0.233060               -5.057290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   0.229401               -5.051290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   0.223498               -5.016290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   0.259060               -4.884290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   0.732289               -3.930290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   2.704265               -1.428290e+00         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   0.235000               -5.058290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   0.235000               -5.058290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   0.235000               -5.058290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   0.235000               -5.058290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   0.235000               -5.058290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   0.235001               -5.058290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   0.234011               -5.058290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   0.233060               -5.057290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   0.229401               -5.051290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   0.223498               -5.016290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   0.259060               -4.884290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   0.732289               -3.930290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   2.704265               -1.428290e+00         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   0.235000               -5.058290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   0.235000               -5.058290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   0.235000               -5.058290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   0.235000               -5.058290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   0.235000               -5.058290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   0.235000               -5.058290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   0.234011               -5.058290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   0.233059               -5.057290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   0.229400               -5.051290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   0.223498               -5.016290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   0.259060               -4.884290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   0.732289               -3.930290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   2.704265               -1.428290e+00         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   0.234000               -5.058290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   0.234000               -5.058290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   0.234000               -5.058290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   0.234000               -5.058290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   0.235000               -5.058290e+00         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   0.234000               -5.058290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   0.234008               -5.058290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   0.233055               -5.057290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   0.229396               -5.051290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   0.223492               -5.016290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   0.259060               -4.884290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   0.732289               -3.930290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   2.704265               -1.428290e+00         -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   0.234000               -5.059290e+00         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   0.234000               -5.059290e+00         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   0.234000               -5.059290e+00         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   0.234000               -5.059290e+00         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   0.234000               -5.058290e+00         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   0.234000               -5.058290e+00         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   0.234001               -5.058290e+00         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   0.233029               -5.057290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   0.229350               -5.051290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   0.223447               -5.016290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   0.259020               -4.885290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   0.732289               -3.930290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   2.704265               -1.428290e+00         -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   0.231000               -5.063290e+00         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   0.231000               -5.063290e+00         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   0.231000               -5.063290e+00         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   0.231000               -5.063290e+00         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   0.231000               -5.063290e+00         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   0.232000               -5.063290e+00         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   0.232000               -5.062290e+00         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   0.231003               -5.061290e+00         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   0.228129               -5.054290e+00         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   0.222045               -5.018290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   0.258657               -4.886290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   0.731637               -3.930290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   2.704265               -1.428290e+00         -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   0.213000               -5.093290e+00         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   0.213000               -5.093290e+00         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   0.213000               -5.093290e+00         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   0.213000               -5.093290e+00         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   0.213000               -5.093290e+00         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   0.213000               -5.092290e+00         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   0.213000               -5.091290e+00         -100.00
