!57v -> 57cr, beta-decay
!Q=-8.531 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   0.355000               -4.843290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   0.355000               -4.843290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   0.356000               -4.842290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   0.359000               -4.839290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   0.363000               -4.833290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   0.365000               -4.831290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   0.364007               -4.829290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   0.363038               -4.830290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   0.359270               -4.832290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   0.349232               -4.835290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   0.405294               -4.714290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.347291               -3.353290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   3.764215               -4.112896e-01         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   0.355000               -4.843290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   0.355000               -4.843290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   0.356000               -4.842290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   0.359000               -4.839290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   0.363000               -4.833290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   0.365000               -4.831290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   0.364007               -4.829290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   0.363038               -4.830290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   0.359270               -4.832290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   0.349232               -4.835290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   0.405294               -4.714290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.347291               -3.353290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   3.764215               -4.112896e-01         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   0.355000               -4.843290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   0.355000               -4.843290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   0.356000               -4.842290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   0.359000               -4.839290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   0.363000               -4.833290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   0.365000               -4.831290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   0.364007               -4.829290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   0.363038               -4.830290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   0.359270               -4.832290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   0.349232               -4.835290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   0.405294               -4.714290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.347291               -3.353290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   3.764215               -4.112896e-01         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   0.355000               -4.843290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   0.355000               -4.843290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   0.356000               -4.843290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   0.359000               -4.839290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   0.363000               -4.833290e+00         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   0.365000               -4.831290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   0.364005               -4.829290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   0.363035               -4.830290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   0.359266               -4.832290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   0.349227               -4.835290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   0.405294               -4.715290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   1.347291               -3.353290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   3.764215               -4.112896e-01         -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   0.355000               -4.843290e+00         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   0.355000               -4.843290e+00         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   0.355000               -4.843290e+00         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   0.358000               -4.839290e+00         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   0.363000               -4.834290e+00         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   0.364000               -4.831290e+00         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   0.364001               -4.830290e+00         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   0.363018               -4.830290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   0.359236               -4.832290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   0.349186               -4.835290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   0.405294               -4.715290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   1.347291               -3.353290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   3.764215               -4.112896e-01         -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   0.353000               -4.846290e+00         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   0.353000               -4.846290e+00         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   0.354000               -4.846290e+00         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   0.357000               -4.842290e+00         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   0.361000               -4.836290e+00         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   0.363000               -4.833290e+00         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   0.363000               -4.832290e+00         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   0.362002               -4.832290e+00         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   0.358086               -4.834290e+00         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   0.347823               -4.836290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   0.404751               -4.716290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   1.347291               -3.354290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   3.764215               -4.112896e-01         -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   0.342000               -4.863290e+00         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   0.342000               -4.863290e+00         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   0.342000               -4.863290e+00         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   0.345000               -4.860290e+00         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   0.350000               -4.854290e+00         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   0.352000               -4.851290e+00         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   0.352000               -4.849290e+00         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   0.351000               -4.848290e+00         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   0.348005               -4.849290e+00         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   0.340466               -4.849290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   0.397264               -4.727290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   1.343883               -3.356290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   3.764215               -4.112896e-01         -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   0.262000               -4.979290e+00         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   0.262000               -4.979290e+00         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   0.263000               -4.979290e+00         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   0.266000               -4.975290e+00         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   0.271000               -4.968290e+00         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   0.274000               -4.964290e+00         -100.00
8.000000      9.176091       3.064964e-06  0.00  0.00   0.275000               -4.961290e+00         -100.00
8.000000      9.301030       3.036125e-06  0.00  0.00   0.275000               -4.958290e+00         -100.00
8.000000      9.477121       2.954414e-06  0.00  0.00   0.275000               -4.955290e+00         -100.00
8.000000      9.698970       2.693259e-06  0.00  0.00   0.274017               -4.943290e+00         -100.00
8.000000      10.000000      1.573337e-06  0.00  0.00   0.347610               -4.801290e+00         -100.00
8.000000      10.477121     -4.838573e-07  0.00  0.00   1.317692               -3.386290e+00         -100.00
8.000000      11.000000     -7.882709e-07  0.00  0.00   3.763215               -4.122896e-01         -100.00
9.000000      7.000000       7.480563e-06  0.00  0.00   -0.264000              -5.705290e+00         -100.00
9.000000      8.000000       7.480563e-06  0.00  0.00   -0.264000              -5.705290e+00         -100.00
9.000000      8.301030       7.480563e-06  0.00  0.00   -0.263000              -5.704290e+00         -100.00
9.000000      8.602060       7.480563e-06  0.00  0.00   -0.258000              -5.697290e+00         -100.00
9.000000      8.845098       7.477358e-06  0.00  0.00   -0.248000              -5.684290e+00         -100.00
9.000000      9.000000       7.474154e-06  0.00  0.00   -0.241000              -5.674290e+00         -100.00
9.000000      9.176091       7.464541e-06  0.00  0.00   -0.233000              -5.661290e+00         -100.00
9.000000      9.301030       7.450121e-06  0.00  0.00   -0.227000              -5.649290e+00         -100.00
9.000000      9.477121       7.413271e-06  0.00  0.00   -0.213000              -5.623290e+00         -100.00
9.000000      9.698970       7.291506e-06  0.00  0.00   -0.172000              -5.540290e+00         -100.00
9.000000      10.000000      6.724335e-06  0.00  0.00   0.053266               -5.177290e+00         -100.00
9.000000      10.477121      2.340780e-06  0.00  0.00   1.073267               -3.658290e+00         -100.00
9.000000      11.000000     -5.191052e-07  0.00  0.00   3.755218               -4.202896e-01         -100.00
10.000000     7.000000       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.000000       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.301030       1.699429e-05  0.00  0.00   -70.474000             -7.755629e+01         -100.00
10.000000     8.602060       1.699429e-05  0.00  0.00   -37.003000             -4.378229e+01         -100.00
10.000000     8.845098       1.699269e-05  0.00  0.00   -22.345000             -2.886929e+01         -100.00
10.000000     9.000000       1.699108e-05  0.00  0.00   -16.312000             -2.267629e+01         -100.00
10.000000     9.176091       1.698628e-05  0.00  0.00   -11.453000             -1.764129e+01         -100.00
10.000000     9.301030       1.697987e-05  0.00  0.00   -8.912000              -1.497929e+01         -100.00
10.000000     9.477121       1.696224e-05  0.00  0.00   -6.214000              -1.211229e+01         -100.00
10.000000     9.698970       1.690617e-05  0.00  0.00   -3.823000              -9.515290e+00         -100.00
10.000000     10.000000      1.664181e-05  0.00  0.00   -1.752987              -7.188290e+00         -100.00
10.000000     10.477121      1.386203e-05  0.00  0.00   0.145490               -4.739290e+00         -100.00
10.000000     11.000000      2.164541e-06  0.00  0.00   3.672247               -5.042896e-01         -100.00
11.000000     7.000000       3.752778e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     8.000000       3.752778e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     8.301030       3.752778e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     8.602060       3.752778e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     8.845098       3.752618e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     9.000000       3.752618e-05  0.00  0.00   -80.727000             -8.711629e+01         -100.00
11.000000     9.176091       3.752298e-05  0.00  0.00   -54.360000             -6.057729e+01         -100.00
11.000000     9.301030       3.752137e-05  0.00  0.00   -41.069000             -4.716529e+01         -100.00
11.000000     9.477121       3.751176e-05  0.00  0.00   -27.626000             -3.355329e+01         -100.00
11.000000     9.698970       3.748613e-05  0.00  0.00   -16.648000             -2.236829e+01         -100.00
11.000000     10.000000      3.736436e-05  0.00  0.00   -8.149990              -1.361329e+01         -100.00
11.000000     10.477121      3.605538e-05  0.00  0.00   -2.031460              -6.984290e+00         -100.00
11.000000     11.000000      2.244810e-05  0.00  0.00   3.040504               -1.139290e+00         -100.00
