!47v -> 47ti, e- capture
!Q=-2.4168 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -7.554000              -9.238290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -8.046000              -9.238290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -8.185000              -9.237290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -8.299000              -9.225290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -7.723000              -9.209290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -6.435000              -9.201290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -5.276000              -9.183290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -4.604000              -9.126290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -3.775000              -8.834290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -2.785000              -7.955290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -1.237000              -6.201290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.438000               -3.203290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.141000               -2.028961e-02         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -6.575000              -9.237290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -7.046000              -9.238290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -7.185000              -9.237290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -7.299000              -9.225290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -7.310000              -9.209290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -6.413000              -9.201290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -5.274000              -9.183290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -4.603000              -9.125290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -3.775000              -8.834290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -2.785000              -7.955290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -1.237000              -6.201290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.438000               -3.203290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.141000               -2.028961e-02         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -5.705000              -9.232290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -6.053000              -9.235290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -6.187000              -9.235290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -6.300000              -9.223290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -6.363000              -9.207290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -6.207000              -9.200290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -5.260000              -9.182290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -4.600000              -9.125290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -3.774000              -8.834290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -2.785000              -7.955290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -1.237000              -6.201290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.438000               -3.203290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   4.141000               -2.028961e-02         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -4.996000              -9.207290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -5.106000              -9.214290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -5.206000              -9.217290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -5.306000              -9.209290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -5.365000              -9.196290e+00         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -5.389000              -9.190290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -5.119000              -9.176290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -4.569000              -9.120290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -3.769000              -8.831290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -2.784000              -7.954290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -1.237000              -6.201290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   1.438000               -3.203290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   4.141000               -2.028961e-02         -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -4.289000              -9.097290e+00         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -4.296000              -9.098290e+00         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -4.315000              -9.102290e+00         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -4.350000              -9.102290e+00         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -4.381000              -9.097290e+00         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -4.400000              -9.095290e+00         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -4.402000              -9.091290e+00         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -4.287000              -9.059290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -3.717000              -8.800290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -2.776000              -7.948290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   -1.236000              -6.200290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   1.438000               -3.203290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   4.141000               -2.028961e-02         -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   -3.472000              -8.683290e+00         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -3.472000              -8.683290e+00         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -3.471000              -8.682290e+00         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -3.459000              -8.669290e+00         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -3.441000              -8.651290e+00         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -3.432000              -8.641290e+00         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -3.419000              -8.626290e+00         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -3.400000              -8.604290e+00         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -3.298000              -8.505290e+00         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -2.697000              -7.879290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -1.227000              -6.193290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   1.438000               -3.203290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   4.141000               -2.028961e-02         -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -2.459000              -7.764290e+00         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -2.459000              -7.763290e+00         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -2.457000              -7.762290e+00         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -2.444000              -7.748290e+00         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -2.420000              -7.726290e+00         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -2.404000              -7.709290e+00         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -2.383000              -7.685290e+00         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -2.360000              -7.657290e+00         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -2.306000              -7.586290e+00         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -2.133000              -7.353290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -1.142000              -6.117290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   1.441000               -3.200290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   4.141000               -2.028961e-02         -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   -1.195000              -6.443290e+00         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   -1.195000              -6.443290e+00         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   -1.194000              -6.441290e+00         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   -1.182000              -6.429290e+00         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   -1.162000              -6.408290e+00         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   -1.150000              -6.394290e+00         -100.00
8.000000      9.176091       3.064964e-06  0.00  0.00   -1.135000              -6.377290e+00         -100.00
8.000000      9.301030       3.036125e-06  0.00  0.00   -1.121000              -6.361290e+00         -100.00
8.000000      9.477121       2.954414e-06  0.00  0.00   -1.087000              -6.318290e+00         -100.00
8.000000      9.698970       2.693259e-06  0.00  0.00   -0.986000              -6.184290e+00         -100.00
8.000000      10.000000      1.573337e-06  0.00  0.00   -0.536000              -5.543290e+00         -100.00
8.000000      10.477121     -4.838573e-07  0.00  0.00   1.472000               -3.169290e+00         -100.00
8.000000      11.000000     -7.882709e-07  0.00  0.00   4.142000               -1.928961e-02         -100.00
9.000000      7.000000       7.480563e-06  0.00  0.00   0.394000               -4.738290e+00         -100.00
9.000000      8.000000       7.480563e-06  0.00  0.00   0.394000               -4.738290e+00         -100.00
9.000000      8.301030       7.480563e-06  0.00  0.00   0.395000               -4.737290e+00         -100.00
9.000000      8.602060       7.480563e-06  0.00  0.00   0.402000               -4.728290e+00         -100.00
9.000000      8.845098       7.477358e-06  0.00  0.00   0.414000               -4.713290e+00         -100.00
9.000000      9.000000       7.474154e-06  0.00  0.00   0.421000               -4.704290e+00         -100.00
9.000000      9.176091       7.464541e-06  0.00  0.00   0.428000               -4.695290e+00         -100.00
9.000000      9.301030       7.450121e-06  0.00  0.00   0.435000               -4.686290e+00         -100.00
9.000000      9.477121       7.413271e-06  0.00  0.00   0.451000               -4.665290e+00         -100.00
9.000000      9.698970       7.291506e-06  0.00  0.00   0.501000               -4.600290e+00         -100.00
9.000000      10.000000      6.724335e-06  0.00  0.00   0.738000               -4.248290e+00         -100.00
9.000000      10.477121      2.340780e-06  0.00  0.00   1.756000               -2.883290e+00         -100.00
9.000000      11.000000     -5.191052e-07  0.00  0.00   4.150000               -1.128961e-02         -100.00
10.000000     7.000000       1.699429e-05  0.00  0.00   2.277000               -2.635290e+00         -100.00
10.000000     8.000000       1.699429e-05  0.00  0.00   2.277000               -2.635290e+00         -100.00
10.000000     8.301030       1.699429e-05  0.00  0.00   2.277000               -2.635290e+00         -100.00
10.000000     8.602060       1.699429e-05  0.00  0.00   2.282000               -2.630290e+00         -100.00
10.000000     8.845098       1.699269e-05  0.00  0.00   2.288000               -2.621290e+00         -100.00
10.000000     9.000000       1.699108e-05  0.00  0.00   2.292000               -2.616290e+00         -100.00
10.000000     9.176091       1.698628e-05  0.00  0.00   2.296000               -2.612290e+00         -100.00
10.000000     9.301030       1.697987e-05  0.00  0.00   2.299000               -2.608290e+00         -100.00
10.000000     9.477121       1.696224e-05  0.00  0.00   2.304000               -2.601290e+00         -100.00
10.000000     9.698970       1.690617e-05  0.00  0.00   2.319000               -2.577290e+00         -100.00
10.000000     10.000000      1.664181e-05  0.00  0.00   2.396000               -2.452290e+00         -100.00
10.000000     10.477121      1.386203e-05  0.00  0.00   2.827000               -1.780290e+00         -100.00
10.000000     11.000000      2.164541e-06  0.00  0.00   4.233000               7.171039e-02          -100.00
11.000000     7.000000       3.752778e-05  0.00  0.00   4.134000               -4.252896e-01         -100.00
11.000000     8.000000       3.752778e-05  0.00  0.00   4.134000               -4.252896e-01         -100.00
11.000000     8.301030       3.752778e-05  0.00  0.00   4.135000               -4.252896e-01         -100.00
11.000000     8.602060       3.752778e-05  0.00  0.00   4.138000               -4.212896e-01         -100.00
11.000000     8.845098       3.752618e-05  0.00  0.00   4.143000               -4.152896e-01         -100.00
11.000000     9.000000       3.752618e-05  0.00  0.00   4.146000               -4.122896e-01         -100.00
11.000000     9.176091       3.752298e-05  0.00  0.00   4.149000               -4.092896e-01         -100.00
11.000000     9.301030       3.752137e-05  0.00  0.00   4.150000               -4.082896e-01         -100.00
11.000000     9.477121       3.751176e-05  0.00  0.00   4.152000               -4.052896e-01         -100.00
11.000000     9.698970       3.748613e-05  0.00  0.00   4.157000               -3.982896e-01         -100.00
11.000000     10.000000      3.736436e-05  0.00  0.00   4.180000               -3.632896e-01         -100.00
11.000000     10.477121      3.605538e-05  0.00  0.00   4.322000               -1.322896e-01         -100.00
11.000000     11.000000      2.244810e-05  0.00  0.00   4.837000               6.907104e-01          -100.00
