!47ti -> 47v, beta-decay
!Q=2.4168 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -99.999000             -1.057943e+02         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -99.999000             -1.057943e+02         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -85.870000             -8.563729e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -46.395000             -4.697729e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -29.321000             -3.028229e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -22.310000             -2.428229e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -16.555000             -1.939429e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -13.415000             -1.676929e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -9.967000              -1.387129e+01         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -6.783000              -1.107229e+01         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -3.886000              -8.104290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   -1.865000              -4.486290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   -1.208000              -1.265290e+00         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -99.999000             -1.057943e+02         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -99.999000             -1.057943e+02         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -85.870000             -8.663729e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -46.395000             -4.797729e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -29.321000             -3.069529e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -22.310000             -2.430329e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -16.555000             -1.939529e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -13.415000             -1.677029e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -9.967000              -1.387129e+01         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -6.783000              -1.107229e+01         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -3.886000              -8.104290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   -1.865000              -4.486290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   -1.208000              -1.265290e+00         -100.00
