!60fe -> 60co, beta-decay
!Q=-0.748 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -13.843000             -2.053029e+01         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -13.843000             -2.053029e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -13.843000             -2.053029e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -13.826666             -2.048329e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -10.275017             -1.628929e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -8.622540              -1.462329e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -7.214109              -1.315229e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -6.364250              -1.220129e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -5.127314              -1.077829e+01         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -3.376233              -8.792290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -1.360643              -6.582290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   0.849927               -3.845290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   3.434127               -7.442896e-01         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -13.845000             -2.053229e+01         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -13.843000             -2.053029e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -13.843000             -2.053029e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -13.828866             -2.048929e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -10.541536             -1.660429e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -8.636967              -1.464029e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -7.214787              -1.315329e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -6.364250              -1.220229e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -5.127314              -1.077829e+01         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -3.376233              -8.792290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -1.360643              -6.582290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   0.849927               -3.845290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   3.434127               -7.442896e-01         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -13.857000             -2.054929e+01         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -13.848000             -2.053729e+01         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -13.846000             -2.053429e+01         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -13.830987             -2.049129e+01         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -10.819487             -1.699829e+01         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -8.759329              -1.479329e+01         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -7.224890              -1.316529e+01         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -6.366433              -1.220429e+01         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -5.127314              -1.077929e+01         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -3.376233              -8.792290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -1.360643              -6.582290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   0.849927               -3.845290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   3.434127               -7.442896e-01         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -13.916000             -2.063229e+01         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -13.894000             -2.059929e+01         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -13.879000             -2.057629e+01         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -13.848999             -2.051329e+01         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -10.870479             -1.708229e+01         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -9.024819              -1.518229e+01         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -7.314492              -1.327729e+01         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -6.389455              -1.223029e+01         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -5.130897              -1.078229e+01         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -3.376233              -8.793290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -1.360643              -6.582290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   0.849927               -3.845290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   3.434127               -7.442896e-01         -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -14.230000             -2.106429e+01         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -14.205000             -2.101929e+01         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -14.147000             -2.092229e+01         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -14.024000             -2.071129e+01         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -10.911483             -1.713829e+01         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -9.115518              -1.533129e+01         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -7.615947              -1.371429e+01         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -6.576240              -1.245129e+01         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -5.162109              -1.081429e+01         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -3.379433              -8.795290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   -1.360904              -6.583290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   0.849927               -3.845290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   3.434127               -7.442896e-01         -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   -38.162000             -4.654629e+01         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -18.636000             -2.603229e+01         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -16.837000             -2.394529e+01         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -15.323000             -2.189429e+01         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -11.198972             -1.750229e+01         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -9.360351              -1.563629e+01         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -7.879020              -1.408629e+01         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -6.963819              -1.293829e+01         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -5.366549              -1.102129e+01         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -3.400865              -8.818290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -1.363231              -6.586290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   0.848985               -3.845290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   3.434127               -7.442896e-01         -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -99.697970             -1.057943e+02         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -43.682000             -5.107829e+01         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -28.571000             -3.520429e+01         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -18.064000             -2.463429e+01         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -13.214999             -1.971429e+01         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -11.008937             -1.742929e+01         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -8.985987              -1.514929e+01         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -7.582603              -1.346129e+01         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -5.661343              -1.131629e+01         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -3.512607              -8.932290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -1.387840              -6.621290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   0.846102               -3.848290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   3.434127               -7.442896e-01         -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   -99.697970             -1.057943e+02         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   -99.697970             -1.057943e+02         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   -55.174000             -6.226229e+01         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   -31.225000             -3.757629e+01         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   -19.754000             -2.603129e+01         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   -15.018000             -2.122829e+01         -100.00
8.000000      9.176091       3.064964e-06  0.00  0.00   -11.059985             -1.710129e+01         -100.00
8.000000      9.301030       3.036125e-06  0.00  0.00   -8.845916              -1.474529e+01         -100.00
8.000000      9.477121       2.954414e-06  0.00  0.00   -6.317549              -1.200429e+01         -100.00
8.000000      9.698970       2.693259e-06  0.00  0.00   -3.765147              -9.220290e+00         -100.00
8.000000      10.000000      1.573337e-06  0.00  0.00   -1.530596              -6.823290e+00         -100.00
8.000000      10.477121     -4.838573e-07  0.00  0.00   0.816600               -3.879290e+00         -100.00
8.000000      11.000000     -7.882709e-07  0.00  0.00   3.433127               -7.452896e-01         -100.00
9.000000      7.000000       7.480563e-06  0.00  0.00   -99.697970             -1.057943e+02         -100.00
9.000000      8.000000       7.480563e-06  0.00  0.00   -99.697970             -1.057943e+02         -100.00
9.000000      8.301030       7.480563e-06  0.00  0.00   -99.697970             -1.057943e+02         -100.00
9.000000      8.602060       7.480563e-06  0.00  0.00   -60.310000             -6.708829e+01         -100.00
9.000000      8.845098       7.477358e-06  0.00  0.00   -35.593000             -4.211829e+01         -100.00
9.000000      9.000000       7.474154e-06  0.00  0.00   -25.494000             -3.185029e+01         -100.00
9.000000      9.176091       7.464541e-06  0.00  0.00   -17.386000             -2.351829e+01         -100.00
9.000000      9.301030       7.450121e-06  0.00  0.00   -13.138000             -1.911529e+01         -100.00
9.000000      9.477121       7.413271e-06  0.00  0.00   -8.677998              -1.447629e+01         -100.00
9.000000      9.698970       7.291506e-06  0.00  0.00   -4.926966              -1.054129e+01         -100.00
9.000000      10.000000      6.724335e-06  0.00  0.00   -2.110218              -7.524290e+00         -100.00
9.000000      10.477121      2.340780e-06  0.00  0.00   0.541401               -4.167290e+00         -100.00
9.000000      11.000000     -5.191052e-07  0.00  0.00   3.425129               -7.532896e-01         -100.00
10.000000     7.000000       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.000000       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.301030       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.602060       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.845098       1.699269e-05  0.00  0.00   -76.928000             -8.347229e+01         -100.00
10.000000     9.000000       1.699108e-05  0.00  0.00   -54.044000             -6.043629e+01         -100.00
10.000000     9.176091       1.698628e-05  0.00  0.00   -36.069000             -4.229129e+01         -100.00
10.000000     9.301030       1.697987e-05  0.00  0.00   -26.973000             -3.307629e+01         -100.00
10.000000     9.477121       1.696224e-05  0.00  0.00   -17.764000             -2.370229e+01         -100.00
10.000000     9.698970       1.690617e-05  0.00  0.00   -10.296993             -1.603829e+01         -100.00
10.000000     10.000000      1.664181e-05  0.00  0.00   -4.742098              -1.025029e+01         -100.00
10.000000     10.477121      1.386203e-05  0.00  0.00   -0.579523              -5.347290e+00         -100.00
10.000000     11.000000      2.164541e-06  0.00  0.00   3.342146               -8.372896e-01         -100.00
11.000000     7.000000       3.752778e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     8.000000       3.752778e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     8.301030       3.752778e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     8.602060       3.752778e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     8.845098       3.752618e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     9.000000       3.752618e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     9.176091       3.752298e-05  0.00  0.00   -79.102000             -8.532429e+01         -100.00
11.000000     9.301030       3.752137e-05  0.00  0.00   -59.245000             -6.534729e+01         -100.00
11.000000     9.477121       3.751176e-05  0.00  0.00   -39.277000             -4.521529e+01         -100.00
11.000000     9.698970       3.748613e-05  0.00  0.00   -23.208993             -2.895029e+01         -100.00
11.000000     10.000000      3.736436e-05  0.00  0.00   -11.219179             -1.672529e+01         -100.00
11.000000     10.477121      3.605538e-05  0.00  0.00   -2.863787              -7.656290e+00         -100.00
11.000000     11.000000      2.244810e-05  0.00  0.00   2.710297               -1.472290e+00         -100.00
