!27p -> 27si, e- capture
!Q=11.635 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00        0.368001       -4.784290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00        0.368000       -4.784290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00        0.368000       -4.784290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00        0.368000       -4.784290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00        0.368000       -4.784290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00        0.368007       -4.784290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00        0.368103       -4.785290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00        0.366470       -4.786290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00        0.358940       -4.795290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00        0.349026       -4.799290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00        0.662081       -4.334290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        2.281219       -2.308290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00        0.368005       -4.784290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00        0.368002       -4.784290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00        0.368001       -4.784290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00        0.368001       -4.784290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00        0.368001       -4.784290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00        0.368008       -4.784290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00        0.368104       -4.785290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00        0.366472       -4.786290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00        0.358940       -4.795290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00        0.349026       -4.799290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00        0.662081       -4.334290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        2.281219       -2.308290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00        0.368039       -4.784290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00        0.368018       -4.784290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00        0.368013       -4.784290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00        0.368010       -4.784290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00        0.368009       -4.784290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00        0.368012       -4.784290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00        0.368107       -4.785290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00        0.366475       -4.786290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00        0.358940       -4.795290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00        0.349026       -4.799290             -100.00  
       3.000000       10.000000    0.000000e+00            0.00            0.00        0.662081       -4.334290             -100.00  
       3.000000       10.477121    0.000000e+00            0.00            0.00        2.281219       -2.308290             -100.00  
       4.000000        7.000000    8.379384e-07            0.00            0.00        0.368201       -4.784290             -100.00  
       4.000000        8.000000    8.267231e-07            0.00            0.00        0.368159       -4.784290             -100.00  
       4.000000        8.301030    7.978840e-07            0.00            0.00        0.368128       -4.784290             -100.00  
       4.000000        8.602060    7.113664e-07            0.00            0.00        0.368103       -4.784290             -100.00  
       4.000000        8.845098    5.399335e-07            0.00            0.00        0.368088       -4.784290             -100.00  
       4.000000        9.000000    3.348549e-07            0.00            0.00        0.368082       -4.784290             -100.00  
       4.000000        9.176091    7.530230e-08            0.00            0.00        0.368148       -4.785290             -100.00  
       4.000000        9.301030    2.243047e-08            0.00            0.00        0.366510       -4.786290             -100.00  
       4.000000        9.477121    6.408707e-09            0.00            0.00        0.358981       -4.795290             -100.00  
       4.000000        9.698970    1.602177e-09            0.00            0.00        0.349078       -4.799290             -100.00  
       4.000000       10.000000    0.000000e+00            0.00            0.00        0.662081       -4.334290             -100.00  
       4.000000       10.477121    0.000000e+00            0.00            0.00        2.281219       -2.308290             -100.00  
       5.000000        7.000000    9.036276e-07            0.00            0.00        0.369085       -4.783290             -100.00  
       5.000000        8.000000    9.020254e-07            0.00            0.00        0.369070       -4.783290             -100.00  
       5.000000        8.301030    8.940146e-07            0.00            0.00        0.369029       -4.783290             -100.00  
       5.000000        8.602060    8.603689e-07            0.00            0.00        0.368938       -4.783290             -100.00  
       5.000000        8.845098    7.770557e-07            0.00            0.00        0.368848       -4.783290             -100.00  
       5.000000        9.000000    6.616989e-07            0.00            0.00        0.368799       -4.783290             -100.00  
       5.000000        9.176091    4.245768e-07            0.00            0.00        0.368773       -4.784290             -100.00  
       5.000000        9.301030    2.050786e-07            0.00            0.00        0.366976       -4.786290             -100.00  
       5.000000        9.477121    5.607618e-08            0.00            0.00        0.359350       -4.794290             -100.00  
       5.000000        9.698970    1.441959e-08            0.00            0.00        0.349495       -4.798290             -100.00  
       5.000000       10.000000    3.204353e-09            0.00            0.00        0.662452       -4.334290             -100.00  
       5.000000       10.477121    0.000000e+00            0.00            0.00        2.281219       -2.308290             -100.00  
       6.000000        7.000000    1.163180e-06            0.00            0.00        0.375517       -4.775290             -100.00  
       6.000000        8.000000    1.161578e-06            0.00            0.00        0.375517       -4.775290             -100.00  
       6.000000        8.301030    1.159976e-06            0.00            0.00        0.375517       -4.775290             -100.00  
       6.000000        8.602060    1.150363e-06            0.00            0.00        0.375499       -4.775290             -100.00  
       6.000000        8.845098    1.121524e-06            0.00            0.00        0.375448       -4.775290             -100.00  
       6.000000        9.000000    1.076663e-06            0.00            0.00        0.375381       -4.775290             -100.00  
       6.000000        9.176091    9.677147e-07            0.00            0.00        0.375330       -4.775290             -100.00  
       6.000000        9.301030    8.203144e-07            0.00            0.00        0.373397       -4.777290             -100.00  
       6.000000        9.477121    4.790508e-07            0.00            0.00        0.364718       -4.786290             -100.00  
       6.000000        9.698970    1.457981e-07            0.00            0.00        0.353972       -4.791290             -100.00  
       6.000000       10.000000    3.204353e-08            0.00            0.00        0.665438       -4.330290             -100.00  
       6.000000       10.477121    3.204353e-09            0.00            0.00        2.281219       -2.308290             -100.00  
       7.000000        7.000000    1.959462e-06            0.00            0.00        0.434968       -4.695290             -100.00  
       7.000000        8.000000    1.957860e-06            0.00            0.00        0.434968       -4.695290             -100.00  
       7.000000        8.301030    1.957860e-06            0.00            0.00        0.434968       -4.695290             -100.00  
       7.000000        8.602060    1.953053e-06            0.00            0.00        0.434968       -4.695290             -100.00  
       7.000000        8.845098    1.941838e-06            0.00            0.00        0.435255       -4.695290             -100.00  
       7.000000        9.000000    1.922612e-06            0.00            0.00        0.435542       -4.694290             -100.00  
       7.000000        9.176091    1.879353e-06            0.00            0.00        0.436412       -4.693290             -100.00  
       7.000000        9.301030    1.815266e-06            0.00            0.00        0.435735       -4.692290             -100.00  
       7.000000        9.477121    1.635822e-06            0.00            0.00        0.430161       -4.696290             -100.00  
       7.000000        9.698970    1.118319e-06            0.00            0.00        0.419654       -4.698290             -100.00  
       7.000000       10.000000    3.140266e-07            0.00            0.00        0.700067       -4.286290             -100.00  
