!25ne -> 25na, beta-decay
!Q=7.32 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -0.012000            -5.247290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -0.012000            -5.247290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -0.012000            -5.247290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -0.012000            -5.247290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -0.012000            -5.247290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -0.011999            -5.247290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -0.011981            -5.246290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -0.011907            -5.246290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -0.006374            -5.238290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00        0.068534            -5.137290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00        0.394487            -4.705290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        1.791672            -2.863290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -0.012000            -5.247290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -0.012000            -5.247290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -0.012000            -5.247290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -0.012000            -5.247290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -0.012000            -5.247290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -0.011999            -5.247290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -0.011981            -5.246290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -0.011907            -5.246290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -0.006374            -5.238290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00        0.068534            -5.137290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00        0.394487            -4.705290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        1.791672            -2.863290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00       -0.012000            -5.247290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00       -0.012000            -5.247290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00       -0.012000            -5.247290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00       -0.012000            -5.247290             -100.00  
