!21mg -> 21na, e- capture
!Q=13.102 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00        0.650000       -4.450290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00        0.650000       -4.450290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00        0.650000       -4.450290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00        0.650000       -4.450290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00        0.650000       -4.449290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00        0.651005       -4.448290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00        0.653067       -4.445290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00        0.655304       -4.441290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00        0.661861       -4.433290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00        0.676737       -4.411290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00        0.834615       -4.175290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        2.371355       -2.228290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00        0.650003       -4.450290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00        0.650001       -4.450290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00        0.650001       -4.450290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00        0.650001       -4.450290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00        0.650001       -4.449290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00        0.651005       -4.448290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00        0.653067       -4.445290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00        0.655304       -4.441290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00        0.661861       -4.433290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00        0.676737       -4.411290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00        0.834615       -4.175290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        2.371355       -2.228290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00        0.650022       -4.450290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00        0.650010       -4.450290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00        0.650008       -4.450290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00        0.650006       -4.450290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00        0.650006       -4.449290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00        0.651008       -4.448290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00        0.653069       -4.445290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00        0.655307       -4.441290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00        0.661861       -4.433290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00        0.676737       -4.411290             -100.00  
       3.000000       10.000000    0.000000e+00            0.00            0.00        0.834615       -4.175290             -100.00  
       3.000000       10.477121    0.000000e+00            0.00            0.00        2.371355       -2.228290             -100.00  
       4.000000        7.000000    8.379384e-07            0.00            0.00        0.650117       -4.450290             -100.00  
       4.000000        8.000000    8.267231e-07            0.00            0.00        0.650093       -4.450290             -100.00  
       4.000000        8.301030    7.978840e-07            0.00            0.00        0.650077       -4.450290             -100.00  
       4.000000        8.602060    7.113664e-07            0.00            0.00        0.650063       -4.450290             -100.00  
       4.000000        8.845098    5.399335e-07            0.00            0.00        0.650055       -4.449290             -100.00  
