!28mg -> 28al, beta-decay
!Q=1.832 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -5.051000           -11.375290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -5.051000           -11.375290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -5.051000           -11.375290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -5.051000           -11.375290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -5.050867           -11.375290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -5.046786           -11.355290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -4.977152           -11.071290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -4.718804           -10.489290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -3.974460            -9.510290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -2.900276            -8.272290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00       -0.974280            -6.115290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        1.574196            -3.091290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -5.051000           -11.376290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -5.051000           -11.376290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -5.051000           -11.376290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -5.051000           -11.375290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -5.050949           -11.375290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -5.046984           -11.356290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -4.977308           -11.071290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -4.719290           -10.490290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -3.974460            -9.510290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00       -2.900276            -8.272290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00       -0.974280            -6.115290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        1.574196            -3.091290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00       -5.054000           -11.380290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00       -5.052000           -11.377290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00       -5.052000           -11.377290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00       -5.051000           -11.376290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00       -5.050994           -11.376290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00       -5.048497           -11.364290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00       -4.979464           -11.078290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00       -4.721260           -10.492290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00       -3.975201            -9.510290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00       -2.900276            -8.273290             -100.00  
       3.000000       10.000000    0.000000e+00            0.00            0.00       -0.974280            -6.115290             -100.00  
       3.000000       10.477121    0.000000e+00            0.00            0.00        1.574196            -3.091290             -100.00  
       4.000000        7.000000    8.379384e-07            0.00            0.00       -5.067000           -11.399290             -100.00  
       4.000000        8.000000    8.267231e-07            0.00            0.00       -5.063000           -11.393290             -100.00  
       4.000000        8.301030    7.978840e-07            0.00            0.00       -5.060000           -11.389290             -100.00  
       4.000000        8.602060    7.113664e-07            0.00            0.00       -5.058000           -11.385290             -100.00  
       4.000000        8.845098    5.399335e-07            0.00            0.00       -5.055999           -11.382290             -100.00  
       4.000000        9.000000    3.348549e-07            0.00            0.00       -5.053619           -11.378290             -100.00  
       4.000000        9.176091    7.530230e-08            0.00            0.00       -4.999145           -11.141290             -100.00  
       4.000000        9.301030    2.243047e-08            0.00            0.00       -4.736002           -10.516290             -100.00  
       4.000000        9.477121    6.408707e-09            0.00            0.00       -3.978904            -9.515290             -100.00  
       4.000000        9.698970    1.602177e-09            0.00            0.00       -2.901011            -8.273290             -100.00  
       4.000000       10.000000    0.000000e+00            0.00            0.00       -0.974696            -6.115290             -100.00  
       4.000000       10.477121    0.000000e+00            0.00            0.00        1.574196            -3.091290             -100.00  
       5.000000        7.000000    9.036276e-07            0.00            0.00       -5.139000           -11.500290             -100.00  
       5.000000        8.000000    9.020254e-07            0.00            0.00       -5.137000           -11.496290             -100.00  
       5.000000        8.301030    8.940146e-07            0.00            0.00       -5.130000           -11.485290             -100.00  
       5.000000        8.602060    8.603689e-07            0.00            0.00       -5.115000           -11.462290             -100.00  
       5.000000        8.845098    7.770557e-07            0.00            0.00       -5.098000           -11.436290             -100.00  
       5.000000        9.000000    6.616989e-07            0.00            0.00       -5.086962           -11.419290             -100.00  
       5.000000        9.176091    4.245768e-07            0.00            0.00       -5.061226           -11.332290             -100.00  
       5.000000        9.301030    2.050786e-07            0.00            0.00       -4.853939           -10.720290             -100.00  
       5.000000        9.477121    5.607618e-08            0.00            0.00       -4.018028            -9.557290             -100.00  
       5.000000        9.698970    1.441959e-08            0.00            0.00       -2.906873            -8.279290             -100.00  
       5.000000       10.000000    3.204353e-09            0.00            0.00       -0.974696            -6.116290             -100.00  
       5.000000       10.477121    0.000000e+00            0.00            0.00        1.574196            -3.091290             -100.00  
       6.000000        7.000000    1.163180e-06            0.00            0.00       -5.629000           -12.178290             -100.00  
       6.000000        8.000000    1.161578e-06            0.00            0.00       -5.624000           -12.169290             -100.00  
       6.000000        8.301030    1.159976e-06            0.00            0.00       -5.610000           -12.142290             -100.00  
       6.000000        8.602060    1.150363e-06            0.00            0.00       -5.561000           -12.053290             -100.00  
       6.000000        8.845098    1.121524e-06            0.00            0.00       -5.465000           -11.897290             -100.00  
       6.000000        9.000000    1.076663e-06            0.00            0.00       -5.378996           -11.771290             -100.00  
       6.000000        9.176091    9.677147e-07            0.00            0.00       -5.268746           -11.598290             -100.00  
       6.000000        9.301030    8.203144e-07            0.00            0.00       -5.112153           -11.154290             -100.00  
       6.000000        9.477121    4.790508e-07            0.00            0.00       -4.292421            -9.871290             -100.00  
       6.000000        9.698970    1.457981e-07            0.00            0.00       -2.964776            -8.341290             -100.00  
       6.000000       10.000000    3.204353e-08            0.00            0.00       -0.978414            -6.120290             -100.00  
       6.000000       10.477121    3.204353e-09            0.00            0.00        1.574196            -3.091290             -100.00  
       7.000000        7.000000    1.959462e-06            0.00            0.00      -99.698970          -105.795290             -100.00  
       7.000000        8.000000    1.957860e-06            0.00            0.00      -21.747000           -29.138290             -100.00  
       7.000000        8.301030    1.957860e-06            0.00            0.00      -14.492000           -21.592290             -100.00  
       7.000000        8.602060    1.953053e-06            0.00            0.00      -10.439000           -17.260290             -100.00  
       7.000000        8.845098    1.941838e-06            0.00            0.00       -8.404000           -15.026290             -100.00  
       7.000000        9.000000    1.922612e-06            0.00            0.00       -7.463999           -13.972290             -100.00  
       7.000000        9.176091    1.879353e-06            0.00            0.00       -6.561698           -12.680290             -100.00  
       7.000000        9.301030    1.815266e-06            0.00            0.00       -5.816268           -11.595290             -100.00  
       7.000000        9.477121    1.635822e-06            0.00            0.00       -4.715732           -10.331290             -100.00  
       7.000000        9.698970    1.118319e-06            0.00            0.00       -3.304677            -8.703290             -100.00  
       7.000000       10.000000    3.140266e-07            0.00            0.00       -1.014598            -6.162290             -100.00  
       7.000000       10.477121    3.364571e-08            0.00            0.00        1.571343            -3.095290             -100.00  
       8.000000        7.000000    3.920526e-06            0.00            0.00      -99.698970          -105.795290             -100.00  
