!25na -> 25mg, beta-decay
!Q=3.833 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -1.946000            -7.463290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -1.946000            -7.463290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -1.945000            -7.462290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -1.940000            -7.455290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -1.930000            -7.442290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -1.923992            -7.433290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -1.916872            -7.424290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -1.912355            -7.419290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -1.904497            -7.404290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -1.829892            -7.258290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00       -0.943548            -6.091290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        1.489925            -3.195290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -1.946000            -7.463290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -1.946000            -7.463290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -1.945000            -7.462290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -1.940000            -7.455290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -1.930000            -7.442290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -1.923993            -7.433290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -1.916872            -7.424290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -1.912355            -7.419290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -1.904497            -7.404290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00       -1.829892            -7.258290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00       -0.943548            -6.091290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        1.489925            -3.195290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00       -1.946000            -7.463290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00       -1.946000            -7.463290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00       -1.945000            -7.462290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00       -1.940000            -7.455290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00       -1.930000            -7.442290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00       -1.923995            -7.433290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00       -1.916876            -7.424290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00       -1.912360            -7.419290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00       -1.904507            -7.404290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00       -1.829972            -7.258290             -100.00  
       3.000000       10.000000    0.000000e+00            0.00            0.00       -0.943548            -6.091290             -100.00  
       3.000000       10.477121    0.000000e+00            0.00            0.00        1.489925            -3.195290             -100.00  
       4.000000        7.000000    8.379384e-07            0.00            0.00       -1.946000            -7.463290             -100.00  
       4.000000        8.000000    8.267231e-07            0.00            0.00       -1.946000            -7.463290             -100.00  
       4.000000        8.301030    7.978840e-07            0.00            0.00       -1.945000            -7.462290             -100.00  
       4.000000        8.602060    7.113664e-07            0.00            0.00       -1.940000            -7.455290             -100.00  
       4.000000        8.845098    5.399335e-07            0.00            0.00       -1.930000            -7.442290             -100.00  
       4.000000        9.000000    3.348549e-07            0.00            0.00       -1.923999            -7.434290             -100.00  
       4.000000        9.176091    7.530230e-08            0.00            0.00       -1.916911            -7.425290             -100.00  
       4.000000        9.301030    2.243047e-08            0.00            0.00       -1.913402            -7.419290             -100.00  
