!30s -> 30p, e- capture
!Q=6.144 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -0.245998       -5.652290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -0.245999       -5.652290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -0.246000       -5.652290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -0.246000       -5.652290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -0.245999       -5.652290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -0.245980       -5.652290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -0.245722       -5.651290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -0.244738       -5.650290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -0.239310       -5.636290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -0.193806       -5.531290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00        0.263994       -4.762290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        2.177572       -2.417290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -0.245985       -5.652290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -0.245995       -5.652290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -0.245996       -5.652290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -0.245997       -5.652290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -0.245997       -5.652290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -0.245979       -5.652290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -0.245720       -5.651290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -0.244738       -5.650290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -0.239310       -5.636290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00       -0.193806       -5.531290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00        0.263994       -4.762290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        2.177572       -2.417290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00       -0.245892       -5.652290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00       -0.245951       -5.652290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00       -0.245963       -5.652290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00       -0.245972       -5.652290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00       -0.245976       -5.652290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00       -0.245966       -5.652290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00       -0.245711       -5.651290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00       -0.244729       -5.650290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00       -0.239292       -5.636290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00       -0.193806       -5.531290             -100.00  
       3.000000       10.000000    0.000000e+00            0.00            0.00        0.263994       -4.762290             -100.00  
       3.000000       10.477121    0.000000e+00            0.00            0.00        2.177572       -2.417290             -100.00  
       4.000000        7.000000    8.379384e-07            0.00            0.00       -0.245442       -5.651290             -100.00  
       4.000000        8.000000    8.267231e-07            0.00            0.00       -0.245562       -5.651290             -100.00  
       4.000000        8.301030    7.978840e-07            0.00            0.00       -0.245647       -5.651290             -100.00  
       4.000000        8.602060    7.113664e-07            0.00            0.00       -0.245720       -5.651290             -100.00  
       4.000000        8.845098    5.399335e-07            0.00            0.00       -0.245762       -5.651290             -100.00  
       4.000000        9.000000    3.348549e-07            0.00            0.00       -0.245779       -5.651290             -100.00  
       4.000000        9.176091    7.530230e-08            0.00            0.00       -0.245600       -5.651290             -100.00  
       4.000000        9.301030    2.243047e-08            0.00            0.00       -0.244635       -5.649290             -100.00  
       4.000000        9.477121    6.408707e-09            0.00            0.00       -0.239204       -5.636290             -100.00  
       4.000000        9.698970    1.602177e-09            0.00            0.00       -0.193686       -5.530290             -100.00  
       4.000000       10.000000    0.000000e+00            0.00            0.00        0.263994       -4.762290             -100.00  
       4.000000       10.477121    0.000000e+00            0.00            0.00        2.177572       -2.417290             -100.00  
       5.000000        7.000000    9.036276e-07            0.00            0.00       -0.243040       -5.646290             -100.00  
       5.000000        8.000000    9.020254e-07            0.00            0.00       -0.243080       -5.646290             -100.00  
       5.000000        8.301030    8.940146e-07            0.00            0.00       -0.243199       -5.646290             -100.00  
       5.000000        8.602060    8.603689e-07            0.00            0.00       -0.243450       -5.647290             -100.00  
       5.000000        8.845098    7.770557e-07            0.00            0.00       -0.243706       -5.647290             -100.00  
       5.000000        9.000000    6.616989e-07            0.00            0.00       -0.243849       -5.647290             -100.00  
       5.000000        9.176091    4.245768e-07            0.00            0.00       -0.243922       -5.648290             -100.00  
       5.000000        9.301030    2.050786e-07            0.00            0.00       -0.243391       -5.647290             -100.00  
       5.000000        9.477121    5.607618e-08            0.00            0.00       -0.238222       -5.634290             -100.00  
       5.000000        9.698970    1.441959e-08            0.00            0.00       -0.192722       -5.528290             -100.00  
       5.000000       10.000000    3.204353e-09            0.00            0.00        0.264606       -4.761290             -100.00  
       5.000000       10.477121    0.000000e+00            0.00            0.00        2.177572       -2.417290             -100.00  
