!25si -> 25al, e- capture
!Q=12.742 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00        0.513000       -4.618290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00        0.513000       -4.618290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00        0.513000       -4.618290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00        0.514000       -4.617290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00        0.515000       -4.615290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00        0.517006       -4.613290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00        0.518087       -4.611290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00        0.519395       -4.609290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00        0.522408       -4.605290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00        0.542459       -4.575290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00        0.827807       -4.166290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        2.323060       -2.264290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00        0.513004       -4.618290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00        0.513001       -4.618290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00        0.513001       -4.618290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00        0.514001       -4.617290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00        0.515001       -4.615290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00        0.517007       -4.613290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00        0.518087       -4.611290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00        0.519395       -4.609290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00        0.522408       -4.605290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00        0.542459       -4.575290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00        0.827807       -4.166290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        2.323060       -2.264290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00        0.513032       -4.618290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00        0.513015       -4.618290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00        0.513011       -4.618290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00        0.514009       -4.617290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00        0.515007       -4.615290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00        0.517010       -4.613290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00        0.518090       -4.611290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00        0.519398       -4.609290             -100.00  
