!28na -> 28mg, beta-decay
!Q=13.88 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00        0.587000            -4.581290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00        0.587000            -4.580290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00        0.591000            -4.574290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00        0.639000            -4.504290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00        0.722000            -4.389290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00        0.774000            -4.321290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00        0.819008            -4.265290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00        0.837037            -4.242290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00        0.847248            -4.230290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00        0.862896            -4.212290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00        0.973465            -4.066290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        1.877160            -2.771290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00        0.587000            -4.581290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00        0.587000            -4.580290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00        0.591000            -4.574290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00        0.639000            -4.504290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00        0.722000            -4.389290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00        0.774000            -4.321290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00        0.819008            -4.265290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00        0.837037            -4.242290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00        0.847248            -4.230290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00        0.862896            -4.212290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00        0.973465            -4.066290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        1.877160            -2.771290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00        0.587000            -4.581290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00        0.587000            -4.580290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00        0.591000            -4.574290             -100.00  
