!32si -> 32p, beta-decay
!Q=0.225 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -9.908000           -16.509290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -9.908000           -16.509290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -9.908000           -16.509290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -9.908000           -16.509290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -9.614405           -16.057290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -8.231750           -14.430290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -6.738337           -12.763290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -5.819868           -11.717290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -4.655904           -10.372290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -3.315012            -8.788290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00       -1.353522            -6.517290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        1.534354            -3.138290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -9.909000           -16.511290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -9.908000           -16.510290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -9.908000           -16.509290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -9.908000           -16.509290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -9.770250           -16.277290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -8.253274           -14.451290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -6.739333           -12.764290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -5.819868           -11.718290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -4.655904           -10.372290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00       -3.315012            -8.788290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00       -1.353522            -6.517290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        1.534354            -3.138290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00       -9.917000           -16.522290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00       -9.912000           -16.514290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00       -9.911000           -16.513290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00       -9.910000           -16.511290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00       -9.891102           -16.477290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00       -8.453476           -14.655290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00       -6.754274           -12.779290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00       -5.823803           -11.721290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00       -4.656857           -10.373290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00       -3.315012            -8.788290             -100.00  
       3.000000       10.000000    0.000000e+00            0.00            0.00       -1.353522            -6.517290             -100.00  
       3.000000       10.477121    0.000000e+00            0.00            0.00        1.534354            -3.138290             -100.00  
       4.000000        7.000000    8.379384e-07            0.00            0.00       -9.954000           -16.576290             -100.00  
       4.000000        8.000000    8.267231e-07            0.00            0.00       -9.942000           -16.557290             -100.00  
       4.000000        8.301030    7.978840e-07            0.00            0.00       -9.933000           -16.543290             -100.00  
       4.000000        8.602060    7.113664e-07            0.00            0.00       -9.924000           -16.529290             -100.00  
       4.000000        8.845098    5.399335e-07            0.00            0.00       -9.916164           -16.517290             -100.00  
       4.000000        9.000000    3.348549e-07            0.00            0.00       -9.198198           -15.444290             -100.00  
       4.000000        9.176091    7.530230e-08            0.00            0.00       -6.894614           -12.919290             -100.00  
       4.000000        9.301030    2.243047e-08            0.00            0.00       -5.854275           -11.751290             -100.00  
       4.000000        9.477121    6.408707e-09            0.00            0.00       -4.661618           -10.378290             -100.00  
       4.000000        9.698970    1.602177e-09            0.00            0.00       -3.315928            -8.789290             -100.00  
       4.000000       10.000000    0.000000e+00            0.00            0.00       -1.353522            -6.517290             -100.00  
       4.000000       10.477121    0.000000e+00            0.00            0.00        1.534354            -3.138290             -100.00  
       5.000000        7.000000    9.036276e-07            0.00            0.00      -10.159000           -16.864290             -100.00  
       5.000000        8.000000    9.020254e-07            0.00            0.00      -10.147000           -16.842290             -100.00  
       5.000000        8.301030    8.940146e-07            0.00            0.00      -10.118000           -16.791290             -100.00  
       5.000000        8.602060    8.603689e-07            0.00            0.00      -10.059000           -16.698290             -100.00  
       5.000000        8.845098    7.770557e-07            0.00            0.00      -10.003807           -16.621290             -100.00  
       5.000000        9.000000    6.616989e-07            0.00            0.00       -9.811626           -16.241290             -100.00  
       5.000000        9.176091    4.245768e-07            0.00            0.00       -7.617483           -13.635290             -100.00  
       5.000000        9.301030    2.050786e-07            0.00            0.00       -6.135163           -12.029290             -100.00  
       5.000000        9.477121    5.607618e-08            0.00            0.00       -4.711972           -10.428290             -100.00  
       5.000000        9.698970    1.441959e-08            0.00            0.00       -3.323336            -8.797290             -100.00  
       5.000000       10.000000    3.204353e-09            0.00            0.00       -1.354182            -6.517290             -100.00  
       5.000000       10.477121    0.000000e+00            0.00            0.00        1.534354            -3.138290             -100.00  
       6.000000        7.000000    1.163180e-06            0.00            0.00      -13.596000           -21.482290             -100.00  
       6.000000        8.000000    1.161578e-06            0.00            0.00      -12.673000           -20.016290             -100.00  
       6.000000        8.301030    1.159976e-06            0.00            0.00      -12.007000           -19.080290             -100.00  
       6.000000        8.602060    1.150363e-06            0.00            0.00      -11.278000           -18.108290             -100.00  
       6.000000        8.845098    1.121524e-06            0.00            0.00      -10.748970           -17.453290             -100.00  
       6.000000        9.000000    1.076663e-06            0.00            0.00      -10.447161           -17.030290             -100.00  
       6.000000        9.176091    9.677147e-07            0.00            0.00       -8.637201           -14.581290             -100.00  
       6.000000        9.301030    8.203144e-07            0.00            0.00       -7.000460           -12.856290             -100.00  
       6.000000        9.477121    4.790508e-07            0.00            0.00       -5.115395           -10.833290             -100.00  
       6.000000        9.698970    1.457981e-07            0.00            0.00       -3.397118            -8.872290             -100.00  
       6.000000       10.000000    3.204353e-08            0.00            0.00       -1.360096            -6.524290             -100.00  
       6.000000       10.477121    3.204353e-09            0.00            0.00        1.533411            -3.139290             -100.00  
       7.000000        7.000000    1.959462e-06            0.00            0.00      -99.698970          -105.795290             -100.00  
       7.000000        8.000000    1.957860e-06            0.00            0.00      -37.598000           -44.994290             -100.00  
       7.000000        8.301030    1.957860e-06            0.00            0.00      -24.465000           -31.576290             -100.00  
       7.000000        8.602060    1.953053e-06            0.00            0.00      -17.508000           -24.372290             -100.00  
       7.000000        8.845098    1.941838e-06            0.00            0.00      -14.309977           -21.039290             -100.00  
       7.000000        9.000000    1.922612e-06            0.00            0.00      -12.520518           -18.497290             -100.00  
       7.000000        9.176091    1.879353e-06            0.00            0.00       -9.424096           -15.233290             -100.00  
       7.000000        9.301030    1.815266e-06            0.00            0.00       -7.749870           -13.549290             -100.00  
       7.000000        9.477121    1.635822e-06            0.00            0.00       -5.941374           -11.687290             -100.00  
       7.000000        9.698970    1.118319e-06            0.00            0.00       -3.903167            -9.386290             -100.00  
       7.000000       10.000000    3.140266e-07            0.00            0.00       -1.417006            -6.586290             -100.00  
       7.000000       10.477121    3.364571e-08            0.00            0.00        1.530525            -3.142290             -100.00  
       8.000000        7.000000    3.920526e-06            0.00            0.00      -99.698970          -105.795290             -100.00  
       8.000000        8.000000    3.920526e-06            0.00            0.00      -99.221824          -105.795290             -100.00  
       8.000000        8.301030    3.918924e-06            0.00            0.00      -54.012000           -60.603290             -100.00  
       8.000000        8.602060    3.917322e-06            0.00            0.00      -29.494000           -36.009290             -100.00  
       8.000000        8.845098    3.912515e-06            0.00            0.00      -18.851000           -25.258290             -100.00  
       8.000000        9.000000    3.904504e-06            0.00            0.00      -14.488000           -20.798290             -100.00  
       8.000000        9.176091    3.883676e-06            0.00            0.00      -10.969947           -17.152290             -100.00  
       8.000000        9.301030    3.854837e-06            0.00            0.00       -9.123253           -15.210290             -100.00  
       8.000000        9.477121    3.773126e-06            0.00            0.00       -7.116448           -13.021290             -100.00  
       8.000000        9.698970    3.511971e-06            0.00            0.00       -4.712602           -10.193290             -100.00  
       8.000000       10.000000    2.392050e-06            0.00            0.00       -1.736743            -6.952290             -100.00  
       8.000000       10.477121    3.348549e-07            0.00            0.00        1.501991            -3.172290             -100.00  
       9.000000        7.000000    8.299275e-06            0.00            0.00      -99.698970          -105.795290             -100.00  
       9.000000        8.000000    8.299275e-06            0.00            0.00      -99.698970          -105.795290             -100.00  
       9.000000        8.301030    8.299275e-06            0.00            0.00      -99.698970          -105.795290             -100.00  
       9.000000        8.602060    8.299275e-06            0.00            0.00      -62.551000           -69.339290             -100.00  
       9.000000        8.845098    8.296071e-06            0.00            0.00      -37.526000           -44.027290             -100.00  
       9.000000        9.000000    8.292866e-06            0.00            0.00      -27.236000           -33.527290             -100.00  
       9.000000        9.176091    8.283253e-06            0.00            0.00      -18.915997           -24.963290             -100.00  
       9.000000        9.301030    8.268834e-06            0.00            0.00      -14.516979           -20.420290             -100.00  
       9.000000        9.477121    8.231984e-06            0.00            0.00       -9.888833           -15.659290             -100.00  
       9.000000        9.698970    8.110218e-06            0.00            0.00       -5.910738           -11.492290             -100.00  
       9.000000       10.000000    7.543048e-06            0.00            0.00       -2.312518            -7.621290             -100.00  
       9.000000       10.477121    3.159492e-06            0.00            0.00        1.229086            -3.458290             -100.00  
      10.000000        7.000000    1.781300e-05            0.00            0.00      -99.698970          -105.795290             -100.00  
      10.000000        8.000000    1.781300e-05            0.00            0.00      -99.698970          -105.795290             -100.00  
      10.000000        8.301030    1.781300e-05            0.00            0.00      -99.698970          -105.795290             -100.00  
      10.000000        8.602060    1.781300e-05            0.00            0.00      -99.698970          -105.795290             -100.00  
      10.000000        8.845098    1.781140e-05            0.00            0.00      -77.578000           -84.117290             -100.00  
      10.000000        9.000000    1.780980e-05            0.00            0.00      -54.623000           -61.008290             -100.00  
      10.000000        9.176091    1.780499e-05            0.00            0.00      -36.592000           -42.804290             -100.00  
      10.000000        9.301030    1.779858e-05            0.00            0.00      -27.463000           -33.553290             -100.00  
      10.000000        9.477121    1.778096e-05            0.00            0.00      -18.177997           -24.098290             -100.00  
      10.000000        9.698970    1.772488e-05            0.00            0.00      -10.515955           -16.229290             -100.00  
      10.000000       10.000000    1.746052e-05            0.00            0.00       -4.452811            -9.907290             -100.00  
      10.000000       10.477121    1.468074e-05            0.00            0.00        0.141992            -4.622290             -100.00  
      11.000000        7.000000    3.834650e-05            0.00            0.00      -99.698970          -105.795290             -100.00  
      11.000000        8.000000    3.834650e-05            0.00            0.00      -99.698970          -105.795290             -100.00  
      11.000000        8.301030    3.834650e-05            0.00            0.00      -99.698970          -105.795290             -100.00  
      11.000000        8.602060    3.834650e-05            0.00            0.00      -99.698970          -105.795290             -100.00  
      11.000000        8.845098    3.834489e-05            0.00            0.00      -99.698970          -105.795290             -100.00  
      11.000000        9.000000    3.834489e-05            0.00            0.00      -99.698970          -105.795290             -100.00  
      11.000000        9.176091    3.834169e-05            0.00            0.00      -79.556000           -85.774290             -100.00  
      11.000000        9.301030    3.834009e-05            0.00            0.00      -59.665000           -65.762290             -100.00  
      11.000000        9.477121    3.833047e-05            0.00            0.00      -39.621998           -45.551290             -100.00  
      11.000000        9.698970    3.830484e-05            0.00            0.00      -23.362964           -29.088290             -100.00  
      11.000000       10.000000    3.818307e-05            0.00            0.00      -10.867064           -16.339290             -100.00  
      11.000000       10.477121    3.687410e-05            0.00            0.00       -2.121108            -6.928290             -100.00  
