!22mg -> 22na, e- capture
!Q=4.788 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -0.761997       -6.327290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -0.761999       -6.327290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -0.761999       -6.327290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -0.761999       -6.327290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -0.761998       -6.327290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -0.761952       -6.327290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -0.761312       -6.326290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -0.758822       -6.319290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -0.738414       -6.272290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -0.606744       -5.985290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00        0.103714       -4.915290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        2.136132       -2.474290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -0.761970       -6.327290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -0.761989       -6.327290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -0.761992       -6.327290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -0.761994       -6.327290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -0.761994       -6.327290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -0.761950       -6.327290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -0.761309       -6.326290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -0.758822       -6.319290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -0.738414       -6.272290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00       -0.606744       -5.985290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00        0.103714       -4.915290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        2.136132       -2.474290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00       -0.761778       -6.327290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00       -0.761896       -6.327290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00       -0.761920       -6.327290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00       -0.761936       -6.327290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00       -0.761944       -6.327290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00       -0.761920       -6.327290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00       -0.761286       -6.326290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00       -0.758800       -6.319290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00       -0.738369       -6.272290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00       -0.606744       -5.985290             -100.00  
       3.000000       10.000000    0.000000e+00            0.00            0.00        0.103714       -4.915290             -100.00  
       3.000000       10.477121    0.000000e+00            0.00            0.00        2.136132       -2.474290             -100.00  
       4.000000        7.000000    8.379384e-07            0.00            0.00       -0.760835       -6.325290             -100.00  
       4.000000        8.000000    8.267231e-07            0.00            0.00       -0.761066       -6.325290             -100.00  
       4.000000        8.301030    7.978840e-07            0.00            0.00       -0.761230       -6.326290             -100.00  
       4.000000        8.602060    7.113664e-07            0.00            0.00       -0.761367       -6.326290             -100.00  
       4.000000        8.845098    5.399335e-07            0.00            0.00       -0.761443       -6.326290             -100.00  
       4.000000        9.000000    3.348549e-07            0.00            0.00       -0.761471       -6.326290             -100.00  
       4.000000        9.176091    7.530230e-08            0.00            0.00       -0.761013       -6.325290             -100.00  
       4.000000        9.301030    2.243047e-08            0.00            0.00       -0.757564       -6.319290             -100.00  
       4.000000        9.477121    6.408707e-09            0.00            0.00       -0.738147       -6.271290             -100.00  
       4.000000        9.698970    1.602177e-09            0.00            0.00       -0.606488       -5.985290             -100.00  
       4.000000       10.000000    0.000000e+00            0.00            0.00        0.103714       -4.915290             -100.00  
       4.000000       10.477121    0.000000e+00            0.00            0.00        2.136132       -2.474290             -100.00  
       5.000000        7.000000    9.036276e-07            0.00            0.00       -0.755416       -6.313290             -100.00  
       5.000000        8.000000    9.020254e-07            0.00            0.00       -0.755491       -6.313290             -100.00  
       5.000000        8.301030    8.940146e-07            0.00            0.00       -0.755696       -6.313290             -100.00  
       5.000000        8.602060    8.603689e-07            0.00            0.00       -0.756167       -6.314290             -100.00  
       5.000000        8.845098    7.770557e-07            0.00            0.00       -0.756604       -6.315290             -100.00  
       5.000000        9.000000    6.616989e-07            0.00            0.00       -0.756833       -6.315290             -100.00  
       5.000000        9.176091    4.245768e-07            0.00            0.00       -0.756869       -6.315290             -100.00  
       5.000000        9.301030    2.050786e-07            0.00            0.00       -0.754446       -6.311290             -100.00  
       5.000000        9.477121    5.607618e-08            0.00            0.00       -0.734736       -6.265290             -100.00  
       5.000000        9.698970    1.441959e-08            0.00            0.00       -0.604424       -5.981290             -100.00  
       5.000000       10.000000    3.204353e-09            0.00            0.00        0.104478       -4.914290             -100.00  
       5.000000       10.477121    0.000000e+00            0.00            0.00        2.136132       -2.474290             -100.00  
       6.000000        7.000000    1.163180e-06            0.00            0.00       -0.715003       -6.225290             -100.00  
       6.000000        8.000000    1.161578e-06            0.00            0.00       -0.715003       -6.225290             -100.00  
       6.000000        8.301030    1.159976e-06            0.00            0.00       -0.715003       -6.225290             -100.00  
       6.000000        8.602060    1.150363e-06            0.00            0.00       -0.715003       -6.224290             -100.00  
       6.000000        8.845098    1.121524e-06            0.00            0.00       -0.715003       -6.224290             -100.00  
       6.000000        9.000000    1.076663e-06            0.00            0.00       -0.715003       -6.223290             -100.00  
       6.000000        9.176091    9.677147e-07            0.00            0.00       -0.714694       -6.221290             -100.00  
       6.000000        9.301030    8.203144e-07            0.00            0.00       -0.712861       -6.216290             -100.00  
