!33cl -> 33s, e- capture
!Q=5.583 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -0.574998       -5.981290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -0.574999       -5.981290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -0.575000       -5.981290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -0.575000       -5.981290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -0.574999       -5.981290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -0.574981       -5.981290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -0.574729       -5.981290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -0.573778       -5.978290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -0.565619       -5.962290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -0.512715       -5.849290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00       -0.054541       -5.080290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        1.992142       -2.612290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -0.574985       -5.981290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -0.574995       -5.981290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -0.574996       -5.981290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -0.574997       -5.981290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -0.574997       -5.981290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -0.574980       -5.981290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -0.574728       -5.981290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -0.573778       -5.978290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -0.565619       -5.962290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00       -0.512715       -5.849290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00       -0.054541       -5.080290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        1.992142       -2.612290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00       -0.574891       -5.981290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00       -0.574951       -5.981290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00       -0.574963       -5.981290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00       -0.574972       -5.981290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00       -0.574977       -5.981290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00       -0.574967       -5.981290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00       -0.574719       -5.981290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00       -0.573769       -5.978290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00       -0.565603       -5.962290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00       -0.512715       -5.849290             -100.00  
       3.000000       10.000000    0.000000e+00            0.00            0.00       -0.053920       -5.080290             -100.00  
       3.000000       10.477121    0.000000e+00            0.00            0.00        1.992142       -2.612290             -100.00  
       4.000000        7.000000    8.379384e-07            0.00            0.00       -0.574441       -5.980290             -100.00  
       4.000000        8.000000    8.267231e-07            0.00            0.00       -0.574561       -5.980290             -100.00  
       4.000000        8.301030    7.978840e-07            0.00            0.00       -0.574649       -5.981290             -100.00  
       4.000000        8.602060    7.113664e-07            0.00            0.00       -0.574723       -5.981290             -100.00  
       4.000000        8.845098    5.399335e-07            0.00            0.00       -0.574766       -5.981290             -100.00  
       4.000000        9.000000    3.348549e-07            0.00            0.00       -0.574784       -5.981290             -100.00  
       4.000000        9.176091    7.530230e-08            0.00            0.00       -0.574611       -5.980290             -100.00  
       4.000000        9.301030    2.243047e-08            0.00            0.00       -0.573678       -5.978290             -100.00  
       4.000000        9.477121    6.408707e-09            0.00            0.00       -0.565518       -5.962290             -100.00  
       4.000000        9.698970    1.602177e-09            0.00            0.00       -0.512601       -5.849290             -100.00  
       4.000000       10.000000    0.000000e+00            0.00            0.00       -0.053920       -5.080290             -100.00  
       4.000000       10.477121    0.000000e+00            0.00            0.00        1.992142       -2.612290             -100.00  
       5.000000        7.000000    9.036276e-07            0.00            0.00       -0.572060       -5.975290             -100.00  
       5.000000        8.000000    9.020254e-07            0.00            0.00       -0.572107       -5.975290             -100.00  
       5.000000        8.301030    8.940146e-07            0.00            0.00       -0.572224       -5.975290             -100.00  
       5.000000        8.602060    8.603689e-07            0.00            0.00       -0.572485       -5.976290             -100.00  
       5.000000        8.845098    7.770557e-07            0.00            0.00       -0.572748       -5.976290             -100.00  
       5.000000        9.000000    6.616989e-07            0.00            0.00       -0.572893       -5.977290             -100.00  
       5.000000        9.176091    4.245768e-07            0.00            0.00       -0.572978       -5.977290             -100.00  
       5.000000        9.301030    2.050786e-07            0.00            0.00       -0.572473       -5.975290             -100.00  
       5.000000        9.477121    5.607618e-08            0.00            0.00       -0.564575       -5.960290             -100.00  
