!34cl -> 34s, e- capture
!Q=5.492 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -0.358999       -5.771290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -0.359000       -5.771290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -0.360000       -5.772290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -0.401000       -5.812290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -0.568999       -5.980290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -0.719981       -6.132290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -0.884738       -6.296290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -0.986805       -6.397290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -1.107603       -6.510290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -1.186446       -6.525290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00       -0.699404       -5.731290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        1.717429       -2.899290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -0.358986       -5.771290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -0.358995       -5.771290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -0.359997       -5.772290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -0.400997       -5.812290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -0.568997       -5.980290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -0.719980       -6.132290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -0.884737       -6.296290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -0.986805       -6.397290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -1.107603       -6.510290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00       -1.186446       -6.525290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00       -0.699404       -5.731290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        1.717429       -2.899290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00       -0.358897       -5.771290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00       -0.358953       -5.771290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00       -0.359965       -5.772290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00       -0.400973       -5.812290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00       -0.568978       -5.980290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00       -0.719969       -6.132290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00       -0.884728       -6.296290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00       -0.986797       -6.397290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00       -1.107586       -6.510290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00       -1.186446       -6.525290             -100.00  
       3.000000       10.000000    0.000000e+00            0.00            0.00       -0.699404       -5.731290             -100.00  
