!33s -> 33p, e- capture
!Q=-0.248 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00      -99.698970     -105.795290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00      -25.466000      -32.838290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00      -18.733000      -25.792290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00      -15.112000      -21.853290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00      -12.713000      -19.187290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00      -10.570000      -16.856290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -8.595990      -14.653290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -7.412945      -13.317290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -5.961610      -11.669290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -4.357418       -9.829290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00       -2.146948       -7.260290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        1.318614       -3.322290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00      -99.698970     -105.795290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00      -24.465000      -31.836290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00      -17.732000      -24.792290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00      -14.112000      -20.853290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00      -12.300000      -18.774290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00      -10.548000      -16.834290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -8.593990      -14.652290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -7.411945      -13.316290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -5.961610      -11.669290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00       -4.357418       -9.829290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00       -2.146948       -7.260290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        1.318614       -3.322290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00      -99.698970     -105.795290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00      -23.448000      -30.819290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00      -16.726000      -23.786290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00      -13.110000      -19.851290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00      -11.352000      -17.826290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00      -10.342000      -16.628290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00       -8.579991      -14.637290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00       -7.408945      -13.313290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00       -5.961610      -11.669290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00       -4.357418       -9.829290             -100.00  
       3.000000       10.000000    0.000000e+00            0.00            0.00       -2.146948       -7.260290             -100.00  
       3.000000       10.477121    0.000000e+00            0.00            0.00        1.318614       -3.322290             -100.00  
       4.000000        7.000000    8.379384e-07            0.00            0.00      -99.698970     -105.795290             -100.00  
       4.000000        8.000000    8.267231e-07            0.00            0.00      -22.288000      -29.659290             -100.00  
       4.000000        8.301030    7.978840e-07            0.00            0.00      -15.671000      -22.731290             -100.00  
       4.000000        8.602060    7.113664e-07            0.00            0.00      -12.092000      -18.833290             -100.00  
       4.000000        8.845098    5.399335e-07            0.00            0.00      -10.346000      -16.819290             -100.00  
       4.000000        9.000000    3.348549e-07            0.00            0.00       -9.521000      -15.807290             -100.00  
       4.000000        9.176091    7.530230e-08            0.00            0.00       -8.437993      -14.496290             -100.00  
       4.000000        9.301030    2.243047e-08            0.00            0.00       -7.377949      -13.281290             -100.00  
       4.000000        9.477121    6.408707e-09            0.00            0.00       -5.955615      -11.663290             -100.00  
       4.000000        9.698970    1.602177e-09            0.00            0.00       -4.356448       -9.828290             -100.00  
       4.000000       10.000000    0.000000e+00            0.00            0.00       -2.146948       -7.260290             -100.00  
       4.000000       10.477121    0.000000e+00            0.00            0.00        1.318614       -3.322290             -100.00  
       5.000000        7.000000    9.036276e-07            0.00            0.00      -99.698970     -105.795290             -100.00  
       5.000000        8.000000    9.020254e-07            0.00            0.00      -19.939000      -27.310290             -100.00  
       5.000000        8.301030    8.940146e-07            0.00            0.00      -14.169000      -21.228290             -100.00  
       5.000000        8.602060    8.603689e-07            0.00            0.00      -10.921000      -17.662290             -100.00  
       5.000000        8.845098    7.770557e-07            0.00            0.00       -9.280000      -15.754290             -100.00  
       5.000000        9.000000    6.616989e-07            0.00            0.00       -8.491000      -14.778290             -100.00  
       5.000000        9.176091    4.245768e-07            0.00            0.00       -7.706999      -13.765290             -100.00  
       5.000000        9.301030    2.050786e-07            0.00            0.00       -7.090974      -12.994290             -100.00  
       5.000000        9.477121    5.607618e-08            0.00            0.00       -5.902658      -11.610290             -100.00  
       5.000000        9.698970    1.441959e-08            0.00            0.00       -4.348692       -9.820290             -100.00  
       5.000000       10.000000    3.204353e-09            0.00            0.00       -2.146059       -7.259290             -100.00  
       5.000000       10.477121    0.000000e+00            0.00            0.00        1.318614       -3.322290             -100.00  
       6.000000        7.000000    1.163180e-06            0.00            0.00      -30.011000      -38.394290             -100.00  
       6.000000        8.000000    1.161578e-06            0.00            0.00      -11.746000      -19.117290             -100.00  
       6.000000        8.301030    1.159976e-06            0.00            0.00       -9.992000      -17.049290             -100.00  
       6.000000        8.602060    1.150363e-06            0.00            0.00       -8.660000      -15.395290             -100.00  
       6.000000        8.845098    1.121524e-06            0.00            0.00       -7.746000      -14.213290             -100.00  
       6.000000        9.000000    1.076663e-06            0.00            0.00       -7.206000      -13.492290             -100.00  
       6.000000        9.176091    9.677147e-07            0.00            0.00       -6.592000      -12.650290             -100.00  
       6.000000        9.301030    8.203144e-07            0.00            0.00       -6.142997      -12.044290             -100.00  
       6.000000        9.477121    4.790508e-07            0.00            0.00       -5.468873      -11.174290             -100.00  
       6.000000        9.698970    1.457981e-07            0.00            0.00       -4.269877       -9.741290             -100.00  
       6.000000       10.000000    3.204353e-08            0.00            0.00       -2.137937       -7.251290             -100.00  
       6.000000       10.477121    3.204353e-09            0.00            0.00        1.318614       -3.321290             -100.00  
       7.000000        7.000000    1.959462e-06            0.00            0.00       -5.273000      -11.509290             -100.00  
       7.000000        8.000000    1.957860e-06            0.00            0.00       -5.272000      -11.506290             -100.00  
       7.000000        8.301030    1.957860e-06            0.00            0.00       -5.266000      -11.495290             -100.00  
       7.000000        8.602060    1.953053e-06            0.00            0.00       -5.245000      -11.456290             -100.00  
       7.000000        8.845098    1.941838e-06            0.00            0.00       -5.192000      -11.357290             -100.00  
       7.000000        9.000000    1.922612e-06            0.00            0.00       -5.119000      -11.224290             -100.00  
       7.000000        9.176091    1.879353e-06            0.00            0.00       -4.959000      -10.944290             -100.00  
       7.000000        9.301030    1.815266e-06            0.00            0.00       -4.758000      -10.619290             -100.00  
       7.000000        9.477121    1.635822e-06            0.00            0.00       -4.345990      -10.024290             -100.00  
       7.000000        9.698970    1.118319e-06            0.00            0.00       -3.689074       -9.152290             -100.00  
       7.000000       10.000000    3.140266e-07            0.00            0.00       -2.060058       -7.169290             -100.00  
       7.000000       10.477121    3.364571e-08            0.00            0.00        1.321569       -3.318290             -100.00  
       8.000000        7.000000    3.920526e-06            0.00            0.00       -3.035000       -8.697290             -100.00  
       8.000000        8.000000    3.920526e-06            0.00            0.00       -3.035000       -8.697290             -100.00  
       8.000000        8.301030    3.918924e-06            0.00            0.00       -3.034000       -8.696290             -100.00  
       8.000000        8.602060    3.917322e-06            0.00            0.00       -3.032000       -8.692290             -100.00  
       8.000000        8.845098    3.912515e-06            0.00            0.00       -3.026000       -8.682290             -100.00  
       8.000000        9.000000    3.904504e-06            0.00            0.00       -3.017000       -8.667290             -100.00  
       8.000000        9.176091    3.883676e-06            0.00            0.00       -2.990000       -8.624290             -100.00  
       8.000000        9.301030    3.854837e-06            0.00            0.00       -2.941000       -8.546290             -100.00  
       8.000000        9.477121    3.773126e-06            0.00            0.00       -2.781000       -8.311290             -100.00  
       8.000000        9.698970    3.511971e-06            0.00            0.00       -2.414844       -7.811290             -100.00  
       8.000000       10.000000    2.392050e-06            0.00            0.00       -1.474953       -6.564290             -100.00  
       8.000000       10.477121    3.348549e-07            0.00            0.00        1.352190       -3.288290             -100.00  
       9.000000        7.000000    8.299275e-06            0.00            0.00       -0.980000       -6.284290             -100.00  
       9.000000        8.000000    8.299275e-06            0.00            0.00       -0.980000       -6.284290             -100.00  
       9.000000        8.301030    8.299275e-06            0.00            0.00       -0.980000       -6.284290             -100.00  
       9.000000        8.602060    8.299275e-06            0.00            0.00       -0.980000       -6.283290             -100.00  
       9.000000        8.845098    8.296071e-06            0.00            0.00       -0.978000       -6.281290             -100.00  
       9.000000        9.000000    8.292866e-06            0.00            0.00       -0.976000       -6.277290             -100.00  
       9.000000        9.176091    8.283253e-06            0.00            0.00       -0.968000       -6.267290             -100.00  
       9.000000        9.301030    8.268834e-06            0.00            0.00       -0.953000       -6.245290             -100.00  
       9.000000        9.477121    8.231984e-06            0.00            0.00       -0.895000       -6.165290             -100.00  
       9.000000        9.698970    8.110218e-06            0.00            0.00       -0.722997       -5.942290             -100.00  
       9.000000       10.000000    7.543048e-06            0.00            0.00       -0.159465       -5.209290             -100.00  
       9.000000       10.477121    3.159492e-06            0.00            0.00        1.632468       -3.002290             -100.00  
      10.000000        7.000000    1.781300e-05            0.00            0.00        1.478000       -3.635290             -100.00  
      10.000000        8.000000    1.781300e-05            0.00            0.00        1.478000       -3.635290             -100.00  
      10.000000        8.301030    1.781300e-05            0.00            0.00        1.478000       -3.635290             -100.00  
