!20o -> 20f, beta-decay
!Q=3.814 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -1.304000            -6.906290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -1.304000            -6.906290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -1.304000            -6.906290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -1.304000            -6.906290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -1.303999            -6.906290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -1.303983            -6.906290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -1.303705            -6.906290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -1.302497            -6.904290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -1.295250            -6.881290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -1.209264            -6.674290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00       -0.482441            -5.595290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        1.896341            -2.779290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -1.304000            -6.906290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -1.304000            -6.906290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -1.304000            -6.906290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -1.304000            -6.906290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -1.304000            -6.906290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -1.303984            -6.906290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -1.303706            -6.906290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -1.302497            -6.904290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -1.295275            -6.881290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00       -1.209264            -6.674290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00       -0.482441            -5.595290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        1.896341            -2.779290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00       -1.304000            -6.906290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00       -1.304000            -6.906290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00       -1.304000            -6.906290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00       -1.304000            -6.906290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00       -1.304000            -6.906290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00       -1.303990            -6.906290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00       -1.303716            -6.906290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00       -1.302511            -6.904290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00       -1.295275            -6.881290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00       -1.209264            -6.674290             -100.00  
       3.000000       10.000000    0.000000e+00            0.00            0.00       -0.482441            -5.595290             -100.00  
       3.000000       10.477121    0.000000e+00            0.00            0.00        1.896341            -2.779290             -100.00  
       4.000000        7.000000    8.379384e-07            0.00            0.00       -1.304000            -6.907290             -100.00  
       4.000000        8.000000    8.267231e-07            0.00            0.00       -1.304000            -6.906290             -100.00  
       4.000000        8.301030    7.978840e-07            0.00            0.00       -1.304000            -6.906290             -100.00  
       4.000000        8.602060    7.113664e-07            0.00            0.00       -1.304000            -6.906290             -100.00  
       4.000000        8.845098    5.399335e-07            0.00            0.00       -1.304000            -6.906290             -100.00  
       4.000000        9.000000    3.348549e-07            0.00            0.00       -1.303998            -6.906290             -100.00  
       4.000000        9.176091    7.530230e-08            0.00            0.00       -1.303795            -6.906290             -100.00  
       4.000000        9.301030    2.243047e-08            0.00            0.00       -1.302613            -6.904290             -100.00  
       4.000000        9.477121    6.408707e-09            0.00            0.00       -1.295396            -6.882290             -100.00  
       4.000000        9.698970    1.602177e-09            0.00            0.00       -1.209447            -6.674290             -100.00  
       4.000000       10.000000    0.000000e+00            0.00            0.00       -0.482441            -5.595290             -100.00  
       4.000000       10.477121    0.000000e+00            0.00            0.00        1.895374            -2.779290             -100.00  
       5.000000        7.000000    9.036276e-07            0.00            0.00       -1.306000            -6.910290             -100.00  
       5.000000        8.000000    9.020254e-07            0.00            0.00       -1.306000            -6.910290             -100.00  
       5.000000        8.301030    8.940146e-07            0.00            0.00       -1.306000            -6.910290             -100.00  
       5.000000        8.602060    8.603689e-07            0.00            0.00       -1.306000            -6.909290             -100.00  
       5.000000        8.845098    7.770557e-07            0.00            0.00       -1.305000            -6.909290             -100.00  
       5.000000        9.000000    6.616989e-07            0.00            0.00       -1.305000            -6.908290             -100.00  
       5.000000        9.176091    4.245768e-07            0.00            0.00       -1.304962            -6.908290             -100.00  
       5.000000        9.301030    2.050786e-07            0.00            0.00       -1.304280            -6.907290             -100.00  
       5.000000        9.477121    5.607618e-08            0.00            0.00       -1.296601            -6.885290             -100.00  
       5.000000        9.698970    1.441959e-08            0.00            0.00       -1.210896            -6.677290             -100.00  
       5.000000       10.000000    3.204353e-09            0.00            0.00       -0.483160            -5.596290             -100.00  
       5.000000       10.477121    0.000000e+00            0.00            0.00        1.895374            -2.779290             -100.00  
       6.000000        7.000000    1.163180e-06            0.00            0.00       -1.319000            -6.931290             -100.00  
       6.000000        8.000000    1.161578e-06            0.00            0.00       -1.319000            -6.931290             -100.00  
       6.000000        8.301030    1.159976e-06            0.00            0.00       -1.319000            -6.931290             -100.00  
       6.000000        8.602060    1.150363e-06            0.00            0.00       -1.318000            -6.930290             -100.00  
       6.000000        8.845098    1.121524e-06            0.00            0.00       -1.318000            -6.930290             -100.00  
       6.000000        9.000000    1.076663e-06            0.00            0.00       -1.317000            -6.928290             -100.00  
       6.000000        9.176091    9.677147e-07            0.00            0.00       -1.315997            -6.926290             -100.00  
       6.000000        9.301030    8.203144e-07            0.00            0.00       -1.314920            -6.924290             -100.00  
       6.000000        9.477121    4.790508e-07            0.00            0.00       -1.309476            -6.909290             -100.00  
       6.000000        9.698970    1.457981e-07            0.00            0.00       -1.226775            -6.707290             -100.00  
       6.000000       10.000000    3.204353e-08            0.00            0.00       -0.489175            -5.603290             -100.00  
       6.000000       10.477121    3.204353e-09            0.00            0.00        1.895374            -2.780290             -100.00  
       7.000000        7.000000    1.959462e-06            0.00            0.00       -1.415000            -7.083290             -100.00  
