!34ar -> 34cl, e- capture
!Q=6.061 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -0.109999       -5.477290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -0.110000       -5.477290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -0.110000       -5.477290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -0.110000       -5.477290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -0.109999       -5.477290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -0.109983       -5.477290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -0.109769       -5.477290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -0.108964       -5.475290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -0.104753       -5.465290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -0.065599       -5.378290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00        0.359909       -4.667290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        2.282307       -2.309290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -0.109987       -5.477290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -0.109996       -5.477290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -0.109997       -5.477290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -0.109998       -5.477290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -0.109998       -5.477290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -0.109982       -5.477290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -0.109768       -5.477290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -0.108962       -5.475290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -0.104753       -5.465290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00       -0.065599       -5.378290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00        0.359909       -4.667290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        2.282307       -2.309290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00       -0.109904       -5.477290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00       -0.109957       -5.477290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00       -0.109968       -5.477290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00       -0.109976       -5.477290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00       -0.109980       -5.477290             -100.00  
