!22f -> 22ne, beta-decay
!Q=10.816 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -0.789000            -6.147290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -0.789000            -6.147290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -0.789000            -6.147290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -0.789000            -6.146290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -0.783000            -6.137290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -0.772997            -6.122290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -0.757956            -6.100290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -0.747784            -6.083290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -0.727581            -6.048290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -0.636752            -5.885290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00       -0.190913            -5.270290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        1.792793            -2.883290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -0.789000            -6.147290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -0.789000            -6.147290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -0.789000            -6.147290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -0.789000            -6.146290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -0.783000            -6.137290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -0.772997            -6.122290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -0.757956            -6.100290             -100.00  
