!32ar -> 32cl, e- capture
!Q=11.158 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00        0.887000       -4.287290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00        0.887000       -4.287290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00        0.887000       -4.287290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00        0.887000       -4.287290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00        0.887000       -4.287290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00        0.887006       -4.287290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00        0.887079       -4.287290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00        0.886355       -4.287290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00        0.888112       -4.284290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00        0.901904       -4.257290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00        1.108997       -3.905290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        2.564499       -2.005290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00        0.887005       -4.287290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00        0.887002       -4.287290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00        0.887001       -4.287290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00        0.887001       -4.287290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00        0.887001       -4.287290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00        0.887006       -4.287290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00        0.887080       -4.287290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00        0.886355       -4.287290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00        0.888112       -4.284290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00        0.901904       -4.257290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00        1.108997       -3.905290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        2.564499       -2.005290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00        0.887033       -4.287290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00        0.887015       -4.287290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00        0.887011       -4.287290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00        0.887008       -4.287290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00        0.887007       -4.287290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00        0.887010       -4.287290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00        0.887082       -4.287290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00        0.886358       -4.287290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00        0.888117       -4.284290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00        0.901904       -4.257290             -100.00  
       3.000000       10.000000    0.000000e+00            0.00            0.00        1.108997       -3.905290             -100.00  
       3.000000       10.477121    0.000000e+00            0.00            0.00        2.564499       -2.005290             -100.00  
       4.000000        7.000000    8.379384e-07            0.00            0.00        0.887172       -4.287290             -100.00  
       4.000000        8.000000    8.267231e-07            0.00            0.00        0.887134       -4.287290             -100.00  
       4.000000        8.301030    7.978840e-07            0.00            0.00        0.887107       -4.287290             -100.00  
