!21f -> 21ne, beta-decay
!Q=5.688 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -0.792000            -6.142290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -0.792000            -6.142290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -0.792000            -6.142290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -0.792000            -6.142290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -0.791000            -6.142290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -0.790997            -6.140290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -0.789958            -6.137290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -0.788791            -6.134290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -0.785587            -6.129290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -0.779957            -6.108290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00       -0.563836            -5.722290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        1.686199            -2.999290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -0.792000            -6.142290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -0.792000            -6.142290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -0.792000            -6.142290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -0.792000            -6.142290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -0.791000            -6.142290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -0.790998            -6.140290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -0.789958            -6.137290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -0.788792            -6.134290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -0.785587            -6.129290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00       -0.779957            -6.108290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00       -0.563836            -5.722290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        1.686199            -2.999290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00       -0.792000            -6.142290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00       -0.792000            -6.142290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00       -0.792000            -6.142290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00       -0.792000            -6.142290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00       -0.791000            -6.142290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00       -0.790999            -6.140290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00       -0.789960            -6.137290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00       -0.788793            -6.134290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00       -0.785590            -6.129290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00       -0.779957            -6.108290             -100.00  
       3.000000       10.000000    0.000000e+00            0.00            0.00       -0.563836            -5.722290             -100.00  
       3.000000       10.477121    0.000000e+00            0.00            0.00        1.686199            -2.999290             -100.00  
       4.000000        7.000000    8.379384e-07            0.00            0.00       -0.792000            -6.142290             -100.00  
       4.000000        8.000000    8.267231e-07            0.00            0.00       -0.792000            -6.142290             -100.00  
       4.000000        8.301030    7.978840e-07            0.00            0.00       -0.792000            -6.142290             -100.00  
       4.000000        8.602060    7.113664e-07            0.00            0.00       -0.792000            -6.142290             -100.00  
       4.000000        8.845098    5.399335e-07            0.00            0.00       -0.792000            -6.142290             -100.00  
       4.000000        9.000000    3.348549e-07            0.00            0.00       -0.791000            -6.140290             -100.00  
       4.000000        9.176091    7.530230e-08            0.00            0.00       -0.789971            -6.138290             -100.00  
       4.000000        9.301030    2.243047e-08            0.00            0.00       -0.788807            -6.135290             -100.00  
       4.000000        9.477121    6.408707e-09            0.00            0.00       -0.785607            -6.129290             -100.00  
       4.000000        9.698970    1.602177e-09            0.00            0.00       -0.779957            -6.108290             -100.00  
       4.000000       10.000000    0.000000e+00            0.00            0.00       -0.563836            -5.722290             -100.00  
       4.000000       10.477121    0.000000e+00            0.00            0.00        1.686199            -2.999290             -100.00  
       5.000000        7.000000    9.036276e-07            0.00            0.00       -0.792000            -6.143290             -100.00  
       5.000000        8.000000    9.020254e-07            0.00            0.00       -0.792000            -6.143290             -100.00  
       5.000000        8.301030    8.940146e-07            0.00            0.00       -0.792000            -6.143290             -100.00  
       5.000000        8.602060    8.603689e-07            0.00            0.00       -0.792000            -6.143290             -100.00  
       5.000000        8.845098    7.770557e-07            0.00            0.00       -0.792000            -6.142290             -100.00  
       5.000000        9.000000    6.616989e-07            0.00            0.00       -0.791000            -6.141290             -100.00  
       5.000000        9.176091    4.245768e-07            0.00            0.00       -0.789995            -6.138290             -100.00  
       5.000000        9.301030    2.050786e-07            0.00            0.00       -0.788900            -6.135290             -100.00  
       5.000000        9.477121    5.607618e-08            0.00            0.00       -0.785764            -6.129290             -100.00  
       5.000000        9.698970    1.441959e-08            0.00            0.00       -0.780173            -6.108290             -100.00  
       5.000000       10.000000    3.204353e-09            0.00            0.00       -0.564226            -5.722290             -100.00  
       5.000000       10.477121    0.000000e+00            0.00            0.00        1.686199            -3.000290             -100.00  
       6.000000        7.000000    1.163180e-06            0.00            0.00       -0.795000            -6.148290             -100.00  
       6.000000        8.000000    1.161578e-06            0.00            0.00       -0.795000            -6.148290             -100.00  
       6.000000        8.301030    1.159976e-06            0.00            0.00       -0.795000            -6.148290             -100.00  
       6.000000        8.602060    1.150363e-06            0.00            0.00       -0.795000            -6.148290             -100.00  
       6.000000        8.845098    1.121524e-06            0.00            0.00       -0.795000            -6.147290             -100.00  
       6.000000        9.000000    1.076663e-06            0.00            0.00       -0.794000            -6.146290             -100.00  
       6.000000        9.176091    9.677147e-07            0.00            0.00       -0.793000            -6.143290             -100.00  
       6.000000        9.301030    8.203144e-07            0.00            0.00       -0.790989            -6.139290             -100.00  
       6.000000        9.477121    4.790508e-07            0.00            0.00       -0.788544            -6.134290             -100.00  
       6.000000        9.698970    1.457981e-07            0.00            0.00       -0.783118            -6.114290             -100.00  
       6.000000       10.000000    3.204353e-08            0.00            0.00       -0.568330            -5.727290             -100.00  
       6.000000       10.477121    3.204353e-09            0.00            0.00        1.686199            -3.000290             -100.00  
       7.000000        7.000000    1.959462e-06            0.00            0.00       -0.819000            -6.187290             -100.00  
       7.000000        8.000000    1.957860e-06            0.00            0.00       -0.819000            -6.187290             -100.00  
       7.000000        8.301030    1.957860e-06            0.00            0.00       -0.819000            -6.186290             -100.00  
       7.000000        8.602060    1.953053e-06            0.00            0.00       -0.819000            -6.186290             -100.00  
       7.000000        8.845098    1.941838e-06            0.00            0.00       -0.819000            -6.185290             -100.00  
       7.000000        9.000000    1.922612e-06            0.00            0.00       -0.818000            -6.184290             -100.00  
       7.000000        9.176091    1.879353e-06            0.00            0.00       -0.816000            -6.179290             -100.00  
       7.000000        9.301030    1.815266e-06            0.00            0.00       -0.813000            -6.175290             -100.00  
       7.000000        9.477121    1.635822e-06            0.00            0.00       -0.808971            -6.166290             -100.00  
       7.000000        9.698970    1.118319e-06            0.00            0.00       -0.804415            -6.150290             -100.00  
       7.000000       10.000000    3.140266e-07            0.00            0.00       -0.602815            -5.775290             -100.00  
