!29na -> 29mg, beta-decay
!Q=13.37 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00        1.386000            -3.653290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00        1.386000            -3.653290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00        1.386000            -3.653290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00        1.385000            -3.654290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00        1.384000            -3.656290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00        1.382000            -3.658290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00        1.379005            -3.662290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00        1.378025            -3.664290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00        1.376163            -3.666290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00        1.375256            -3.666290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00        1.430349            -3.585290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        2.120769            -2.532290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00        1.386000            -3.653290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00        1.386000            -3.653290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00        1.386000            -3.653290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00        1.385000            -3.654290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00        1.384000            -3.656290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00        1.382000            -3.658290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00        1.379005            -3.662290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00        1.378025            -3.664290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00        1.376163            -3.666290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00        1.375256            -3.666290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00        1.430349            -3.585290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        2.120769            -2.532290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00        1.386000            -3.653290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00        1.386000            -3.653290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00        1.386000            -3.653290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00        1.385000            -3.654290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00        1.384000            -3.656290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00        1.382000            -3.658290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00        1.379005            -3.662290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00        1.378024            -3.664290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00        1.376163            -3.666290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00        1.375256            -3.666290             -100.00  
       3.000000       10.000000    0.000000e+00            0.00            0.00        1.430349            -3.585290             -100.00  
       3.000000       10.477121    0.000000e+00            0.00            0.00        2.120769            -2.532290             -100.00  
       4.000000        7.000000    8.379384e-07            0.00            0.00        1.386000            -3.653290             -100.00  
       4.000000        8.000000    8.267231e-07            0.00            0.00        1.386000            -3.653290             -100.00  
       4.000000        8.301030    7.978840e-07            0.00            0.00        1.386000            -3.653290             -100.00  
       4.000000        8.602060    7.113664e-07            0.00            0.00        1.385000            -3.654290             -100.00  
       4.000000        8.845098    5.399335e-07            0.00            0.00        1.384000            -3.656290             -100.00  
       4.000000        9.000000    3.348549e-07            0.00            0.00        1.382000            -3.658290             -100.00  
       4.000000        9.176091    7.530230e-08            0.00            0.00        1.379003            -3.662290             -100.00  
       4.000000        9.301030    2.243047e-08            0.00            0.00        1.378023            -3.664290             -100.00  
       4.000000        9.477121    6.408707e-09            0.00            0.00        1.376161            -3.666290             -100.00  
       4.000000        9.698970    1.602177e-09            0.00            0.00        1.375254            -3.666290             -100.00  
       4.000000       10.000000    0.000000e+00            0.00            0.00        1.430349            -3.585290             -100.00  
       4.000000       10.477121    0.000000e+00            0.00            0.00        2.120769            -2.532290             -100.00  
       5.000000        7.000000    9.036276e-07            0.00            0.00        1.386000            -3.653290             -100.00  
       5.000000        8.000000    9.020254e-07            0.00            0.00        1.386000            -3.653290             -100.00  
       5.000000        8.301030    8.940146e-07            0.00            0.00        1.386000            -3.653290             -100.00  
       5.000000        8.602060    8.603689e-07            0.00            0.00        1.385000            -3.654290             -100.00  
       5.000000        8.845098    7.770557e-07            0.00            0.00        1.384000            -3.656290             -100.00  
       5.000000        9.000000    6.616989e-07            0.00            0.00        1.382000            -3.659290             -100.00  
       5.000000        9.176091    4.245768e-07            0.00            0.00        1.379001            -3.662290             -100.00  
       5.000000        9.301030    2.050786e-07            0.00            0.00        1.377012            -3.664290             -100.00  
       5.000000        9.477121    5.607618e-08            0.00            0.00        1.376143            -3.666290             -100.00  
       5.000000        9.698970    1.441959e-08            0.00            0.00        1.375231            -3.666290             -100.00  
       5.000000       10.000000    3.204353e-09            0.00            0.00        1.430315            -3.585290             -100.00  
       5.000000       10.477121    0.000000e+00            0.00            0.00        2.120769            -2.532290             -100.00  
       6.000000        7.000000    1.163180e-06            0.00            0.00        1.385000            -3.654290             -100.00  
       6.000000        8.000000    1.161578e-06            0.00            0.00        1.385000            -3.654290             -100.00  
       6.000000        8.301030    1.159976e-06            0.00            0.00        1.385000            -3.654290             -100.00  
       6.000000        8.602060    1.150363e-06            0.00            0.00        1.385000            -3.655290             -100.00  
       6.000000        8.845098    1.121524e-06            0.00            0.00        1.383000            -3.657290             -100.00  
       6.000000        9.000000    1.076663e-06            0.00            0.00        1.381000            -3.659290             -100.00  
       6.000000        9.176091    9.677147e-07            0.00            0.00        1.379000            -3.662290             -100.00  
       6.000000        9.301030    8.203144e-07            0.00            0.00        1.377001            -3.664290             -100.00  
       6.000000        9.477121    4.790508e-07            0.00            0.00        1.375052            -3.667290             -100.00  
       6.000000        9.698970    1.457981e-07            0.00            0.00        1.375026            -3.666290             -100.00  
       6.000000       10.000000    3.204353e-08            0.00            0.00        1.430006            -3.586290             -100.00  
       6.000000       10.477121    3.204353e-09            0.00            0.00        2.120769            -2.532290             -100.00  
       7.000000        7.000000    1.959462e-06            0.00            0.00        1.381000            -3.661290             -100.00  
       7.000000        8.000000    1.957860e-06            0.00            0.00        1.381000            -3.661290             -100.00  
       7.000000        8.301030    1.957860e-06            0.00            0.00        1.381000            -3.661290             -100.00  
       7.000000        8.602060    1.953053e-06            0.00            0.00        1.380000            -3.661290             -100.00  
       7.000000        8.845098    1.941838e-06            0.00            0.00        1.379000            -3.664290             -100.00  
       7.000000        9.000000    1.922612e-06            0.00            0.00        1.377000            -3.666290             -100.00  
       7.000000        9.176091    1.879353e-06            0.00            0.00        1.374000            -3.669290             -100.00  
       7.000000        9.301030    1.815266e-06            0.00            0.00        1.373000            -3.671290             -100.00  
       7.000000        9.477121    1.635822e-06            0.00            0.00        1.371003            -3.673290             -100.00  
       7.000000        9.698970    1.118319e-06            0.00            0.00        1.371261            -3.672290             -100.00  
       7.000000       10.000000    3.140266e-07            0.00            0.00        1.425461            -3.593290             -100.00  
       7.000000       10.477121    3.364571e-08            0.00            0.00        2.118439            -2.535290             -100.00  
       8.000000        7.000000    3.920526e-06            0.00            0.00        1.347000            -3.709290             -100.00  
       8.000000        8.000000    3.920526e-06            0.00            0.00        1.347000            -3.709290             -100.00  
       8.000000        8.301030    3.918924e-06            0.00            0.00        1.347000            -3.709290             -100.00  
       8.000000        8.602060    3.917322e-06            0.00            0.00        1.346000            -3.710290             -100.00  
       8.000000        8.845098    3.912515e-06            0.00            0.00        1.344000            -3.712290             -100.00  
       8.000000        9.000000    3.904504e-06            0.00            0.00        1.342000            -3.715290             -100.00  
       8.000000        9.176091    3.883676e-06            0.00            0.00        1.340000            -3.718290             -100.00  
       8.000000        9.301030    3.854837e-06            0.00            0.00        1.339000            -3.719290             -100.00  
       8.000000        9.477121    3.773126e-06            0.00            0.00        1.338000            -3.720290             -100.00  
       8.000000        9.698970    3.511971e-06            0.00            0.00        1.339009            -3.717290             -100.00  
       8.000000       10.000000    2.392050e-06            0.00            0.00        1.397043            -3.638290             -100.00  
       8.000000       10.477121    3.348549e-07            0.00            0.00        2.097033            -2.561290             -100.00  
       9.000000        7.000000    8.299275e-06            0.00            0.00        1.121000            -3.999290             -100.00  
       9.000000        8.000000    8.299275e-06            0.00            0.00        1.121000            -3.999290             -100.00  
       9.000000        8.301030    8.299275e-06            0.00            0.00        1.121000            -3.999290             -100.00  
       9.000000        8.602060    8.299275e-06            0.00            0.00        1.121000            -3.999290             -100.00  
       9.000000        8.845098    8.296071e-06            0.00            0.00        1.119000            -4.003290             -100.00  
       9.000000        9.000000    8.292866e-06            0.00            0.00        1.117000            -4.006290             -100.00  
       9.000000        9.176091    8.283253e-06            0.00            0.00        1.114000            -4.009290             -100.00  
       9.000000        9.301030    8.268834e-06            0.00            0.00        1.113000            -4.010290             -100.00  
       9.000000        9.477121    8.231984e-06            0.00            0.00        1.114000            -4.009290             -100.00  
       9.000000        9.698970    8.110218e-06            0.00            0.00        1.123000            -3.995290             -100.00  
