!25al -> 25mg, e- capture
!Q=4.277 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -1.031997       -6.575290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -1.031999       -6.575290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -1.031999       -6.575290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -1.031999       -6.575290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -1.031998       -6.575290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -1.031961       -6.575290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -1.032446       -6.575290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -1.033450       -6.573290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -1.028157       -6.548290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -0.947371       -6.330290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00       -0.303036       -5.318290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        1.843799       -2.774290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -1.031974       -6.575290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -1.031991       -6.575290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -1.031993       -6.575290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -1.031995       -6.575290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -1.031995       -6.575290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -1.031959       -6.575290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -1.032445       -6.575290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -1.033450       -6.573290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -1.028157       -6.548290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00       -0.947371       -6.330290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00       -0.303036       -5.318290             -100.00  
