!19o -> 19f, beta-decay
!Q=4.82 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -1.603000            -7.068290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -1.603000            -7.068290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -1.603000            -7.067290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -1.599000            -7.059290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -1.589000            -7.041290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -1.582992            -7.028290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -1.575865            -7.016290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -1.571323            -7.008290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -1.564110            -6.994290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -1.518334            -6.914290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00       -0.828975            -5.977290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        1.710873            -2.975290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -1.603000            -7.068290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -1.603000            -7.068290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -1.603000            -7.067290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -1.599000            -7.059290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -1.589000            -7.041290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -1.582992            -7.028290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -1.575866            -7.016290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -1.571323            -7.008290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -1.564110            -6.994290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00       -1.518334            -6.914290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00       -0.828975            -5.977290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        1.710873            -2.975290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00       -1.603000            -7.068290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00       -1.603000            -7.068290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00       -1.603000            -7.067290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00       -1.599000            -7.059290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00       -1.589000            -7.041290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00       -1.582995            -7.029290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00       -1.575870            -7.016290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00       -1.571329            -7.008290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00       -1.564121            -6.994290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00       -1.518334            -6.914290             -100.00  
       3.000000       10.000000    0.000000e+00            0.00            0.00       -0.828975            -5.977290             -100.00  
       3.000000       10.477121    0.000000e+00            0.00            0.00        1.710873            -2.975290             -100.00  
       4.000000        7.000000    8.379384e-07            0.00            0.00       -1.603000            -7.068290             -100.00  
       4.000000        8.000000    8.267231e-07            0.00            0.00       -1.603000            -7.068290             -100.00  
       4.000000        8.301030    7.978840e-07            0.00            0.00       -1.603000            -7.068290             -100.00  
       4.000000        8.602060    7.113664e-07            0.00            0.00       -1.599000            -7.059290             -100.00  
       4.000000        8.845098    5.399335e-07            0.00            0.00       -1.589000            -7.041290             -100.00  
       4.000000        9.000000    3.348549e-07            0.00            0.00       -1.582999            -7.029290             -100.00  
       4.000000        9.176091    7.530230e-08            0.00            0.00       -1.575906            -7.016290             -100.00  
       4.000000        9.301030    2.243047e-08            0.00            0.00       -1.571376            -7.008290             -100.00  
       4.000000        9.477121    6.408707e-09            0.00            0.00       -1.564176            -6.994290             -100.00  
       4.000000        9.698970    1.602177e-09            0.00            0.00       -1.518440            -6.914290             -100.00  
       4.000000       10.000000    0.000000e+00            0.00            0.00       -0.828975            -5.977290             -100.00  
       4.000000       10.477121    0.000000e+00            0.00            0.00        1.710873            -2.975290             -100.00  
       5.000000        7.000000    9.036276e-07            0.00            0.00       -1.604000            -7.070290             -100.00  
       5.000000        8.000000    9.020254e-07            0.00            0.00       -1.604000            -7.070290             -100.00  
