!27mg -> 27na, e- capture
!Q=-8.94 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       6.000000        9.301030    8.203144e-07            0.00            0.00      -24.555000      -30.614290             -100.00  
       6.000000        9.477121    4.790508e-07            0.00            0.00      -16.854975      -22.728290             -100.00  
       6.000000        9.698970    1.457981e-07            0.00            0.00      -10.260038      -15.888290             -100.00  
       6.000000       10.000000    3.204353e-08            0.00            0.00       -4.706344       -9.965290             -100.00  
       6.000000       10.477121    3.204353e-09            0.00            0.00        0.382734       -4.315290             -100.00  
       7.000000        7.000000    1.959462e-06            0.00            0.00      -99.698970     -105.795290             -100.00  
       7.000000        8.000000    1.957860e-06            0.00            0.00      -99.698970     -105.795290             -100.00  
       7.000000        8.301030    1.957860e-06            0.00            0.00      -99.698970     -105.795290             -100.00  
       7.000000        8.602060    1.953053e-06            0.00            0.00      -99.698970     -105.795290             -100.00  
       7.000000        8.845098    1.941838e-06            0.00            0.00      -62.786000      -69.316290             -100.00  
       7.000000        9.000000    1.922612e-06            0.00            0.00      -44.561000      -50.932290             -100.00  
       7.000000        9.176091    1.879353e-06            0.00            0.00      -30.239000      -36.429290             -100.00  
       7.000000        9.301030    1.815266e-06            0.00            0.00      -22.990000      -29.050290             -100.00  
       7.000000        9.477121    1.635822e-06            0.00            0.00      -15.641998      -21.514290             -100.00  
       7.000000        9.698970    1.118319e-06            0.00            0.00       -9.649758      -15.279290             -100.00  
       7.000000       10.000000    3.140266e-07            0.00            0.00       -4.617957       -9.877290             -100.00  
       7.000000       10.477121    3.364571e-08            0.00            0.00        0.385730       -4.312290             -100.00  
       8.000000        7.000000    3.920526e-06            0.00            0.00      -99.698970     -105.795290             -100.00  
       8.000000        8.000000    3.920526e-06            0.00            0.00      -99.698970     -105.795290             -100.00  
       8.000000        8.301030    3.918924e-06            0.00            0.00      -99.698970     -105.795290             -100.00  
       8.000000        8.602060    3.917322e-06            0.00            0.00      -92.513000      -99.288290             -100.00  
       8.000000        8.845098    3.912515e-06            0.00            0.00      -53.939000      -60.467290             -100.00  
       8.000000        9.000000    3.904504e-06            0.00            0.00      -38.338000      -44.708290             -100.00  
       8.000000        9.176091    3.883676e-06            0.00            0.00      -26.042000      -32.230290             -100.00  
       8.000000        9.301030    3.854837e-06            0.00            0.00      -19.790000      -25.848290             -100.00  
       8.000000        9.477121    3.773126e-06            0.00            0.00      -13.408000      -19.280290             -100.00  
       8.000000        9.698970    3.511971e-06            0.00            0.00       -8.150992      -13.780290             -100.00  
       8.000000       10.000000    2.392050e-06            0.00            0.00       -3.974251       -9.233290             -100.00  
       8.000000       10.477121    3.348549e-07            0.00            0.00        0.416688       -4.281290             -100.00  
       9.000000        7.000000    8.299275e-06            0.00            0.00      -99.698970     -105.795290             -100.00  
       9.000000        8.000000    8.299275e-06            0.00            0.00      -99.698970     -105.795290             -100.00  
       9.000000        8.301030    8.299275e-06            0.00            0.00      -99.698970     -105.795290             -100.00  
       9.000000        8.602060    8.299275e-06            0.00            0.00      -58.138000      -64.915290             -100.00  
       9.000000        8.845098    8.296071e-06            0.00            0.00      -34.318000      -40.848290             -100.00  
       9.000000        9.000000    8.292866e-06            0.00            0.00      -24.614000      -30.986290             -100.00  
       9.000000        9.176091    8.283253e-06            0.00            0.00      -16.896000      -23.085290             -100.00  
       9.000000        9.301030    8.268834e-06            0.00            0.00      -12.924000      -18.982290             -100.00  
       9.000000        9.477121    8.231984e-06            0.00            0.00       -8.806000      -14.675290             -100.00  
       9.000000        9.698970    8.110218e-06            0.00            0.00       -5.321000      -10.945290             -100.00  
       9.000000       10.000000    7.543048e-06            0.00            0.00       -2.410979       -7.676290             -100.00  
       9.000000       10.477121    3.159492e-06            0.00            0.00        0.703387       -3.990290             -100.00  
      10.000000        7.000000    1.781300e-05            0.00            0.00       -0.570000       -6.265290             -100.00  
      10.000000        8.000000    1.781300e-05            0.00            0.00       -0.570000       -6.265290             -100.00  
      10.000000        8.301030    1.781300e-05            0.00            0.00       -0.570000       -6.264290             -100.00  
      10.000000        8.602060    1.781300e-05            0.00            0.00       -0.568000       -6.261290             -100.00  
      10.000000        8.845098    1.781140e-05            0.00            0.00       -0.564000       -6.253290             -100.00  
      10.000000        9.000000    1.780980e-05            0.00            0.00       -0.557000       -6.241290             -100.00  
      10.000000        9.176091    1.780499e-05            0.00            0.00       -0.539000       -6.208290             -100.00  
      10.000000        9.301030    1.779858e-05            0.00            0.00       -0.505000       -6.148290             -100.00  
      10.000000        9.477121    1.778096e-05            0.00            0.00       -0.381000       -5.950290             -100.00  
      10.000000        9.698970    1.772488e-05            0.00            0.00       -0.103000       -5.542290             -100.00  
      10.000000       10.000000    1.746052e-05            0.00            0.00        0.331000       -4.878290             -100.00  
      10.000000       10.477121    1.468074e-05            0.00            0.00        1.808034       -2.860290             -100.00  
      11.000000        7.000000    3.834650e-05            0.00            0.00        3.145000       -1.646290             -100.00  
      11.000000        8.000000    3.834650e-05            0.00            0.00        3.145000       -1.646290             -100.00  
      11.000000        8.301030    3.834650e-05            0.00            0.00        3.145000       -1.646290             -100.00  
      11.000000        8.602060    3.834650e-05            0.00            0.00        3.145000       -1.646290             -100.00  
      11.000000        8.845098    3.834489e-05            0.00            0.00        3.145000       -1.645290             -100.00  
      11.000000        9.000000    3.834489e-05            0.00            0.00        3.145000       -1.645290             -100.00  
      11.000000        9.176091    3.834169e-05            0.00            0.00        3.146000       -1.644290             -100.00  
      11.000000        9.301030    3.834009e-05            0.00            0.00        3.147000       -1.643290             -100.00  
      11.000000        9.477121    3.833047e-05            0.00            0.00        3.151000       -1.635290             -100.00  
      11.000000        9.698970    3.830484e-05            0.00            0.00        3.156000       -1.620290             -100.00  
      11.000000       10.000000    3.818307e-05            0.00            0.00        3.149000       -1.605290             -100.00  
      11.000000       10.477121    3.687410e-05            0.00            0.00        3.462001       -1.085290             -100.00  
