!24Mg (0+, 2+) -> 24Na,  e-capture,  with screening effects
!USDB      Q=-5.5156 MeV
!Experimental energies and FF 2+(1.369 MeV)  -> 4+(g.s.) is included 
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
!Log(g/cm^3)      Log(K)            erg          erg          erg          Log(1/s)          Log(erg/s)       Log(erg/s)
8.00              9.65              3.56308e-06  7.60713e-08  3.06657e-08  -6.82730e+00      -1.25157e+01     -1.26258e+01
8.02              7.00              3.95625e-06  1.12056e-07  3.11303e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.20              3.95481e-06  1.11752e-07  3.11303e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.40              3.95241e-06  1.11335e-07  3.11303e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.60              3.94985e-06  1.10774e-07  3.11303e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.80              3.94808e-06  1.10005e-07  3.11303e-08  -3.03980e+02      -3.11595e+02     -5.05795e+02
8.02              8.00              3.94712e-06  1.08980e-07  3.11303e-08  -1.96430e+02      -2.03865e+02     -2.20345e+02
8.02              8.05              3.94696e-06  1.08676e-07  3.11303e-08  -1.76390e+02      -1.83765e+02     -1.97715e+02
8.02              8.10              3.94680e-06  1.08355e-07  3.11303e-08  -1.58510e+02      -1.65825e+02     -1.77525e+02
8.02              8.15              3.94680e-06  1.08003e-07  3.11303e-08  -1.42580e+02      -1.49835e+02     -1.59525e+02
8.02              8.20              3.94664e-06  1.07618e-07  3.11303e-08  -1.28320e+02      -1.35525e+02     -1.43445e+02
8.02              8.25              3.94664e-06  1.07218e-07  3.11303e-08  -1.15620e+02      -1.22765e+02     -1.29105e+02
8.02              8.30              3.94648e-06  1.06785e-07  3.11303e-08  -1.04280e+02      -1.11375e+02     -1.16315e+02
8.02              8.35              3.94632e-06  1.06320e-07  3.11303e-08  -9.41510e+01      -1.01187e+02     -1.04890e+02
8.02              8.40              3.94600e-06  1.05824e-07  3.11303e-08  -8.51140e+01      -9.20973e+01     -9.46923e+01
8.02              8.45              3.94584e-06  1.05295e-07  3.11303e-08  -7.70440e+01      -8.39753e+01     -8.55863e+01
8.02              8.50              3.94536e-06  1.04718e-07  3.11303e-08  -6.98190e+01      -7.66993e+01     -7.74513e+01
8.02              8.55              3.94504e-06  1.04125e-07  3.11303e-08  -6.33060e+01      -7.01353e+01     -7.01843e+01
8.02              8.60              3.94456e-06  1.03485e-07  3.11303e-08  -5.72980e+01      -6.40763e+01     -6.36883e+01
8.02              8.65              3.94392e-06  1.02796e-07  3.11303e-08  -5.16890e+01      -5.84173e+01     -5.78813e+01
8.02              8.70              3.94296e-06  1.02059e-07  3.11303e-08  -4.65520e+01      -5.32293e+01     -5.26873e+01
8.02              8.75              3.94200e-06  1.01290e-07  3.11303e-08  -4.19210e+01      -4.85483e+01     -4.80393e+01
8.02              8.80              3.94055e-06  1.00456e-07  3.11303e-08  -3.77670e+01      -4.43423e+01     -4.38793e+01
8.02              8.85              3.93895e-06  9.95913e-08  3.11303e-08  -3.40450e+01      -4.05693e+01     -4.01543e+01
8.02              8.90              3.93687e-06  9.86620e-08  3.11303e-08  -3.07090e+01      -3.71823e+01     -3.68153e+01
8.02              8.95              3.93414e-06  9.76847e-08  3.11303e-08  -2.77190e+01      -3.41413e+01     -3.38233e+01
8.02              9.00              3.93094e-06  9.66433e-08  3.11303e-08  -2.50360e+01      -3.14073e+01     -3.11383e+01
8.02              9.05              3.92677e-06  9.55538e-08  3.11303e-08  -2.26290e+01      -2.89483e+01     -2.87293e+01
8.02              9.10              3.92149e-06  9.44002e-08  3.11303e-08  -2.04660e+01      -2.67333e+01     -2.65633e+01
8.02              9.15              3.91492e-06  9.31826e-08  3.11303e-08  -1.85210e+01      -2.47363e+01     -2.46143e+01
8.02              9.20              3.90659e-06  9.19009e-08  3.11303e-08  -1.67690e+01      -2.29333e+01     -2.28563e+01
8.02              9.25              3.89601e-06  9.05550e-08  3.11303e-08  -1.51900e+01      -2.13013e+01     -2.12673e+01
8.02              9.30              3.88288e-06  8.91611e-08  3.11303e-08  -1.37620e+01      -1.98223e+01     -1.98253e+01
8.02              9.35              3.86621e-06  8.76871e-08  3.11303e-08  -1.24690e+01      -1.84763e+01     -1.85103e+01
8.02              9.40              3.84538e-06  8.61490e-08  3.11303e-08  -1.12940e+01      -1.72493e+01     -1.73053e+01
8.02              9.45              3.81911e-06  8.45469e-08  3.11303e-08  -1.02240e+01      -1.61263e+01     -1.61983e+01
8.02              9.50              3.78594e-06  8.28806e-08  3.11303e-08  -9.24670e+00      -1.50954e+01     -1.51792e+01
8.02              9.55              3.74413e-06  8.11502e-08  3.11303e-08  -8.35270e+00      -1.41482e+01     -1.42403e+01
8.02              9.60              3.69158e-06  7.93558e-08  3.11303e-08  -7.53380e+00      -1.32759e+01     -1.33762e+01
8.02              9.65              3.62573e-06  7.74973e-08  3.11303e-08  -6.78420e+00      -1.24726e+01     -1.25827e+01
8.04              7.00              4.00640e-06  1.13803e-07  3.15949e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.20              4.00640e-06  1.13498e-07  3.15949e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.40              4.00608e-06  1.13082e-07  3.15949e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.60              4.00592e-06  1.12505e-07  3.15949e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.80              4.00560e-06  1.11736e-07  3.15949e-08  -3.01180e+02      -3.08815e+02     -5.05795e+02
8.04              8.00              4.00544e-06  1.10710e-07  3.15949e-08  -1.94650e+02      -2.02095e+02     -2.18565e+02
8.04              8.05              4.00544e-06  1.10390e-07  3.15949e-08  -1.74800e+02      -1.82185e+02     -1.96125e+02
8.04              8.10              4.00528e-06  1.10070e-07  3.15949e-08  -1.57090e+02      -1.64415e+02     -1.76115e+02
8.04              8.15              4.00528e-06  1.09717e-07  3.15949e-08  -1.41320e+02      -1.48575e+02     -1.58265e+02
8.04              8.20              4.00512e-06  1.09333e-07  3.15949e-08  -1.27190e+02      -1.34395e+02     -1.42325e+02
8.04              8.25              4.00512e-06  1.08932e-07  3.15949e-08  -1.14620e+02      -1.21765e+02     -1.28105e+02
8.04              8.30              4.00496e-06  1.08483e-07  3.15949e-08  -1.03390e+02      -1.10475e+02     -1.15415e+02
8.04              8.35              4.00480e-06  1.08019e-07  3.15949e-08  -9.33540e+01      -1.00389e+02     -1.04093e+02
8.04              8.40              4.00464e-06  1.07522e-07  3.15949e-08  -8.44020e+01      -9.13853e+01     -9.39803e+01
8.04              8.45              4.00432e-06  1.06993e-07  3.15949e-08  -7.64100e+01      -8.33413e+01     -8.49533e+01
8.04              8.50              4.00384e-06  1.06417e-07  3.15949e-08  -6.92550e+01      -7.61343e+01     -7.68873e+01
8.04              8.55              4.00352e-06  1.05808e-07  3.15949e-08  -6.28030e+01      -6.96313e+01     -6.96813e+01
8.04              8.60              4.00304e-06  1.05167e-07  3.15949e-08  -5.68500e+01      -6.36273e+01     -6.32393e+01
8.04              8.65              4.00240e-06  1.04478e-07  3.15949e-08  -5.12890e+01      -5.80173e+01     -5.74813e+01
8.04              8.70              4.00160e-06  1.03741e-07  3.15949e-08  -4.61950e+01      -5.28723e+01     -5.23303e+01
8.04              8.75              4.00047e-06  1.02956e-07  3.15949e-08  -4.16040e+01      -4.82303e+01     -4.77223e+01
8.04              8.80              3.99919e-06  1.02123e-07  3.15949e-08  -3.74830e+01      -4.40583e+01     -4.35953e+01
8.04              8.85              3.99759e-06  1.01258e-07  3.15949e-08  -3.37920e+01      -4.03163e+01     -3.99003e+01
8.04              8.90              3.99551e-06  1.00312e-07  3.15949e-08  -3.04830e+01      -3.69573e+01     -3.65903e+01
8.04              8.95              3.99294e-06  9.93350e-08  3.15949e-08  -2.75170e+01      -3.39393e+01     -3.36223e+01
8.04              9.00              3.98974e-06  9.82775e-08  3.15949e-08  -2.48560e+01      -3.12273e+01     -3.09593e+01
8.04              9.05              3.98557e-06  9.71880e-08  3.15949e-08  -2.24680e+01      -2.87873e+01     -2.85683e+01
8.04              9.10              3.98045e-06  9.60184e-08  3.15949e-08  -2.03220e+01      -2.65903e+01     -2.64203e+01
8.04              9.15              3.97388e-06  9.47848e-08  3.15949e-08  -1.83930e+01      -2.46093e+01     -2.44863e+01
8.04              9.20              3.96571e-06  9.35030e-08  3.15949e-08  -1.66550e+01      -2.28193e+01     -2.27423e+01
8.04              9.25              3.95529e-06  9.21412e-08  3.15949e-08  -1.50870e+01      -2.11993e+01     -2.11653e+01
8.04              9.30              3.94232e-06  9.07313e-08  3.15949e-08  -1.36710e+01      -1.97303e+01     -1.97333e+01
8.04              9.35              3.92597e-06  8.92412e-08  3.15949e-08  -1.23880e+01      -1.83943e+01     -1.84283e+01
8.04              9.40              3.90531e-06  8.76871e-08  3.15949e-08  -1.12210e+01      -1.71753e+01     -1.72323e+01
8.04              9.45              3.87951e-06  8.60689e-08  3.15949e-08  -1.01580e+01      -1.60603e+01     -1.61323e+01
8.04              9.50              3.84683e-06  8.43866e-08  3.15949e-08  -9.18750e+00      -1.50362e+01     -1.51200e+01
8.04              9.55              3.80565e-06  8.26403e-08  3.15949e-08  -8.29930e+00      -1.40948e+01     -1.41870e+01
8.04              9.60              3.75406e-06  8.08298e-08  3.15949e-08  -7.48560e+00      -1.32277e+01     -1.33280e+01
8.04              9.65              3.68901e-06  7.89553e-08  3.15949e-08  -6.74050e+00      -1.24289e+01     -1.25390e+01
8.06              7.00              4.05655e-06  1.15581e-07  3.20756e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.20              4.05783e-06  1.15261e-07  3.20756e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.40              4.05976e-06  1.14844e-07  3.20756e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.60              4.06216e-06  1.14267e-07  3.20756e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.80              4.06392e-06  1.13498e-07  3.20756e-08  -2.98350e+02      -3.06015e+02     -5.05795e+02
8.06              8.00              4.06456e-06  1.12457e-07  3.20756e-08  -1.92840e+02      -2.00295e+02     -2.16765e+02
8.06              8.05              4.06472e-06  1.12152e-07  3.20756e-08  -1.73190e+02      -1.80575e+02     -1.94515e+02
8.06              8.10              4.06472e-06  1.11816e-07  3.20756e-08  -1.55660e+02      -1.62975e+02     -1.74675e+02
8.06              8.15              4.06456e-06  1.11463e-07  3.20756e-08  -1.40040e+02      -1.47295e+02     -1.56985e+02
8.06              8.20              4.06456e-06  1.11079e-07  3.20756e-08  -1.26050e+02      -1.33255e+02     -1.41185e+02
8.06              8.25              4.06440e-06  1.10662e-07  3.20756e-08  -1.13600e+02      -1.20745e+02     -1.27085e+02
8.06              8.30              4.06440e-06  1.10230e-07  3.20756e-08  -1.02480e+02      -1.09565e+02     -1.14505e+02
8.06              8.35              4.06424e-06  1.09765e-07  3.20756e-08  -9.25440e+01      -9.95783e+01     -1.03283e+02
8.06              8.40              4.06392e-06  1.09252e-07  3.20756e-08  -8.36810e+01      -9.06633e+01     -9.32593e+01
8.06              8.45              4.06376e-06  1.08724e-07  3.20756e-08  -7.57670e+01      -8.26973e+01     -8.43093e+01
8.06              8.50              4.06344e-06  1.08147e-07  3.20756e-08  -6.86810e+01      -7.55603e+01     -7.63133e+01
8.06              8.55              4.06296e-06  1.07538e-07  3.20756e-08  -6.22910e+01      -6.91193e+01     -6.91693e+01
8.06              8.60              4.06248e-06  1.06881e-07  3.20756e-08  -5.63930e+01      -6.31713e+01     -6.27833e+01
8.06              8.65              4.06184e-06  1.06192e-07  3.20756e-08  -5.08830e+01      -5.76103e+01     -5.70743e+01
8.06              8.70              4.06104e-06  1.05455e-07  3.20756e-08  -4.58320e+01      -5.25093e+01     -5.19673e+01
