!26Mg (0+, 2+)  -> 26Na,  e-capture     with screening effects
!USDB   Q=-9.3538 MeV
!Experimental data are used.
!
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
!Log(g/cm^3)      Log(K)            erg          erg          erg          Log(1/s)          Log(erg/s)       Log(erg/s)
8.00              8.85              3.88127e-06  9.79571e-08  3.06657e-08  -5.72180e+01      -6.37453e+01     -6.46253e+01
8.00              8.90              3.87919e-06  9.70278e-08  3.06657e-08  -5.12420e+01      -5.77173e+01     -5.85933e+01
8.00              8.95              3.87647e-06  9.60665e-08  3.06657e-08  -4.58980e+01      -5.23233e+01     -5.31983e+01
8.00              9.00              3.87310e-06  9.50251e-08  3.06657e-08  -4.11160e+01      -4.74903e+01     -4.83703e+01
8.00              9.05              3.86894e-06  9.39516e-08  3.06657e-08  -3.68380e+01      -4.31623e+01     -4.40473e+01
8.00              9.10              3.86349e-06  9.27981e-08  3.06657e-08  -3.30080e+01      -3.92803e+01     -4.01743e+01
8.00              9.15              3.85676e-06  9.15964e-08  3.06657e-08  -2.95770e+01      -3.57983e+01     -3.67033e+01
8.00              9.20              3.84843e-06  9.03307e-08  3.06657e-08  -2.65020e+01      -3.26723e+01     -3.35883e+01
8.00              9.25              3.83769e-06  8.90009e-08  3.06657e-08  -2.37450e+01      -2.98633e+01     -3.07933e+01
8.00              9.30              3.82440e-06  8.76070e-08  3.06657e-08  -2.12710e+01      -2.73383e+01     -2.82833e+01
8.00              9.35              3.80741e-06  8.61490e-08  3.06657e-08  -1.90520e+01      -2.50663e+01     -2.60273e+01
8.00              9.40              3.78626e-06  8.46270e-08  3.06657e-08  -1.70570e+01      -2.30203e+01     -2.39963e+01
8.00              9.45              3.75951e-06  8.30408e-08  3.06657e-08  -1.52640e+01      -2.11743e+01     -2.21663e+01
8.00              9.50              3.72586e-06  8.13906e-08  3.06657e-08  -1.36510e+01      -1.95093e+01     -2.05153e+01
8.00              9.55              3.68340e-06  7.96762e-08  3.06657e-08  -1.22000e+01      -1.80063e+01     -1.90213e+01
8.00              9.60              3.63005e-06  7.79138e-08  3.06657e-08  -1.08950e+01      -1.66473e+01     -1.76683e+01
8.00              9.65              3.56308e-06  7.60713e-08  3.06657e-08  -9.71960e+00      -1.54197e+01     -1.64393e+01
8.02              7.00              3.95625e-06  1.12056e-07  3.11303e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.20              3.95481e-06  1.11752e-07  3.11303e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.40              3.95241e-06  1.11335e-07  3.11303e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.60              3.94985e-06  1.10774e-07  3.11303e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              7.80              3.94808e-06  1.10005e-07  3.11303e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              8.00              3.94712e-06  1.08980e-07  3.11303e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              8.05              3.94696e-06  1.08676e-07  3.11303e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.02              8.10              3.94680e-06  1.08355e-07  3.11303e-08  -3.05170e+02      -3.12485e+02     -3.15265e+02
8.02              8.15              3.94680e-06  1.08003e-07  3.11303e-08  -2.72540e+02      -2.79795e+02     -2.82225e+02
8.02              8.20              3.94664e-06  1.07618e-07  3.11303e-08  -2.43380e+02      -2.50575e+02     -2.52755e+02
8.02              8.25              3.94664e-06  1.07218e-07  3.11303e-08  -2.17410e+02      -2.24555e+02     -2.26485e+02
8.02              8.30              3.94648e-06  1.06785e-07  3.11303e-08  -1.94240e+02      -2.01325e+02     -2.03045e+02
8.02              8.35              3.94632e-06  1.06320e-07  3.11303e-08  -1.73560e+02      -1.80595e+02     -1.82155e+02
8.02              8.40              3.94600e-06  1.05824e-07  3.11303e-08  -1.55120e+02      -1.62105e+02     -1.63515e+02
8.02              8.45              3.94584e-06  1.05295e-07  3.11303e-08  -1.38670e+02      -1.45605e+02     -1.46885e+02
8.02              8.50              3.94536e-06  1.04718e-07  3.11303e-08  -1.23990e+02      -1.30865e+02     -1.32045e+02
8.02              8.55              3.94504e-06  1.04125e-07  3.11303e-08  -1.10880e+02      -1.17715e+02     -1.18805e+02
8.02              8.60              3.94456e-06  1.03485e-07  3.11303e-08  -9.91800e+01      -1.05955e+02     -1.06985e+02
8.02              8.65              3.94392e-06  1.02796e-07  3.11303e-08  -8.87340e+01      -9.54623e+01     -9.64383e+01
8.02              8.70              3.94296e-06  1.02059e-07  3.11303e-08  -7.94040e+01      -8.60823e+01     -8.70193e+01
8.02              8.75              3.94200e-06  1.01290e-07  3.11303e-08  -7.10710e+01      -7.76993e+01     -7.86073e+01
8.02              8.80              3.94055e-06  1.00456e-07  3.11303e-08  -6.36230e+01      -7.02003e+01     -7.10923e+01
8.02              8.85              3.93895e-06  9.95913e-08  3.11303e-08  -5.69690e+01      -6.34963e+01     -6.43763e+01
8.02              8.90              3.93687e-06  9.86620e-08  3.11303e-08  -5.10190e+01      -5.74953e+01     -5.83713e+01
8.02              8.95              3.93414e-06  9.76847e-08  3.11303e-08  -4.56990e+01      -5.21243e+01     -5.30003e+01
8.02              9.00              3.93094e-06  9.66433e-08  3.11303e-08  -4.09390e+01      -4.73133e+01     -4.81933e+01
8.02              9.05              3.92677e-06  9.55538e-08  3.11303e-08  -3.66800e+01      -4.30043e+01     -4.38893e+01
8.02              9.10              3.92149e-06  9.44002e-08  3.11303e-08  -3.28670e+01      -3.91393e+01     -4.00333e+01
8.02              9.15              3.91492e-06  9.31826e-08  3.11303e-08  -2.94510e+01      -3.56723e+01     -3.65773e+01
8.02              9.20              3.90659e-06  9.19009e-08  3.11303e-08  -2.63890e+01      -3.25593e+01     -3.34763e+01
8.02              9.25              3.89601e-06  9.05550e-08  3.11303e-08  -2.36440e+01      -2.97633e+01     -3.06933e+01
8.02              9.30              3.88288e-06  8.91611e-08  3.11303e-08  -2.11810e+01      -2.72483e+01     -2.81933e+01
8.02              9.35              3.86621e-06  8.76871e-08  3.11303e-08  -1.89710e+01      -2.49863e+01     -2.59473e+01
8.02              9.40              3.84538e-06  8.61490e-08  3.11303e-08  -1.69840e+01      -2.29473e+01     -2.39243e+01
8.02              9.45              3.81911e-06  8.45469e-08  3.11303e-08  -1.51990e+01      -2.11103e+01     -2.21023e+01
8.02              9.50              3.78594e-06  8.28806e-08  3.11303e-08  -1.35930e+01      -1.94513e+01     -2.04563e+01
8.02              9.55              3.74413e-06  8.11502e-08  3.11303e-08  -1.21480e+01      -1.79543e+01     -1.89693e+01
8.02              9.60              3.69158e-06  7.93558e-08  3.11303e-08  -1.08470e+01      -1.66003e+01     -1.76203e+01
8.02              9.65              3.62573e-06  7.74973e-08  3.11303e-08  -9.67650e+00      -1.53766e+01     -1.63963e+01
8.04              7.00              4.00640e-06  1.13803e-07  3.15949e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.20              4.00640e-06  1.13498e-07  3.15949e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.40              4.00608e-06  1.13082e-07  3.15949e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.60              4.00592e-06  1.12505e-07  3.15949e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              7.80              4.00560e-06  1.11736e-07  3.15949e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              8.00              4.00544e-06  1.10710e-07  3.15949e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              8.05              4.00544e-06  1.10390e-07  3.15949e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.04              8.10              4.00528e-06  1.10070e-07  3.15949e-08  -3.03750e+02      -3.11075e+02     -3.13855e+02
8.04              8.15              4.00528e-06  1.09717e-07  3.15949e-08  -2.71280e+02      -2.78535e+02     -2.80975e+02
8.04              8.20              4.00512e-06  1.09333e-07  3.15949e-08  -2.42250e+02      -2.49455e+02     -2.51635e+02
8.04              8.25              4.00512e-06  1.08932e-07  3.15949e-08  -2.16410e+02      -2.23555e+02     -2.25485e+02
8.04              8.30              4.00496e-06  1.08483e-07  3.15949e-08  -1.93340e+02      -2.00435e+02     -2.02155e+02
8.04              8.35              4.00480e-06  1.08019e-07  3.15949e-08  -1.72760e+02      -1.79795e+02     -1.81355e+02
8.04              8.40              4.00464e-06  1.07522e-07  3.15949e-08  -1.54410e+02      -1.61395e+02     -1.62805e+02
8.04              8.45              4.00432e-06  1.06993e-07  3.15949e-08  -1.38040e+02      -1.44975e+02     -1.46245e+02
8.04              8.50              4.00384e-06  1.06417e-07  3.15949e-08  -1.23420e+02      -1.30305e+02     -1.31475e+02
8.04              8.55              4.00352e-06  1.05808e-07  3.15949e-08  -1.10380e+02      -1.17205e+02     -1.18305e+02
8.04              8.60              4.00304e-06  1.05167e-07  3.15949e-08  -9.87310e+01      -1.05511e+02     -1.06535e+02
8.04              8.65              4.00240e-06  1.04478e-07  3.15949e-08  -8.83340e+01      -9.50623e+01     -9.60393e+01
8.04              8.70              4.00160e-06  1.03741e-07  3.15949e-08  -7.90470e+01      -8.57253e+01     -8.66623e+01
8.04              8.75              4.00047e-06  1.02956e-07  3.15949e-08  -7.07530e+01      -7.73813e+01     -7.82903e+01
8.04              8.80              3.99919e-06  1.02123e-07  3.15949e-08  -6.33390e+01      -6.99163e+01     -7.08083e+01
8.04              8.85              3.99759e-06  1.01258e-07  3.15949e-08  -5.67160e+01      -6.32423e+01     -6.41223e+01
8.04              8.90              3.99551e-06  1.00312e-07  3.15949e-08  -5.07940e+01      -5.72703e+01     -5.81453e+01
8.04              8.95              3.99294e-06  9.93350e-08  3.15949e-08  -4.54980e+01      -5.19233e+01     -5.27983e+01
8.04              9.00              3.98974e-06  9.82775e-08  3.15949e-08  -4.07600e+01      -4.71343e+01     -4.80133e+01
8.04              9.05              3.98557e-06  9.71880e-08  3.15949e-08  -3.65200e+01      -4.28433e+01     -4.37293e+01
8.04              9.10              3.98045e-06  9.60184e-08  3.15949e-08  -3.27240e+01      -3.89963e+01     -3.98903e+01
8.04              9.15              3.97388e-06  9.47848e-08  3.15949e-08  -2.93240e+01      -3.55453e+01     -3.64493e+01
8.04              9.20              3.96571e-06  9.35030e-08  3.15949e-08  -2.62750e+01      -3.24453e+01     -3.33613e+01
8.04              9.25              3.95529e-06  9.21412e-08  3.15949e-08  -2.35420e+01      -2.96603e+01     -3.05913e+01
8.04              9.30              3.94232e-06  9.07313e-08  3.15949e-08  -2.10900e+01      -2.71573e+01     -2.81023e+01
8.04              9.35              3.92597e-06  8.92412e-08  3.15949e-08  -1.88890e+01      -2.49043e+01     -2.58653e+01
8.04              9.40              3.90531e-06  8.76871e-08  3.15949e-08  -1.69110e+01      -2.28743e+01     -2.38513e+01
8.04              9.45              3.87951e-06  8.60689e-08  3.15949e-08  -1.51330e+01      -2.10443e+01     -2.20363e+01
8.04              9.50              3.84683e-06  8.43866e-08  3.15949e-08  -1.35340e+01      -1.93923e+01     -2.03973e+01
8.04              9.55              3.80565e-06  8.26403e-08  3.15949e-08  -1.20940e+01      -1.79003e+01     -1.89153e+01
8.04              9.60              3.75406e-06  8.08298e-08  3.15949e-08  -1.07990e+01      -1.65523e+01     -1.75723e+01
8.04              9.65              3.68901e-06  7.89553e-08  3.15949e-08  -9.63290e+00      -1.53329e+01     -1.63523e+01
8.06              7.00              4.05655e-06  1.15581e-07  3.20756e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.20              4.05783e-06  1.15261e-07  3.20756e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.40              4.05976e-06  1.14844e-07  3.20756e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.60              4.06216e-06  1.14267e-07  3.20756e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              7.80              4.06392e-06  1.13498e-07  3.20756e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              8.00              4.06456e-06  1.12457e-07  3.20756e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              8.05              4.06472e-06  1.12152e-07  3.20756e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.06              8.10              4.06472e-06  1.11816e-07  3.20756e-08  -3.02320e+02      -3.09635e+02     -3.12425e+02
8.06              8.15              4.06456e-06  1.11463e-07  3.20756e-08  -2.70000e+02      -2.77255e+02     -2.79695e+02
8.06              8.20              4.06456e-06  1.11079e-07  3.20756e-08  -2.41110e+02      -2.48305e+02     -2.50495e+02
8.06              8.25              4.06440e-06  1.10662e-07  3.20756e-08  -2.15390e+02      -2.22535e+02     -2.24465e+02
8.06              8.30              4.06440e-06  1.10230e-07  3.20756e-08  -1.92430e+02      -1.99525e+02     -2.01245e+02
8.06              8.35              4.06424e-06  1.09765e-07  3.20756e-08  -1.71950e+02      -1.78985e+02     -1.80545e+02
8.06              8.40              4.06392e-06  1.09252e-07  3.20756e-08  -1.53690e+02      -1.60675e+02     -1.62075e+02
8.06              8.45              4.06376e-06  1.08724e-07  3.20756e-08  -1.37400e+02      -1.44325e+02     -1.45605e+02
8.06              8.50              4.06344e-06  1.08147e-07  3.20756e-08  -1.22850e+02      -1.29725e+02     -1.30905e+02
8.06              8.55              4.06296e-06  1.07538e-07  3.20756e-08  -1.09870e+02      -1.16695e+02     -1.17795e+02
8.06              8.60              4.06248e-06  1.06881e-07  3.20756e-08  -9.82750e+01      -1.05055e+02     -1.06085e+02
8.06              8.65              4.06184e-06  1.06192e-07  3.20756e-08  -8.79270e+01      -9.46563e+01     -9.56323e+01
8.06              8.70              4.06104e-06  1.05455e-07  3.20756e-08  -7.86840e+01      -8.53623e+01     -8.62993e+01
8.06              8.75              4.06008e-06  1.04654e-07  3.20756e-08  -7.04300e+01      -7.70573e+01     -7.79663e+01
8.06              8.80              4.05863e-06  1.03821e-07  3.20756e-08  -6.30510e+01      -6.96283e+01     -7.05203e+01
8.06              8.85              4.05719e-06  1.02940e-07  3.20756e-08  -5.64590e+01      -6.29853e+01     -6.38653e+01
8.06              8.90              4.05511e-06  1.01995e-07  3.20756e-08  -5.05640e+01      -5.70403e+01     -5.79163e+01
8.06              8.95              4.05255e-06  1.01001e-07  3.20756e-08  -4.52930e+01      -5.17183e+01     -5.25943e+01
8.06              9.00              4.04934e-06  9.99438e-08  3.20756e-08  -4.05770e+01      -4.69513e+01     -4.78313e+01
8.06              9.05              4.04534e-06  9.88383e-08  3.20756e-08  -3.63570e+01      -4.26813e+01     -4.35663e+01
8.06              9.10              4.04021e-06  9.76687e-08  3.20756e-08  -3.25790e+01      -3.88513e+01     -3.97453e+01
8.06              9.15              4.03380e-06  9.64190e-08  3.20756e-08  -2.91940e+01      -3.54153e+01     -3.63193e+01
8.06              9.20              4.02563e-06  9.51212e-08  3.20756e-08  -2.61590e+01      -3.23293e+01     -3.32453e+01
8.06              9.25              4.01554e-06  9.37594e-08  3.20756e-08  -2.34380e+01      -2.95573e+01     -3.04873e+01
8.06              9.30              4.00272e-06  9.23334e-08  3.20756e-08  -2.09970e+01      -2.70643e+01     -2.80093e+01
8.06              9.35              3.98670e-06  9.08274e-08  3.20756e-08  -1.88060e+01      -2.48213e+01     -2.57823e+01
8.06              9.40              3.96635e-06  8.92573e-08  3.20756e-08  -1.68370e+01      -2.28003e+01     -2.37763e+01
8.06              9.45              3.94087e-06  8.76230e-08  3.20756e-08  -1.50660e+01      -2.09773e+01     -2.19693e+01
8.06              9.50              3.90867e-06  8.59247e-08  3.20756e-08  -1.34740e+01      -1.93323e+01     -2.03373e+01
8.06              9.55              3.86814e-06  8.41623e-08  3.20756e-08  -1.20400e+01      -1.78463e+01     -1.88613e+01
8.06              9.60              3.81719e-06  8.23359e-08  3.20756e-08  -1.07500e+01      -1.65033e+01     -1.75233e+01
8.06              9.65              3.75326e-06  8.04293e-08  3.20756e-08  -9.58860e+00      -1.52887e+01     -1.63083e+01
8.08              7.00              4.12577e-06  1.17375e-07  3.25562e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.20              4.12560e-06  1.17055e-07  3.25562e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.40              4.12544e-06  1.16638e-07  3.25562e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.60              4.12528e-06  1.16062e-07  3.25562e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              7.80              4.12512e-06  1.15277e-07  3.25562e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              8.00              4.12512e-06  1.14235e-07  3.25562e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              8.05              4.12512e-06  1.13931e-07  3.25562e-08  -5.00000e+02      -5.05795e+02     -5.05795e+02
8.08              8.10              4.12512e-06  1.13594e-07  3.25562e-08  -3.00850e+02      -3.08175e+02     -3.10965e+02
8.08              8.15              4.12496e-06  1.13242e-07  3.25562e-08  -2.68690e+02      -2.75955e+02     -2.78395e+02
8.08              8.20              4.12496e-06  1.12841e-07  3.25562e-08  -2.39950e+02      -2.47145e+02     -2.49335e+02
8.08              8.25              4.12480e-06  1.12441e-07  3.25562e-08  -2.14350e+02      -2.21495e+02     -2.23425e+02
8.08              8.30              4.12464e-06  1.11992e-07  3.25562e-08  -1.91510e+02      -1.98595e+02     -2.00325e+02
8.08              8.35              4.12464e-06  1.11528e-07  3.25562e-08  -1.71130e+02      -1.78165e+02     -1.79725e+02
8.08              8.40              4.12432e-06  1.11015e-07  3.25562e-08  -1.52950e+02      -1.59935e+02     -1.61345e+02
8.08              8.45              4.12416e-06  1.10486e-07  3.25562e-08  -1.36740e+02      -1.43675e+02     -1.44955e+02
8.08              8.50              4.12384e-06  1.09909e-07  3.25562e-08  -1.22270e+02      -1.29145e+02     -1.30325e+02
8.08              8.55              4.12336e-06  1.09284e-07  3.25562e-08  -1.09350e+02      -1.16175e+02     -1.17275e+02
8.08              8.60              4.12288e-06  1.08628e-07  3.25562e-08  -9.78120e+01      -1.04591e+02     -1.05618e+02
8.08              8.65              4.12224e-06  1.07923e-07  3.25562e-08  -8.75140e+01      -9.42423e+01     -9.52193e+01
8.08              8.70              4.12144e-06  1.07186e-07  3.25562e-08  -7.83150e+01      -8.49933e+01     -8.59313e+01
8.08              8.75              4.12048e-06  1.06385e-07  3.25562e-08  -7.01010e+01      -7.67293e+01     -7.76383e+01
8.08              8.80              4.11920e-06  1.05551e-07  3.25562e-08  -6.27580e+01      -6.93353e+01     -7.02273e+01
8.08              8.85              4.11759e-06  1.04654e-07  3.25562e-08  -5.61970e+01      -6.27243e+01     -6.36043e+01
8.08              8.90              4.11567e-06  1.03709e-07  3.25562e-08  -5.03310e+01      -5.68073e+01     -5.76833e+01
8.08              8.95              4.11311e-06  1.02700e-07  3.25562e-08  -4.50850e+01      -5.15103e+01     -5.23863e+01
8.08              9.00              4.10990e-06  1.01642e-07  3.25562e-08  -4.03920e+01      -4.67663e+01     -4.76453e+01
8.08              9.05              4.10590e-06  1.00521e-07  3.25562e-08  -3.61920e+01      -4.25153e+01     -4.34013e+01
8.08              9.10              4.10093e-06  9.93350e-08  3.25562e-08  -3.24310e+01      -3.87033e+01     -3.95973e+01
8.08              9.15              4.09468e-06  9.80853e-08  3.25562e-08  -2.90620e+01      -3.52833e+01     -3.61873e+01
8.08              9.20              4.08667e-06  9.67715e-08  3.25562e-08  -2.60410e+01      -3.22113e+01     -3.31283e+01
8.08              9.25              4.07658e-06  9.53936e-08  3.25562e-08  -2.33330e+01      -2.94523e+01     -3.03823e+01
8.08              9.30              4.06408e-06  9.39516e-08  3.25562e-08  -2.09030e+01      -2.69703e+01     -2.79153e+01
8.08              9.35              4.04822e-06  9.24456e-08  3.25562e-08  -1.87220e+01      -2.47373e+01     -2.56983e+01
8.08              9.40              4.02819e-06  9.08594e-08  3.25562e-08  -1.67610e+01      -2.27243e+01     -2.37013e+01
8.08              9.45              4.00304e-06  8.92092e-08  3.25562e-08  -1.49980e+01      -2.09093e+01     -2.19013e+01
8.08              9.50              3.97148e-06  8.74949e-08  3.25562e-08  -1.34130e+01      -1.92713e+01     -2.02763e+01
