!25Si (5/2+, 3/2+, 1/2+, 3/2+)  -> 25Al       e-capture,  with screening effects
!GT+F   USDB     Q=12.7427 MeV
!Experimental data are used.
!
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
!Log(g/cm^3)      Log(K)            erg          erg          erg          Log(1/s)          Log(erg/s)       Log(erg/s)
7.00              9.25              1.82856e-06  4.26019e-08  1.73035e-08  -4.33270e-01      -5.39751e+00     -5.41285e+00
7.00              9.30              1.79908e-06  4.17367e-08  1.73035e-08  -4.30070e-01      -5.39270e+00     -5.40926e+00
7.00              9.35              1.76207e-06  4.08395e-08  1.73035e-08  -4.26190e-01      -5.38684e+00     -5.40490e+00
7.00              9.40              1.71529e-06  3.99102e-08  1.73035e-08  -4.21490e-01      -5.37973e+00     -5.39963e+00
7.00              9.45              1.65681e-06  3.89649e-08  1.73035e-08  -4.15750e-01      -5.37107e+00     -5.39320e+00
7.00              9.50              1.58375e-06  3.79716e-08  1.73035e-08  -4.08590e-01      -5.36035e+00     -5.38524e+00
7.00              9.55              1.49323e-06  4.06953e-08  1.73035e-08  -3.99800e-01      -5.34736e+00     -5.37555e+00
7.00              9.60              1.38252e-06  4.01025e-08  1.73035e-08  -3.87600e-01      -5.32997e+00     -5.36235e+00
7.00              9.65              1.24986e-06  3.48313e-08  1.73035e-08  -3.69870e-01      -5.30585e+00     -5.34354e+00
8.00              7.00              3.88304e-06  1.22951e-07  3.57766e-08   6.41990e-01      -4.28239e+00     -4.33159e+00
8.00              7.20              3.88352e-06  1.22663e-07  3.57766e-08   6.41330e-01      -4.28309e+00     -4.33219e+00
8.00              7.40              3.88416e-06  1.22278e-07  3.57766e-08   6.40240e-01      -4.28419e+00     -4.33329e+00
8.00              7.60              3.88464e-06  1.21749e-07  3.57766e-08   6.38930e-01      -4.28559e+00     -4.33469e+00
8.00              7.80              3.88464e-06  1.21044e-07  3.57766e-08   6.37690e-01      -4.28689e+00     -4.33589e+00
8.00              8.00              3.88432e-06  1.20083e-07  3.57766e-08   6.37110e-01      -4.28749e+00     -4.33649e+00
8.00              8.05              3.88416e-06  1.19795e-07  3.57766e-08   6.37100e-01      -4.28749e+00     -4.33649e+00
8.00              8.10              3.88416e-06  1.19490e-07  3.57766e-08   6.37140e-01      -4.28739e+00     -4.33639e+00
8.00              8.15              3.88400e-06  1.19154e-07  3.57766e-08   6.37240e-01      -4.28729e+00     -4.33629e+00
8.00              8.20              3.88400e-06  1.18801e-07  3.57766e-08   6.37400e-01      -4.28719e+00     -4.33609e+00
8.00              8.25              3.88384e-06  1.18417e-07  3.57766e-08   6.37620e-01      -4.28689e+00     -4.33579e+00
8.00              8.30              3.88368e-06  1.18016e-07  3.57766e-08   6.37860e-01      -4.28669e+00     -4.33549e+00
8.00              8.35              3.88352e-06  1.17584e-07  3.57766e-08   6.38150e-01      -4.28639e+00     -4.33509e+00
8.00              8.40              3.88336e-06  1.17103e-07  3.57766e-08   6.38490e-01      -4.28599e+00     -4.33469e+00
8.00              8.45              3.88304e-06  1.16606e-07  3.57766e-08   6.38820e-01      -4.28569e+00     -4.33429e+00
8.00              8.50              3.88271e-06  1.16078e-07  3.57766e-08   6.39190e-01      -4.28529e+00     -4.33389e+00
8.00              8.55              3.88239e-06  1.15501e-07  3.57766e-08   6.39580e-01      -4.28489e+00     -4.33339e+00
8.00              8.60              3.88191e-06  1.14892e-07  3.57766e-08   6.40000e-01      -4.28439e+00     -4.33289e+00
8.00              8.65              3.88111e-06  1.14235e-07  3.57766e-08   6.40390e-01      -4.28399e+00     -4.33239e+00
8.00              8.70              3.88031e-06  1.13530e-07  3.57766e-08   6.40830e-01      -4.28349e+00     -4.33189e+00
8.00              8.75              3.87919e-06  1.12793e-07  3.57766e-08   6.41280e-01      -4.28299e+00     -4.33139e+00
8.00              8.80              3.87791e-06  1.12008e-07  3.57766e-08   6.41760e-01      -4.28239e+00     -4.33079e+00
8.00              8.85              3.87615e-06  1.11159e-07  3.57766e-08   6.42250e-01      -4.28179e+00     -4.33019e+00
8.00              8.90              3.87406e-06  1.10262e-07  3.57766e-08   6.42800e-01      -4.28109e+00     -4.32959e+00
8.00              8.95              3.87134e-06  1.09317e-07  3.57766e-08   6.43390e-01      -4.28029e+00     -4.32889e+00
8.00              9.00              3.86797e-06  1.08323e-07  3.57766e-08   6.44070e-01      -4.27939e+00     -4.32819e+00
8.00              9.05              3.86381e-06  1.07250e-07  3.57766e-08   6.44840e-01      -4.27829e+00     -4.32729e+00
8.00              9.10              3.85836e-06  1.06128e-07  3.57766e-08   6.45750e-01      -4.27699e+00     -4.32629e+00
8.00              9.15              3.85179e-06  1.04943e-07  3.57766e-08   6.46820e-01      -4.27549e+00     -4.32509e+00
8.00              9.20              3.84330e-06  1.03693e-07  3.57766e-08   6.48100e-01      -4.27369e+00     -4.32369e+00
8.00              9.25              3.83257e-06  1.02363e-07  3.57766e-08   6.49630e-01      -4.27139e+00     -4.32199e+00
8.00              9.30              3.81927e-06  1.00985e-07  3.57766e-08   6.51470e-01      -4.26869e+00     -4.31999e+00
8.00              9.35              3.80229e-06  9.95272e-08  3.57766e-08   6.53710e-01      -4.26529e+00     -4.31749e+00
8.00              9.40              3.78114e-06  9.80051e-08  3.57766e-08   6.56470e-01      -4.26119e+00     -4.31439e+00
8.00              9.45              3.75438e-06  9.64030e-08  3.57766e-08   6.59800e-01      -4.25619e+00     -4.31069e+00
8.00              9.50              3.72073e-06  9.47207e-08  3.57766e-08   6.63910e-01      -4.24999e+00     -4.30609e+00
8.00              9.55              3.67828e-06  9.29903e-08  3.57766e-08   6.68910e-01      -4.24239e+00     -4.30059e+00
8.00              9.60              3.62508e-06  9.11799e-08  3.57766e-08   6.75060e-01      -4.23299e+00     -4.29389e+00
8.00              9.65              3.55811e-06  8.92893e-08  3.57766e-08   6.82570e-01      -4.22149e+00     -4.28579e+00
8.02              7.00              3.95113e-06  1.24858e-07  3.63213e-08   6.67720e-01      -4.25509e+00     -4.30559e+00
8.02              7.20              3.94953e-06  1.24569e-07  3.63213e-08   6.67380e-01      -4.25539e+00     -4.30589e+00
8.02              7.40              3.94728e-06  1.24185e-07  3.63213e-08   6.65170e-01      -4.25779e+00     -4.30819e+00
8.02              7.60              3.94456e-06  1.23656e-07  3.63213e-08   6.61850e-01      -4.26129e+00     -4.31149e+00
8.02              7.80              3.94280e-06  1.22935e-07  3.63213e-08   6.60270e-01      -4.26289e+00     -4.31309e+00
8.02              8.00              3.94184e-06  1.21974e-07  3.63213e-08   6.59890e-01      -4.26329e+00     -4.31349e+00
8.02              8.05              3.94184e-06  1.21685e-07  3.63213e-08   6.59950e-01      -4.26329e+00     -4.31339e+00
8.02              8.10              3.94167e-06  1.21381e-07  3.63213e-08   6.60010e-01      -4.26319e+00     -4.31329e+00
8.02              8.15              3.94151e-06  1.21044e-07  3.63213e-08   6.60150e-01      -4.26309e+00     -4.31309e+00
8.02              8.20              3.94151e-06  1.20692e-07  3.63213e-08   6.60330e-01      -4.26289e+00     -4.31289e+00
8.02              8.25              3.94135e-06  1.20307e-07  3.63213e-08   6.60560e-01      -4.26259e+00     -4.31259e+00
8.02              8.30              3.94119e-06  1.19891e-07  3.63213e-08   6.60800e-01      -4.26239e+00     -4.31229e+00
8.02              8.35              3.94103e-06  1.19458e-07  3.63213e-08   6.61100e-01      -4.26209e+00     -4.31199e+00
8.02              8.40              3.94087e-06  1.18994e-07  3.63213e-08   6.61410e-01      -4.26179e+00     -4.31159e+00
8.02              8.45              3.94055e-06  1.18481e-07  3.63213e-08   6.61760e-01      -4.26139e+00     -4.31119e+00
8.02              8.50              3.94023e-06  1.17936e-07  3.63213e-08   6.62130e-01      -4.26099e+00     -4.31069e+00
8.02              8.55              3.93991e-06  1.17359e-07  3.63213e-08   6.62520e-01      -4.26059e+00     -4.31019e+00
8.02              8.60              3.93927e-06  1.16751e-07  3.63213e-08   6.62940e-01      -4.26009e+00     -4.30969e+00
8.02              8.65              3.93863e-06  1.16094e-07  3.63213e-08   6.63360e-01      -4.25969e+00     -4.30919e+00
8.02              8.70              3.93783e-06  1.15389e-07  3.63213e-08   6.63760e-01      -4.25919e+00     -4.30869e+00
8.02              8.75              3.93687e-06  1.14636e-07  3.63213e-08   6.64230e-01      -4.25869e+00     -4.30819e+00
8.02              8.80              3.93543e-06  1.13851e-07  3.63213e-08   6.64670e-01      -4.25809e+00     -4.30769e+00
8.02              8.85              3.93382e-06  1.13002e-07  3.63213e-08   6.65180e-01      -4.25749e+00     -4.30709e+00
8.02              8.90              3.93174e-06  1.12104e-07  3.63213e-08   6.65740e-01      -4.25679e+00     -4.30639e+00
8.02              8.95              3.92902e-06  1.11143e-07  3.63213e-08   6.66310e-01      -4.25599e+00     -4.30579e+00
8.02              9.00              3.92581e-06  1.10134e-07  3.63213e-08   6.67000e-01      -4.25509e+00     -4.30499e+00
8.02              9.05              3.92165e-06  1.09060e-07  3.63213e-08   6.67770e-01      -4.25409e+00     -4.30419e+00
8.02              9.10              3.91636e-06  1.07923e-07  3.63213e-08   6.68670e-01      -4.25279e+00     -4.30319e+00
8.02              9.15              3.90963e-06  1.06737e-07  3.63213e-08   6.69710e-01      -4.25129e+00     -4.30199e+00
8.02              9.20              3.90130e-06  1.05471e-07  3.63213e-08   6.70950e-01      -4.24949e+00     -4.30059e+00
8.02              9.25              3.89089e-06  1.04141e-07  3.63213e-08   6.72460e-01      -4.24729e+00     -4.29899e+00
8.02              9.30              3.87775e-06  1.02732e-07  3.63213e-08   6.74290e-01      -4.24459e+00     -4.29689e+00
8.02              9.35              3.86109e-06  1.01274e-07  3.63213e-08   6.76500e-01      -4.24129e+00     -4.29449e+00
8.02              9.40              3.84010e-06  9.97195e-08  3.63213e-08   6.79180e-01      -4.23719e+00     -4.29149e+00
8.02              9.45              3.81382e-06  9.81173e-08  3.63213e-08   6.82500e-01      -4.23219e+00     -4.28779e+00
8.02              9.50              3.78066e-06  9.64190e-08  3.63213e-08   6.86540e-01      -4.22609e+00     -4.28329e+00
8.02              9.55              3.73900e-06  9.46566e-08  3.63213e-08   6.91470e-01      -4.21859e+00     -4.27779e+00
8.02              9.60              3.68645e-06  9.28301e-08  3.63213e-08   6.97530e-01      -4.20929e+00     -4.27119e+00
8.02              9.65              3.62044e-06  9.09235e-08  3.63213e-08   7.04930e-01      -4.19799e+00     -4.26329e+00
8.04              7.00              4.00112e-06  1.26796e-07  3.68661e-08   6.76790e-01      -4.24549e+00     -4.29639e+00
8.04              7.20              4.00112e-06  1.26508e-07  3.68661e-08   6.78130e-01      -4.24409e+00     -4.29509e+00
8.04              7.40              4.00080e-06  1.26123e-07  3.68661e-08   6.79680e-01      -4.24239e+00     -4.29349e+00
8.04              7.60              4.00064e-06  1.25595e-07  3.68661e-08   6.81080e-01      -4.24089e+00     -4.29209e+00
8.04              7.80              4.00031e-06  1.24874e-07  3.68661e-08   6.82040e-01      -4.23989e+00     -4.29109e+00
8.04              8.00              4.00015e-06  1.23912e-07  3.68661e-08   6.82610e-01      -4.23919e+00     -4.29049e+00
8.04              8.05              4.00015e-06  1.23608e-07  3.68661e-08   6.82780e-01      -4.23909e+00     -4.29029e+00
8.04              8.10              3.99999e-06  1.23304e-07  3.68661e-08   6.82920e-01      -4.23889e+00     -4.29019e+00
8.04              8.15              3.99999e-06  1.22967e-07  3.68661e-08   6.83090e-01      -4.23869e+00     -4.28999e+00
8.04              8.20              3.99983e-06  1.22615e-07  3.68661e-08   6.83290e-01      -4.23849e+00     -4.28969e+00
8.04              8.25              3.99983e-06  1.22230e-07  3.68661e-08   6.83530e-01      -4.23829e+00     -4.28939e+00
8.04              8.30              3.99967e-06  1.21813e-07  3.68661e-08   6.83780e-01      -4.23799e+00     -4.28909e+00
8.04              8.35              3.99951e-06  1.21365e-07  3.68661e-08   6.84080e-01      -4.23769e+00     -4.28879e+00
8.04              8.40              3.99935e-06  1.20900e-07  3.68661e-08   6.84420e-01      -4.23739e+00     -4.28829e+00
8.04              8.45              3.99903e-06  1.20388e-07  3.68661e-08   6.84740e-01      -4.23699e+00     -4.28789e+00
8.04              8.50              3.99871e-06  1.19843e-07  3.68661e-08   6.85110e-01      -4.23659e+00     -4.28749e+00
8.04              8.55              3.99823e-06  1.19266e-07  3.68661e-08   6.85500e-01      -4.23619e+00     -4.28699e+00
8.04              8.60              3.99775e-06  1.18641e-07  3.68661e-08   6.85910e-01      -4.23579e+00     -4.28649e+00
8.04              8.65              3.99711e-06  1.17984e-07  3.68661e-08   6.86320e-01      -4.23529e+00     -4.28599e+00
8.04              8.70              3.99631e-06  1.17263e-07  3.68661e-08   6.86750e-01      -4.23479e+00     -4.28549e+00
8.04              8.75              3.99519e-06  1.16510e-07  3.68661e-08   6.87180e-01      -4.23429e+00     -4.28499e+00
8.04              8.80              3.99391e-06  1.15709e-07  3.68661e-08   6.87670e-01      -4.23369e+00     -4.28439e+00
8.04              8.85              3.99230e-06  1.14860e-07  3.68661e-08   6.88170e-01      -4.23309e+00     -4.28389e+00
8.04              8.90              3.99022e-06  1.13963e-07  3.68661e-08   6.88680e-01      -4.23249e+00     -4.28329e+00
8.04              8.95              3.98766e-06  1.13002e-07  3.68661e-08   6.89300e-01      -4.23169e+00     -4.28259e+00
8.04              9.00              3.98445e-06  1.11976e-07  3.68661e-08   6.89960e-01      -4.23079e+00     -4.28179e+00
8.04              9.05              3.98029e-06  1.10903e-07  3.68661e-08   6.90720e-01      -4.22969e+00     -4.28099e+00
8.04              9.10              3.97516e-06  1.09749e-07  3.68661e-08   6.91610e-01      -4.22849e+00     -4.27999e+00
8.04              9.15              3.96859e-06  1.08547e-07  3.68661e-08   6.92640e-01      -4.22699e+00     -4.27889e+00
8.04              9.20              3.96042e-06  1.07282e-07  3.68661e-08   6.93880e-01      -4.22519e+00     -4.27749e+00
8.04              9.25              3.95017e-06  1.05936e-07  3.68661e-08   6.95370e-01      -4.22299e+00     -4.27589e+00
8.04              9.30              3.93703e-06  1.04526e-07  3.68661e-08   6.97150e-01      -4.22039e+00     -4.27389e+00
8.04              9.35              3.92069e-06  1.03036e-07  3.68661e-08   6.99320e-01      -4.21709e+00     -4.27139e+00
8.04              9.40              3.90002e-06  1.01482e-07  3.68661e-08   7.01970e-01      -4.21309e+00     -4.26849e+00
8.04              9.45              3.87422e-06  9.98476e-08  3.68661e-08   7.05240e-01      -4.20819e+00     -4.26479e+00
8.04              9.50              3.84154e-06  9.81493e-08  3.68661e-08   7.09210e-01      -4.20219e+00     -4.26039e+00
8.04              9.55              3.80036e-06  9.63709e-08  3.68661e-08   7.14080e-01      -4.19479e+00     -4.25499e+00
8.04              9.60              3.74877e-06  9.45284e-08  3.68661e-08   7.20070e-01      -4.18559e+00     -4.24849e+00
8.04              9.65              3.68372e-06  9.26058e-08  3.68661e-08   7.27350e-01      -4.17439e+00     -4.24069e+00
8.06              7.00              4.05110e-06  1.28767e-07  3.74268e-08   7.01010e-01      -4.21979e+00     -4.27199e+00
8.06              7.20              4.05239e-06  1.28479e-07  3.74268e-08   7.01030e-01      -4.21979e+00     -4.27199e+00
8.06              7.40              4.05447e-06  1.28094e-07  3.74268e-08   7.01220e-01      -4.21959e+00     -4.27179e+00
8.06              7.60              4.05687e-06  1.27549e-07  3.74268e-08   7.02380e-01      -4.21829e+00     -4.27059e+00
8.06              7.80              4.05847e-06  1.26828e-07  3.74268e-08   7.04220e-01      -4.21629e+00     -4.26869e+00
8.06              8.00              4.05927e-06  1.25851e-07  3.74268e-08   7.05450e-01      -4.21499e+00     -4.26749e+00
8.06              8.05              4.05927e-06  1.25563e-07  3.74268e-08   7.05680e-01      -4.21469e+00     -4.26719e+00
8.06              8.10              4.05927e-06  1.25258e-07  3.74268e-08   7.05890e-01      -4.21449e+00     -4.26699e+00
8.06              8.15              4.05927e-06  1.24922e-07  3.74268e-08   7.06080e-01      -4.21429e+00     -4.26679e+00
8.06              8.20              4.05927e-06  1.24553e-07  3.74268e-08   7.06320e-01      -4.21409e+00     -4.26649e+00
8.06              8.25              4.05911e-06  1.24169e-07  3.74268e-08   7.06540e-01      -4.21389e+00     -4.26619e+00
8.06              8.30              4.05895e-06  1.23752e-07  3.74268e-08   7.06820e-01      -4.21359e+00     -4.26589e+00
8.06              8.35              4.05879e-06  1.23304e-07  3.74268e-08   7.07120e-01      -4.21329e+00     -4.26549e+00
8.06              8.40              4.05863e-06  1.22823e-07  3.74268e-08   7.07430e-01      -4.21289e+00     -4.26509e+00
8.06              8.45              4.05831e-06  1.22310e-07  3.74268e-08   7.07780e-01      -4.21259e+00     -4.26469e+00
8.06              8.50              4.05799e-06  1.21765e-07  3.74268e-08   7.08150e-01      -4.21219e+00     -4.26419e+00
8.06              8.55              4.05767e-06  1.21189e-07  3.74268e-08   7.08530e-01      -4.21179e+00     -4.26379e+00
8.06              8.60              4.05719e-06  1.20564e-07  3.74268e-08   7.08940e-01      -4.21129e+00     -4.26329e+00
8.06              8.65              4.05639e-06  1.19891e-07  3.74268e-08   7.09350e-01      -4.21089e+00     -4.26279e+00
8.06              8.70              4.05575e-06  1.19186e-07  3.74268e-08   7.09800e-01      -4.21039e+00     -4.26229e+00
8.06              8.75              4.05463e-06  1.18417e-07  3.74268e-08   7.10220e-01      -4.20989e+00     -4.26169e+00
8.06              8.80              4.05335e-06  1.17616e-07  3.74268e-08   7.10680e-01      -4.20929e+00     -4.26119e+00
8.06              8.85              4.05174e-06  1.16751e-07  3.74268e-08   7.11190e-01      -4.20869e+00     -4.26059e+00
8.06              8.90              4.04982e-06  1.15853e-07  3.74268e-08   7.11720e-01      -4.20799e+00     -4.25999e+00
8.06              8.95              4.04726e-06  1.14876e-07  3.74268e-08   7.12310e-01      -4.20729e+00     -4.25929e+00
8.06              9.00              4.04405e-06  1.13851e-07  3.74268e-08   7.12980e-01      -4.20639e+00     -4.25859e+00
8.06              9.05              4.03989e-06  1.12761e-07  3.74268e-08   7.13710e-01      -4.20529e+00     -4.25779e+00
8.06              9.10              4.03492e-06  1.11608e-07  3.74268e-08   7.14590e-01      -4.20409e+00     -4.25679e+00
8.06              9.15              4.02851e-06  1.10390e-07  3.74268e-08   7.15630e-01      -4.20259e+00     -4.25569e+00
8.06              9.20              4.02034e-06  1.09108e-07  3.74268e-08   7.16840e-01      -4.20089e+00     -4.25429e+00
8.06              9.25              4.01025e-06  1.07762e-07  3.74268e-08   7.18300e-01      -4.19869e+00     -4.25269e+00
8.06              9.30              3.99743e-06  1.06336e-07  3.74268e-08   7.20080e-01      -4.19609e+00     -4.25069e+00
8.06              9.35              3.98125e-06  1.04830e-07  3.74268e-08   7.22220e-01      -4.19289e+00     -4.24829e+00
8.06              9.40              3.96106e-06  1.03260e-07  3.74268e-08   7.24830e-01      -4.18899e+00     -4.24539e+00
8.06              9.45              3.93543e-06  1.01626e-07  3.74268e-08   7.28030e-01      -4.18409e+00     -4.24179e+00
8.06              9.50              3.90322e-06  9.98957e-08  3.74268e-08   7.31940e-01      -4.17819e+00     -4.23749e+00
8.06              9.55              3.86285e-06  9.81013e-08  3.74268e-08   7.36750e-01      -4.17089e+00     -4.23219e+00
8.06              9.60              3.81190e-06  9.62428e-08  3.74268e-08   7.42630e-01      -4.16189e+00     -4.22579e+00
8.06              9.65              3.74797e-06  9.42881e-08  3.74268e-08   7.49820e-01      -4.15079e+00     -4.21799e+00
8.08              7.00              4.12032e-06  1.30770e-07  3.79876e-08   7.25620e-01      -4.19369e+00     -4.24709e+00
8.08              7.20              4.12032e-06  1.30481e-07  3.79876e-08   7.25670e-01      -4.19359e+00     -4.24709e+00
8.08              7.40              4.12000e-06  1.30081e-07  3.79876e-08   7.25950e-01      -4.19329e+00     -4.24679e+00
8.08              7.60              4.11984e-06  1.29552e-07  3.79876e-08   7.26680e-01      -4.19249e+00     -4.24609e+00
8.08              7.80              4.11984e-06  1.28831e-07  3.79876e-08   7.27680e-01      -4.19139e+00     -4.24499e+00
8.08              8.00              4.11984e-06  1.27838e-07  3.79876e-08   7.28590e-01      -4.19039e+00     -4.24409e+00
8.08              8.05              4.11968e-06  1.27549e-07  3.79876e-08   7.28760e-01      -4.19019e+00     -4.24389e+00
8.08              8.10              4.11968e-06  1.27229e-07  3.79876e-08   7.28970e-01      -4.18999e+00     -4.24369e+00
8.08              8.15              4.11952e-06  1.26892e-07  3.79876e-08   7.29170e-01      -4.18979e+00     -4.24339e+00
8.08              8.20              4.11952e-06  1.26540e-07  3.79876e-08   7.29390e-01      -4.18959e+00     -4.24319e+00
8.08              8.25              4.11936e-06  1.26139e-07  3.79876e-08   7.29640e-01      -4.18929e+00     -4.24289e+00
8.08              8.30              4.11920e-06  1.25723e-07  3.79876e-08   7.29890e-01      -4.18909e+00     -4.24259e+00
8.08              8.35              4.11920e-06  1.25274e-07  3.79876e-08   7.30220e-01      -4.18869e+00     -4.24219e+00
8.08              8.40              4.11888e-06  1.24794e-07  3.79876e-08   7.30530e-01      -4.18839e+00     -4.24179e+00
8.08              8.45              4.11872e-06  1.24281e-07  3.79876e-08   7.30880e-01      -4.18799e+00     -4.24139e+00
8.08              8.50              4.11840e-06  1.23736e-07  3.79876e-08   7.31240e-01      -4.18769e+00     -4.24089e+00
8.08              8.55              4.11791e-06  1.23143e-07  3.79876e-08   7.31630e-01      -4.18729e+00     -4.24039e+00
8.08              8.60              4.11743e-06  1.22518e-07  3.79876e-08   7.32030e-01      -4.18679e+00     -4.23999e+00
8.08              8.65              4.11679e-06  1.21846e-07  3.79876e-08   7.32430e-01      -4.18639e+00     -4.23949e+00
8.08              8.70              4.11615e-06  1.21125e-07  3.79876e-08   7.32880e-01      -4.18589e+00     -4.23889e+00
8.08              8.75              4.11503e-06  1.20356e-07  3.79876e-08   7.33290e-01      -4.18539e+00     -4.23849e+00
8.08              8.80              4.11375e-06  1.19554e-07  3.79876e-08   7.33770e-01      -4.18479e+00     -4.23789e+00
8.08              8.85              4.11231e-06  1.18689e-07  3.79876e-08   7.34270e-01      -4.18419e+00     -4.23729e+00
8.08              8.90              4.11022e-06  1.17760e-07  3.79876e-08   7.34780e-01      -4.18349e+00     -4.23669e+00
8.08              8.95              4.10766e-06  1.16783e-07  3.79876e-08   7.35390e-01      -4.18279e+00     -4.23599e+00
8.08              9.00              4.10446e-06  1.15757e-07  3.79876e-08   7.36030e-01      -4.18189e+00     -4.23529e+00
8.08              9.05              4.10045e-06  1.14652e-07  3.79876e-08   7.36760e-01      -4.18089e+00     -4.23449e+00
8.08              9.10              4.09548e-06  1.13498e-07  3.79876e-08   7.37630e-01      -4.17959e+00     -4.23349e+00
8.08              9.15              4.08924e-06  1.12265e-07  3.79876e-08   7.38650e-01      -4.17819e+00     -4.23239e+00
8.08              9.20              4.08122e-06  1.10983e-07  3.79876e-08   7.39850e-01      -4.17639e+00     -4.23109e+00
8.08              9.25              4.07113e-06  1.09605e-07  3.79876e-08   7.41270e-01      -4.17429e+00     -4.22949e+00
8.08              9.30              4.05863e-06  1.08179e-07  3.79876e-08   7.43040e-01      -4.17169e+00     -4.22749e+00
8.08              9.35              4.04277e-06  1.06657e-07  3.79876e-08   7.45150e-01      -4.16859e+00     -4.22519e+00
8.08              9.40              4.02275e-06  1.05087e-07  3.79876e-08   7.47730e-01      -4.16469e+00     -4.22229e+00
8.08              9.45              3.99759e-06  1.03421e-07  3.79876e-08   7.50850e-01      -4.15999e+00     -4.21879e+00
8.08              9.50              3.96603e-06  1.01690e-07  3.79876e-08   7.54740e-01      -4.15409e+00     -4.21449e+00
8.08              9.55              3.92613e-06  9.98797e-08  3.79876e-08   7.59460e-01      -4.14689e+00     -4.20929e+00
8.08              9.60              3.87599e-06  9.79891e-08  3.79876e-08   7.65270e-01      -4.13799e+00     -4.20289e+00
8.08              9.65              3.81302e-06  9.60184e-08  3.79876e-08   7.72360e-01      -4.12709e+00     -4.19529e+00
