!24Na (4+, 1+, 2+, 2+, 1+, 3+, 5+, 3+, 2+) -> 24Mg,   beta-decay,  with screening effects
!USDB                Q=5.5156 MeV
!Experimental energies, exp. B(GT) for 4+(g.s.) -> 4+(4.12MeV), 3+(5.235MeV), FF 4+(g.s.)->2+(1.369MeV) included
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
!Log(g/cm^3)      Log(K)            erg          erg          erg          Log(1/s)          Log(erg/s)       Log(erg/s)
7.00              9.15              1.87294e-06 -3.80357e-08  1.48362e-08  -3.25580e+00      -8.58259e+00     -9.46009e+00
7.00              9.20              1.85436e-06 -3.72506e-08  1.48362e-08  -3.06580e+00      -8.39149e+00     -9.26929e+00
7.00              9.25              1.83097e-06 -3.64335e-08  1.48362e-08  -2.89260e+00      -8.21679e+00     -9.09229e+00
7.00              9.30              1.80149e-06 -3.56004e-08  1.48362e-08  -2.73260e+00      -8.05449e+00     -8.92839e+00
7.00              9.35              1.76448e-06 -3.47352e-08  1.48362e-08  -2.58210e+00      -7.90059e+00     -8.77509e+00
7.00              9.40              1.71785e-06 -3.38380e-08  1.48362e-08  -2.43790e+00      -7.75169e+00     -8.62889e+00
7.00              9.45              1.65921e-06 -3.58888e-08  1.48362e-08  -2.29720e+00      -7.60529e+00     -8.48569e+00
7.00              9.50              1.58632e-06 -3.19634e-08  1.48362e-08  -2.16160e+00      -7.46359e+00     -8.34569e+00
7.00              9.55              1.49563e-06 -3.09861e-08  1.48362e-08  -2.02960e+00      -7.32549e+00     -8.20559e+00
7.00              9.60              1.38492e-06 -2.99607e-08  1.48362e-08  -1.90350e+00      -7.19389e+00     -8.06769e+00
7.00              9.65              1.25242e-06 -2.89193e-08  1.48362e-08  -1.78540e+00      -7.07109e+00     -7.93439e+00
8.00              7.00              3.88816e-06 -1.10342e-07  3.06657e-08  -8.34730e+00      -1.39432e+01     -1.40063e+01
8.00              7.20              3.88864e-06 -1.10037e-07  3.06657e-08  -8.34740e+00      -1.39433e+01     -1.40064e+01
8.00              7.40              3.88928e-06 -1.09621e-07  3.06657e-08  -8.34730e+00      -1.39432e+01     -1.40063e+01
8.00              7.60              3.88976e-06 -1.09060e-07  3.06657e-08  -8.34710e+00      -1.39428e+01     -1.40061e+01
8.00              7.80              3.88976e-06 -1.08307e-07  3.06657e-08  -8.34670e+00      -1.39422e+01     -1.40057e+01
8.00              8.00              3.88944e-06 -1.07282e-07  3.06657e-08  -8.34660e+00      -1.39420e+01     -1.40056e+01
8.00              8.05              3.88928e-06 -1.06977e-07  3.06657e-08  -8.34670e+00      -1.39420e+01     -1.40057e+01
8.00              8.10              3.88928e-06 -1.06657e-07  3.06657e-08  -8.34670e+00      -1.39421e+01     -1.40057e+01
8.00              8.15              3.88912e-06 -1.06304e-07  3.06657e-08  -8.34680e+00      -1.39422e+01     -1.40058e+01
8.00              8.20              3.88912e-06 -1.05920e-07  3.06657e-08  -8.34690e+00      -1.39423e+01     -1.40059e+01
8.00              8.25              3.88896e-06 -1.05519e-07  3.06657e-08  -8.34710e+00      -1.39425e+01     -1.40061e+01
8.00              8.30              3.88880e-06 -1.05087e-07  3.06657e-08  -8.34720e+00      -1.39426e+01     -1.40062e+01
8.00              8.35              3.88864e-06 -1.04638e-07  3.06657e-08  -8.34730e+00      -1.39427e+01     -1.40063e+01
8.00              8.40              3.88848e-06 -1.04141e-07  3.06657e-08  -8.34690e+00      -1.39420e+01     -1.40065e+01
8.00              8.45              3.88816e-06 -1.03613e-07  3.06657e-08  -8.34170e+00      -1.39331e+01     -1.40061e+01
8.00              8.50              3.88784e-06 -1.03052e-07  3.06657e-08  -8.30040e+00      -1.38668e+01     -1.40022e+01
8.00              8.55              3.88752e-06 -1.02459e-07  3.06657e-08  -8.10140e+00      -1.35871e+01     -1.39760e+01
8.00              8.60              3.88688e-06 -1.01818e-07  3.06657e-08  -7.63800e+00      -1.30483e+01     -1.38531e+01
8.00              8.65              3.88624e-06 -1.01129e-07  3.06657e-08  -7.05540e+00      -1.24406e+01     -1.35209e+01
8.00              8.70              3.88544e-06 -1.00408e-07  3.06657e-08  -6.48860e+00      -1.18684e+01     -1.30274e+01
8.00              8.75              3.88432e-06 -9.96394e-08  3.06657e-08  -5.97210e+00      -1.13515e+01     -1.25063e+01
8.00              8.80              3.88304e-06 -9.88223e-08  3.06657e-08  -5.50730e+00      -1.08875e+01     -1.20152e+01
8.00              8.85              3.88127e-06 -9.79571e-08  3.06657e-08  -5.09240e+00      -1.04739e+01     -1.15693e+01
8.00              8.90              3.87919e-06 -9.70278e-08  3.06657e-08  -4.72110e+00      -1.01039e+01     -1.11666e+01
8.00              8.95              3.87647e-06 -9.60665e-08  3.06657e-08  -4.38960e+00      -9.77369e+00     -1.08051e+01
8.00              9.00              3.87310e-06 -9.50251e-08  3.06657e-08  -4.09320e+00      -9.47859e+00     -1.04808e+01
8.00              9.05              3.86894e-06 -9.39516e-08  3.06657e-08  -3.82870e+00      -9.21519e+00     -1.01905e+01
8.00              9.10              3.86349e-06 -9.27981e-08  3.06657e-08  -3.59220e+00      -8.97949e+00     -9.93069e+00
8.00              9.15              3.85676e-06 -9.15964e-08  3.06657e-08  -3.38010e+00      -8.76769e+00     -9.69809e+00
8.00              9.20              3.84843e-06 -9.03307e-08  3.06657e-08  -3.18870e+00      -8.57579e+00     -9.48919e+00
8.00              9.25              3.83769e-06 -8.90009e-08  3.06657e-08  -3.01410e+00      -8.39949e+00     -9.30039e+00
8.00              9.30              3.82440e-06 -8.76070e-08  3.06657e-08  -2.85230e+00      -8.23439e+00     -9.12779e+00
8.00              9.35              3.80741e-06 -8.61490e-08  3.06657e-08  -2.69920e+00      -8.07629e+00     -8.96689e+00
8.00              9.40              3.78626e-06 -8.46270e-08  3.06657e-08  -2.55160e+00      -7.92179e+00     -8.81279e+00
8.00              9.45              3.75951e-06 -8.30408e-08  3.06657e-08  -2.40750e+00      -7.76949e+00     -8.66169e+00
8.00              9.50              3.72586e-06 -8.13906e-08  3.06657e-08  -2.26650e+00      -7.61969e+00     -8.51109e+00
8.00              9.55              3.68340e-06 -7.96762e-08  3.06657e-08  -2.12970e+00      -7.47409e+00     -8.36049e+00
8.00              9.60              3.63005e-06 -7.79138e-08  3.06657e-08  -1.99880e+00      -7.33499e+00     -8.21189e+00
8.00              9.65              3.56308e-06 -7.60713e-08  3.06657e-08  -1.87590e+00      -7.20479e+00     -8.06799e+00
8.02              7.00              3.95625e-06 -1.12056e-07  3.11303e-08  -8.36130e+00      -1.39637e+01     -1.40203e+01
8.02              7.20              3.95481e-06 -1.11752e-07  3.11303e-08  -8.36140e+00      -1.39638e+01     -1.40204e+01
8.02              7.40              3.95241e-06 -1.11335e-07  3.11303e-08  -8.36130e+00      -1.39635e+01     -1.40202e+01
8.02              7.60              3.94985e-06 -1.10774e-07  3.11303e-08  -8.36020e+00      -1.39619e+01     -1.40192e+01
8.02              7.80              3.94808e-06 -1.10005e-07  3.11303e-08  -8.35920e+00      -1.39605e+01     -1.40182e+01
8.02              8.00              3.94712e-06 -1.08980e-07  3.11303e-08  -8.35910e+00      -1.39601e+01     -1.40181e+01
8.02              8.05              3.94696e-06 -1.08676e-07  3.11303e-08  -8.35910e+00      -1.39602e+01     -1.40181e+01
8.02              8.10              3.94680e-06 -1.08355e-07  3.11303e-08  -8.35920e+00      -1.39603e+01     -1.40182e+01
8.02              8.15              3.94680e-06 -1.08003e-07  3.11303e-08  -8.35930e+00      -1.39604e+01     -1.40183e+01
8.02              8.20              3.94664e-06 -1.07618e-07  3.11303e-08  -8.35940e+00      -1.39605e+01     -1.40184e+01
8.02              8.25              3.94664e-06 -1.07218e-07  3.11303e-08  -8.35960e+00      -1.39607e+01     -1.40186e+01
8.02              8.30              3.94648e-06 -1.06785e-07  3.11303e-08  -8.35970e+00      -1.39608e+01     -1.40187e+01
8.02              8.35              3.94632e-06 -1.06320e-07  3.11303e-08  -8.35980e+00      -1.39609e+01     -1.40188e+01
8.02              8.40              3.94600e-06 -1.05824e-07  3.11303e-08  -8.35940e+00      -1.39601e+01     -1.40189e+01
8.02              8.45              3.94584e-06 -1.05295e-07  3.11303e-08  -8.35410e+00      -1.39511e+01     -1.40186e+01
8.02              8.50              3.94536e-06 -1.04718e-07  3.11303e-08  -8.31210e+00      -1.38834e+01     -1.40147e+01
8.02              8.55              3.94504e-06 -1.04125e-07  3.11303e-08  -8.11070e+00      -1.35995e+01     -1.39883e+01
8.02              8.60              3.94456e-06 -1.03485e-07  3.11303e-08  -7.64470e+00      -1.30577e+01     -1.38646e+01
8.02              8.65              3.94392e-06 -1.02796e-07  3.11303e-08  -7.06120e+00      -1.24490e+01     -1.35313e+01
8.02              8.70              3.94296e-06 -1.02059e-07  3.11303e-08  -6.49410e+00      -1.18766e+01     -1.30370e+01
8.02              8.75              3.94200e-06 -1.01290e-07  3.11303e-08  -5.97760e+00      -1.13597e+01     -1.25157e+01
8.02              8.80              3.94055e-06 -1.00456e-07  3.11303e-08  -5.51280e+00      -1.08957e+01     -1.20245e+01
8.02              8.85              3.93895e-06 -9.95913e-08  3.11303e-08  -5.09800e+00      -1.04822e+01     -1.15785e+01
8.02              8.90              3.93687e-06 -9.86620e-08  3.11303e-08  -4.72680e+00      -1.01122e+01     -1.11758e+01
8.02              8.95              3.93414e-06 -9.76847e-08  3.11303e-08  -4.39520e+00      -9.78199e+00     -1.08143e+01
8.02              9.00              3.93094e-06 -9.66433e-08  3.11303e-08  -4.09890e+00      -9.48699e+00     -1.04899e+01
8.02              9.05              3.92677e-06 -9.55538e-08  3.11303e-08  -3.83440e+00      -9.22359e+00     -1.01997e+01
8.02              9.10              3.92149e-06 -9.44002e-08  3.11303e-08  -3.59790e+00      -8.98789e+00     -9.93979e+00
8.02              9.15              3.91492e-06 -9.31826e-08  3.11303e-08  -3.38580e+00      -8.77609e+00     -9.70709e+00
8.02              9.20              3.90659e-06 -9.19009e-08  3.11303e-08  -3.19440e+00      -8.58419e+00     -9.49809e+00
8.02              9.25              3.89601e-06 -9.05550e-08  3.11303e-08  -3.01990e+00      -8.40789e+00     -9.30929e+00
8.02              9.30              3.88288e-06 -8.91611e-08  3.11303e-08  -2.85790e+00      -8.24259e+00     -9.13659e+00
8.02              9.35              3.86621e-06 -8.76871e-08  3.11303e-08  -2.70480e+00      -8.08429e+00     -8.97549e+00
8.02              9.40              3.84538e-06 -8.61490e-08  3.11303e-08  -2.55700e+00      -7.92949e+00     -8.82119e+00
8.02              9.45              3.81911e-06 -8.45469e-08  3.11303e-08  -2.41270e+00      -7.77699e+00     -8.66969e+00
8.02              9.50              3.78594e-06 -8.28806e-08  3.11303e-08  -2.27150e+00      -7.62679e+00     -8.51869e+00
8.02              9.55              3.74413e-06 -8.11502e-08  3.11303e-08  -2.13450e+00      -7.48099e+00     -8.36769e+00
8.02              9.60              3.69158e-06 -7.93558e-08  3.11303e-08  -2.00340e+00      -7.34159e+00     -8.21849e+00
8.02              9.65              3.62573e-06 -7.74973e-08  3.11303e-08  -1.88030e+00      -7.21099e+00     -8.07419e+00
8.04              7.00              4.00640e-06 -1.13803e-07  3.15949e-08  -8.37250e+00      -1.39799e+01     -1.40315e+01
8.04              7.20              4.00640e-06 -1.13498e-07  3.15949e-08  -8.37190e+00      -1.39790e+01     -1.40309e+01
8.04              7.40              4.00608e-06 -1.13082e-07  3.15949e-08  -8.37150e+00      -1.39784e+01     -1.40305e+01
8.04              7.60              4.00592e-06 -1.12505e-07  3.15949e-08  -8.37140e+00      -1.39783e+01     -1.40304e+01
8.04              7.80              4.00560e-06 -1.11736e-07  3.15949e-08  -8.37160e+00      -1.39785e+01     -1.40306e+01
8.04              8.00              4.00544e-06 -1.10710e-07  3.15949e-08  -8.37200e+00      -1.39789e+01     -1.40309e+01
8.04              8.05              4.00544e-06 -1.10390e-07  3.15949e-08  -8.37210e+00      -1.39790e+01     -1.40311e+01
8.04              8.10              4.00528e-06 -1.10070e-07  3.15949e-08  -8.37220e+00      -1.39792e+01     -1.40312e+01
8.04              8.15              4.00528e-06 -1.09717e-07  3.15949e-08  -8.37230e+00      -1.39793e+01     -1.40313e+01
8.04              8.20              4.00512e-06 -1.09333e-07  3.15949e-08  -8.37250e+00      -1.39795e+01     -1.40315e+01
8.04              8.25              4.00512e-06 -1.08932e-07  3.15949e-08  -8.37260e+00      -1.39796e+01     -1.40316e+01
8.04              8.30              4.00496e-06 -1.08483e-07  3.15949e-08  -8.37270e+00      -1.39798e+01     -1.40317e+01
8.04              8.35              4.00480e-06 -1.08019e-07  3.15949e-08  -8.37290e+00      -1.39799e+01     -1.40319e+01
8.04              8.40              4.00464e-06 -1.07522e-07  3.15949e-08  -8.37250e+00      -1.39791e+01     -1.40320e+01
8.04              8.45              4.00432e-06 -1.06993e-07  3.15949e-08  -8.36700e+00      -1.39698e+01     -1.40317e+01
8.04              8.50              4.00384e-06 -1.06417e-07  3.15949e-08  -8.32440e+00      -1.39006e+01     -1.40277e+01
8.04              8.55              4.00352e-06 -1.05808e-07  3.15949e-08  -8.12050e+00      -1.36125e+01     -1.40011e+01
8.04              8.60              4.00304e-06 -1.05167e-07  3.15949e-08  -7.65170e+00      -1.30673e+01     -1.38767e+01
8.04              8.65              4.00240e-06 -1.04478e-07  3.15949e-08  -7.06720e+00      -1.24577e+01     -1.35421e+01
8.04              8.70              4.00160e-06 -1.03741e-07  3.15949e-08  -6.49990e+00      -1.18851e+01     -1.30470e+01
8.04              8.75              4.00047e-06 -1.02956e-07  3.15949e-08  -5.98330e+00      -1.13682e+01     -1.25254e+01
8.04              8.80              3.99919e-06 -1.02123e-07  3.15949e-08  -5.51860e+00      -1.09043e+01     -1.20342e+01
8.04              8.85              3.99759e-06 -1.01258e-07  3.15949e-08  -5.10380e+00      -1.04907e+01     -1.15881e+01
8.04              8.90              3.99551e-06 -1.00312e-07  3.15949e-08  -4.73260e+00      -1.01208e+01     -1.11854e+01
8.04              8.95              3.99294e-06 -9.93350e-08  3.15949e-08  -4.40110e+00      -9.79069e+00     -1.08239e+01
8.04              9.00              3.98974e-06 -9.82775e-08  3.15949e-08  -4.10490e+00      -9.49569e+00     -1.04995e+01
8.04              9.05              3.98557e-06 -9.71880e-08  3.15949e-08  -3.84040e+00      -9.23239e+00     -1.02092e+01
8.04              9.10              3.98045e-06 -9.60184e-08  3.15949e-08  -3.60390e+00      -8.99669e+00     -9.94929e+00
8.04              9.15              3.97388e-06 -9.47848e-08  3.15949e-08  -3.39190e+00      -8.78489e+00     -9.71659e+00
8.04              9.20              3.96571e-06 -9.35030e-08  3.15949e-08  -3.20050e+00      -8.59289e+00     -9.50749e+00
8.04              9.25              3.95529e-06 -9.21412e-08  3.15949e-08  -3.02590e+00      -8.41659e+00     -9.31859e+00
8.04              9.30              3.94232e-06 -9.07313e-08  3.15949e-08  -2.86390e+00      -8.25119e+00     -9.14569e+00
8.04              9.35              3.92597e-06 -8.92412e-08  3.15949e-08  -2.71060e+00      -8.09259e+00     -8.98439e+00
8.04              9.40              3.90531e-06 -8.76871e-08  3.15949e-08  -2.56270e+00      -7.93759e+00     -8.82979e+00
8.04              9.45              3.87951e-06 -8.60689e-08  3.15949e-08  -2.41820e+00      -7.78469e+00     -8.67809e+00
8.04              9.50              3.84683e-06 -8.43866e-08  3.15949e-08  -2.27680e+00      -7.63429e+00     -8.52659e+00
8.04              9.55              3.80565e-06 -8.26403e-08  3.15949e-08  -2.13950e+00      -7.48809e+00     -8.37509e+00
8.04              9.60              3.75406e-06 -8.08298e-08  3.15949e-08  -2.00820e+00      -7.34839e+00     -8.22549e+00
8.04              9.65              3.68901e-06 -7.89553e-08  3.15949e-08  -1.88490e+00      -7.21749e+00     -8.08069e+00
8.06              7.00              4.05655e-06 -1.15581e-07  3.20756e-08  -8.38030e+00      -1.39912e+01     -1.40392e+01
8.06              7.20              4.05783e-06 -1.15261e-07  3.20756e-08  -8.38040e+00      -1.39914e+01     -1.40394e+01
8.06              7.40              4.05976e-06 -1.14844e-07  3.20756e-08  -8.38110e+00      -1.39924e+01     -1.40401e+01
8.06              7.60              4.06216e-06 -1.14267e-07  3.20756e-08  -8.38290e+00      -1.39949e+01     -1.40419e+01
8.06              7.80              4.06392e-06 -1.13498e-07  3.20756e-08  -8.38450e+00      -1.39972e+01     -1.40435e+01
8.06              8.00              4.06456e-06 -1.12457e-07  3.20756e-08  -8.38550e+00      -1.39985e+01     -1.40445e+01
8.06              8.05              4.06472e-06 -1.12152e-07  3.20756e-08  -8.38560e+00      -1.39987e+01     -1.40446e+01
8.06              8.10              4.06472e-06 -1.11816e-07  3.20756e-08  -8.38580e+00      -1.39989e+01     -1.40448e+01
8.06              8.15              4.06456e-06 -1.11463e-07  3.20756e-08  -8.38590e+00      -1.39991e+01     -1.40449e+01
8.06              8.20              4.06456e-06 -1.11079e-07  3.20756e-08  -8.38610e+00      -1.39993e+01     -1.40451e+01
8.06              8.25              4.06440e-06 -1.10662e-07  3.20756e-08  -8.38620e+00      -1.39994e+01     -1.40452e+01
8.06              8.30              4.06440e-06 -1.10230e-07  3.20756e-08  -8.38640e+00      -1.39996e+01     -1.40454e+01
8.06              8.35              4.06424e-06 -1.09765e-07  3.20756e-08  -8.38650e+00      -1.39997e+01     -1.40456e+01
8.06              8.40              4.06392e-06 -1.09252e-07  3.20756e-08  -8.38610e+00      -1.39989e+01     -1.40457e+01
8.06              8.45              4.06376e-06 -1.08724e-07  3.20756e-08  -8.38060e+00      -1.39894e+01     -1.40453e+01
8.06              8.50              4.06344e-06 -1.08147e-07  3.20756e-08  -8.33720e+00      -1.39185e+01     -1.40414e+01
8.06              8.55              4.06296e-06 -1.07538e-07  3.20756e-08  -8.13070e+00      -1.36259e+01     -1.40145e+01
8.06              8.60              4.06248e-06 -1.06881e-07  3.20756e-08  -7.65900e+00      -1.30774e+01     -1.38893e+01
8.06              8.65              4.06184e-06 -1.06192e-07  3.20756e-08  -7.07340e+00      -1.24668e+01     -1.35534e+01
8.06              8.70              4.06104e-06 -1.05455e-07  3.20756e-08  -6.50590e+00      -1.18940e+01     -1.30575e+01
8.06              8.75              4.06008e-06 -1.04654e-07  3.20756e-08  -5.98930e+00      -1.13770e+01     -1.25356e+01
8.06              8.80              4.05863e-06 -1.03821e-07  3.20756e-08  -5.52460e+00      -1.09132e+01     -1.20443e+01
8.06              8.85              4.05719e-06 -1.02940e-07  3.20756e-08  -5.10990e+00      -1.04996e+01     -1.15982e+01
8.06              8.90              4.05511e-06 -1.01995e-07  3.20756e-08  -4.73870e+00      -1.01298e+01     -1.11954e+01
8.06              8.95              4.05255e-06 -1.01001e-07  3.20756e-08  -4.40730e+00      -9.79969e+00     -1.08338e+01
8.06              9.00              4.04934e-06 -9.99438e-08  3.20756e-08  -4.11110e+00      -9.50479e+00     -1.05094e+01
8.06              9.05              4.04534e-06 -9.88383e-08  3.20756e-08  -3.84660e+00      -9.24149e+00     -1.02191e+01
8.06              9.10              4.04021e-06 -9.76687e-08  3.20756e-08  -3.61020e+00      -9.00579e+00     -9.95919e+00
8.06              9.15              4.03380e-06 -9.64190e-08  3.20756e-08  -3.39810e+00      -8.79399e+00     -9.72639e+00
8.06              9.20              4.02563e-06 -9.51212e-08  3.20756e-08  -3.20670e+00      -8.60199e+00     -9.51729e+00
8.06              9.25              4.01554e-06 -9.37594e-08  3.20756e-08  -3.03210e+00      -8.42559e+00     -9.32829e+00
8.06              9.30              4.00272e-06 -9.23334e-08  3.20756e-08  -2.87010e+00      -8.26009e+00     -9.15529e+00
8.06              9.35              3.98670e-06 -9.08274e-08  3.20756e-08  -2.71670e+00      -8.10129e+00     -8.99379e+00
8.06              9.40              3.96635e-06 -8.92573e-08  3.20756e-08  -2.56850e+00      -7.94599e+00     -8.83889e+00
8.06              9.45              3.94087e-06 -8.76230e-08  3.20756e-08  -2.42390e+00      -7.79279e+00     -8.68669e+00
8.06              9.50              3.90867e-06 -8.59247e-08  3.20756e-08  -2.28220e+00      -7.64199e+00     -8.53479e+00
8.06              9.55              3.86814e-06 -8.41623e-08  3.20756e-08  -2.14470e+00      -7.49549e+00     -8.38279e+00
8.06              9.60              3.81719e-06 -8.23359e-08  3.20756e-08  -2.01320e+00      -7.35539e+00     -8.23269e+00
8.06              9.65              3.75326e-06 -8.04293e-08  3.20756e-08  -1.88960e+00      -7.22419e+00     -8.08739e+00
8.08              7.00              4.12577e-06 -1.17375e-07  3.25562e-08  -8.39540e+00      -1.40131e+01     -1.40544e+01
8.08              7.20              4.12560e-06 -1.17055e-07  3.25562e-08  -8.39570e+00      -1.40136e+01     -1.40547e+01
8.08              7.40              4.12544e-06 -1.16638e-07  3.25562e-08  -8.39660e+00      -1.40148e+01     -1.40555e+01
8.08              7.60              4.12528e-06 -1.16062e-07  3.25562e-08  -8.39770e+00      -1.40164e+01     -1.40567e+01
8.08              7.80              4.12512e-06 -1.15277e-07  3.25562e-08  -8.39890e+00      -1.40180e+01     -1.40579e+01
8.08              8.00              4.12512e-06 -1.14235e-07  3.25562e-08  -8.39970e+00      -1.40191e+01     -1.40587e+01
8.08              8.05              4.12512e-06 -1.13931e-07  3.25562e-08  -8.39990e+00      -1.40193e+01     -1.40589e+01
8.08              8.10              4.12512e-06 -1.13594e-07  3.25562e-08  -8.40010e+00      -1.40196e+01     -1.40591e+01
8.08              8.15              4.12496e-06 -1.13242e-07  3.25562e-08  -8.40020e+00      -1.40198e+01     -1.40592e+01
8.08              8.20              4.12496e-06 -1.12841e-07  3.25562e-08  -8.40040e+00      -1.40199e+01     -1.40594e+01
8.08              8.25              4.12480e-06 -1.12441e-07  3.25562e-08  -8.40060e+00      -1.40201e+01     -1.40595e+01
8.08              8.30              4.12464e-06 -1.11992e-07  3.25562e-08  -8.40070e+00      -1.40203e+01     -1.40597e+01
8.08              8.35              4.12464e-06 -1.11528e-07  3.25562e-08  -8.40080e+00      -1.40204e+01     -1.40599e+01
8.08              8.40              4.12432e-06 -1.11015e-07  3.25562e-08  -8.40040e+00      -1.40196e+01     -1.40600e+01
8.08              8.45              4.12416e-06 -1.10486e-07  3.25562e-08  -8.39480e+00      -1.40098e+01     -1.40596e+01
8.08              8.50              4.12384e-06 -1.09909e-07  3.25562e-08  -8.35060e+00      -1.39372e+01     -1.40556e+01
8.08              8.55              4.12336e-06 -1.09284e-07  3.25562e-08  -8.14130e+00      -1.36398e+01     -1.40286e+01
8.08              8.60              4.12288e-06 -1.08628e-07  3.25562e-08  -7.66660e+00      -1.30878e+01     -1.39025e+01
8.08              8.65              4.12224e-06 -1.07923e-07  3.25562e-08  -7.07990e+00      -1.24762e+01     -1.35652e+01
8.08              8.70              4.12144e-06 -1.07186e-07  3.25562e-08  -6.51210e+00      -1.19032e+01     -1.30685e+01
8.08              8.75              4.12048e-06 -1.06385e-07  3.25562e-08  -5.99550e+00      -1.13862e+01     -1.25463e+01
8.08              8.80              4.11920e-06 -1.05551e-07  3.25562e-08  -5.53080e+00      -1.09224e+01     -1.20548e+01
8.08              8.85              4.11759e-06 -1.04654e-07  3.25562e-08  -5.11610e+00      -1.05089e+01     -1.16087e+01
8.08              8.90              4.11567e-06 -1.03709e-07  3.25562e-08  -4.74500e+00      -1.01391e+01     -1.12059e+01
8.08              8.95              4.11311e-06 -1.02700e-07  3.25562e-08  -4.41370e+00      -9.80909e+00     -1.08443e+01
8.08              9.00              4.10990e-06 -1.01642e-07  3.25562e-08  -4.11750e+00      -9.51419e+00     -1.05198e+01
8.08              9.05              4.10590e-06 -1.00521e-07  3.25562e-08  -3.85310e+00      -9.25089e+00     -1.02295e+01
8.08              9.10              4.10093e-06 -9.93350e-08  3.25562e-08  -3.61670e+00      -9.01519e+00     -9.96949e+00
8.08              9.15              4.09468e-06 -9.80853e-08  3.25562e-08  -3.40470e+00      -8.80349e+00     -9.73669e+00
