!23Na -> 23Ne,  e-capture,  with screening effects
!USDB           Q= -4.37581 MeV
!Transitions from 3/2+, 5/2+, 7/2+, 1/2+ states of 23Na are included.  
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ      Vs          e-cap-rate     nu-energy-loss    gamma-energy

3.01995172040202E+08 1.77827941003892E+08 5.60120927124000E-06 1.44548369694300E-07 4.03588276723500E-08 1.20948364478394E-50 9.43648763203449E-58 5.73073564269701E-85
3.01995172040202E+08 1.99526231496888E+08 5.60104905358350E-06 1.44035673193500E-07 4.03588276723500E-08 7.76068399701100E-46 6.70981235604730E-53 4.90241841576204E-77
3.01995172040202E+08 2.23872113856834E+08 5.60104905358350E-06 1.43490933161400E-07 4.03588276723500E-08 1.53886314981994E-41 1.47880317737111E-48 5.93212610984793E-70
3.01995172040202E+08 2.51188643150958E+08 5.60088883592700E-06 1.42898127832350E-07 4.03588276723500E-08 1.08442619576708E-37 1.16147636047396E-44 1.27588160201960E-63
3.01995172040202E+08 2.81838293126445E+08 5.60072861827050E-06 1.42257257206350E-07 4.03588276723500E-08 3.00746097073195E-34 3.59757929451586E-41 5.80377242898563E-58
3.01995172040202E+08 3.16227766016838E+08 5.60040818295750E-06 1.41584343049050E-07 4.03588276723500E-08 3.66184535945298E-31 4.90016128841201E-38 6.66669175087877E-53
3.01995172040202E+08 3.54813389233576E+08 5.60008774764450E-06 1.40863363594800E-07 4.03588276723500E-08 2.12813904598271E-28 3.18941017229557E-35 2.23002830291730E-48
3.01995172040202E+08 3.98107170553497E+08 5.59976731233150E-06 1.40094318843600E-07 4.03588276723500E-08 6.42983754108246E-26 1.08046418369624E-32 2.49982942087220E-44
3.01995172040202E+08 4.46683592150963E+08 5.59928665936200E-06 1.39277208795450E-07 4.03588276723500E-08 1.08292904004805E-23 2.04225691402955E-30 1.05441208535489E-40
3.01995172040202E+08 5.01187233627271E+08 5.59880600639250E-06 1.38396011684700E-07 4.03588276723500E-08 1.08442619576707E-21 2.29673228363598E-28 1.86384749799940E-37
3.01995172040202E+08 5.62341325190349E+08 5.59800491811000E-06 1.37466749277000E-07 4.03588276723500E-08 6.82024537903268E-20 1.62296956240874E-26 1.51359740692734E-34
3.01995172040202E+08 6.30957344480194E+08 5.59704361217100E-06 1.36473399806700E-07 4.03588276723500E-08 2.83661241931251E-18 7.59119897578072E-25 6.15616675177811E-32
3.01995172040202E+08 7.07945784384137E+08 5.59592208857550E-06 1.35415963273800E-07 4.03588276723500E-08 8.16770418046984E-17 2.45985991264668E-23 1.35210486377269E-29
3.01995172040202E+08 7.94328234724282E+08 5.59448012966700E-06 1.34294439678300E-07 4.03588276723500E-08 1.69316779751001E-15 5.74262391244766E-22 1.71281467418945E-27
3.01995172040202E+08 8.91250938133744E+08 5.59255751778900E-06 1.33108829020200E-07 4.03588276723500E-08 2.61758021870381E-14 1.00071492035455E-20 1.32803761187698E-25
3.01995172040202E+08 1.00000000000000E+09 5.59031447059800E-06 1.31843109533850E-07 4.03588276723500E-08 3.11817151590146E-13 1.34403437086370E-19 6.65135878533707E-24
3.01995172040202E+08 1.12201845430197E+09 5.58727033512450E-06 1.30513302984900E-07 4.03588276723500E-08 2.93764965196153E-12 1.42859910935228E-18 2.25221774042796E-22
3.01995172040202E+08 1.25892541179417E+09 5.58358532902500E-06 1.29103387607700E-07 4.03588276723500E-08 2.24543247798400E-11 1.23256654311797E-17 5.38530587012601E-21
3.01995172040202E+08 1.41253754462276E+09 5.57893901698650E-06 1.27629385167900E-07 4.03588276723500E-08 1.42350828781993E-10 8.82084874357040E-17 9.44083429596441E-20
3.01995172040202E+08 1.58489319246111E+09 5.57317118135250E-06 1.26059252134200E-07 4.03588276723500E-08 7.62833926950050E-10 5.33617882359735E-16 1.25634922164280E-18
3.01995172040202E+08 1.77827941003892E+09 5.56580116915350E-06 1.24409010272250E-07 4.03588276723500E-08 3.51681886174459E-09 2.77773221126386E-15 1.30921319893423E-17
3.01995172040202E+08 1.99526231496888E+09 5.55650854507650E-06 1.22678659582050E-07 4.03588276723500E-08 1.41807760996891E-08 1.26497043432940E-14 1.10055151261391E-16
3.01995172040202E+08 2.23872113856834E+09 5.54481265615200E-06 1.20852178297950E-07 4.03588276723500E-08 5.07399459196249E-08 5.11340715775280E-14 7.66285089438769E-16
3.01995172040202E+08 2.51188643150958E+09 5.53023284941050E-06 1.18945588185600E-07 4.03588276723500E-08 1.63617593222716E-07 1.86371875242223E-13 4.53670327553469E-15
3.01995172040202E+08 2.81838293126445E+09 5.51164760125650E-06 1.16958889245000E-07 4.03588276723500E-08 4.81360001680737E-07 6.20083785289829E-13 2.33222461670666E-14
3.01995172040202E+08 3.16227766016838E+09 5.48841604106400E-06 1.14876059710500E-07 4.03588276723500E-08 1.30879009628488E-06 1.90787701114595E-12 1.06191651499946E-13
3.01995172040202E+08 3.54813389233576E+09 5.45909620992450E-06 1.12713121347750E-07 4.03588276723500E-08 3.32621256652156E-06 5.49022793277560E-12 4.35291688754743E-13
3.01995172040202E+08 3.98107170553497E+09 5.42224614892950E-06 1.10454052391100E-07 4.03588276723500E-08 7.99171522608890E-06 1.49451533294250E-11 1.63038576576898E-12
3.01995172040202E+08 4.46683592150963E+09 5.37578302854450E-06 1.08114874606200E-07 4.03588276723500E-08 1.83265197825027E-05 3.88472584572579E-11 5.64469362728451E-12
   
3.16227766016838E+08 1.00000000000000E+07 5.68420201730700E-06 1.52591296050600E-07 4.09836765327000E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
3.16227766016838E+08 1.58489319246111E+07 5.68452245262000E-06 1.52238817206300E-07 4.09836765327000E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
3.16227766016838E+08 2.51188643150958E+07 5.68484288793300E-06 1.51742142471150E-07 4.09836765327000E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
3.16227766016838E+08 3.98107170553497E+07 5.68548375855900E-06 1.51085250079500E-07 4.09836765327000E-08 4.42588372362613E-195 0.00000000000000E+00 0.00000000000000E+00
3.16227766016838E+08 6.30957344480193E+07 5.68596441152850E-06 1.50172009437450E-07 4.09836765327000E-08 5.92925324579995E-126 2.19639463913514E-133 0.00000000000000E+00
3.16227766016838E+08 1.00000000000000E+08 5.68612462918500E-06 1.48954355248050E-07 4.09836765327000E-08 3.43874522229128E-82 1.72667410144642E-89 7.56328341915164E-139
3.16227766016838E+08 1.12201845430197E+08 5.68612462918500E-06 1.48601876403750E-07 4.09836765327000E-08 5.05242644940162E-74 2.75239255872083E-81 3.90580336309389E-125
3.16227766016838E+08 1.25892541179417E+08 5.68612462918500E-06 1.48201332262500E-07 4.09836765327000E-08 9.93344748170833E-67 5.88993327753930E-74 6.74078344269013E-113
3.16227766016838E+08 1.41253754462276E+08 5.68612462918500E-06 1.47784766355600E-07 4.09836765327000E-08 3.23221320339611E-60 2.09416248352355E-67 5.60415805197592E-102
3.16227766016838E+08 1.58489319246111E+08 5.68612462918500E-06 1.47336156917400E-07 4.09836765327000E-08 2.14437136888646E-54 1.52444013783173E-61 3.17256387707033E-92
3.16227766016838E+08 1.77827941003892E+08 5.68596441152850E-06 1.46855503947900E-07 4.09836765327000E-08 3.40173125251792E-49 2.66569449452740E-56 1.60846040708262E-83
3.16227766016838E+08 1.99526231496888E+08 5.68596441152850E-06 1.46326785681450E-07 4.09836765327000E-08 1.51879794203181E-44 1.31707460193657E-51 9.57437371075735E-76
3.16227766016838E+08 2.23872113856834E+08 5.68580419387200E-06 1.45782045649350E-07 4.09836765327000E-08 2.17921460066019E-40 2.09899002662186E-47 8.38514109975504E-69
3.16227766016838E+08 2.51188643150958E+08 5.68564397621550E-06 1.45189240320300E-07 4.09836765327000E-08 1.15133047415582E-36 1.23483910706274E-43 1.35241623326940E-62
3.16227766016838E+08 2.81838293126445E+08 5.68548375855900E-06 1.44548369694300E-07 4.09836765327000E-08 2.46944865101259E-33 2.95672119851344E-40 4.75894159675544E-57
3.16227766016838E+08 3.16227766016838E+08 5.68532354090250E-06 1.43875455537000E-07 4.09836765327000E-08 2.39166308332910E-30 3.20265660323682E-37 4.34720754697043E-52
3.16227766016838E+08 3.54813389233576E+08 5.68500310558950E-06 1.43138454317100E-07 4.09836765327000E-08 1.13344382297104E-27 1.69984912108185E-34 1.18552406736641E-47
3.16227766016838E+08 3.98107170553497E+08 5.68468267027650E-06 1.42369409565900E-07 4.09836765327000E-08 2.85956517892749E-25 4.80740128296563E-32 1.10920131309178E-43
3.16227766016838E+08 4.46683592150963E+08 5.68420201730700E-06 1.41536277752100E-07 4.09836765327000E-08 4.09072231621666E-23 7.71632258085320E-30 3.97109589857561E-40
3.16227766016838E+08 5.01187233627271E+08 5.68356114668100E-06 1.40655080641350E-07 4.09836765327000E-08 3.54486744473801E-21 7.50775989488240E-28 6.07309919918974E-37
3.16227766016838E+08 5.62341325190349E+08 5.68292027605500E-06 1.39725818233650E-07 4.09836765327000E-08 1.96019826292881E-19 4.66455668413374E-26 4.33521234822902E-34
3.16227766016838E+08 6.30957344480194E+08 5.68195897011600E-06 1.38716446997700E-07 4.09836765327000E-08 7.27612246335522E-18 1.94675085914193E-24 1.57329577007821E-31
3.16227766016838E+08 7.07945784384137E+08 5.68083744652050E-06 1.37659010464800E-07 4.09836765327000E-08 1.89103688536449E-16 5.69259615382843E-23 3.11824600801549E-29
3.16227766016838E+08 7.94328234724282E+08 5.67939548761200E-06 1.36521465103650E-07 4.09836765327000E-08 3.57684400576475E-15 1.21230075331949E-21 3.60504238403334E-27
3.16227766016838E+08 8.91250938133744E+08 5.67747287573400E-06 1.35335854445550E-07 4.09836765327000E-08 5.09917597574870E-14 1.94764757750472E-20 2.57875673376265E-25
3.16227766016838E+08 1.00000000000000E+09 5.67522982854300E-06 1.34070134959200E-07 4.09836765327000E-08 5.64676871616536E-13 2.43170212906943E-19 1.20118631320651E-23
3.16227766016838E+08 1.12201845430197E+09 5.67234591072600E-06 1.32724306644600E-07 4.09836765327000E-08 4.98654795555798E-12 2.42275988968064E-18 3.81513908306197E-22
3.16227766016838E+08 1.25892541179417E+09 5.66866090462650E-06 1.31298369501750E-07 4.09836765327000E-08 3.59666509346147E-11 1.97246985665925E-17 8.61212599749107E-21
3.16227766016838E+08 1.41253754462276E+09 5.66417481024450E-06 1.29808345296300E-07 4.09836765327000E-08 2.16610746970356E-10 1.34125197671800E-16 1.43486279582413E-19
3.16227766016838E+08 1.58489319246111E+09 5.65840697461050E-06 1.28222190496950E-07 4.09836765327000E-08 1.10894498183216E-09 7.75390320132154E-16 1.82519964248179E-18
3.16227766016838E+08 1.77827941003892E+09 5.65119718006800E-06 1.26555926869350E-07 4.09836765327000E-08 4.91054844578476E-09 3.87811224707534E-15 1.82730219131821E-17
3.16227766016838E+08 1.99526231496888E+09 5.64206477364750E-06 1.24809554413500E-07 4.09836765327000E-08 1.90976530859851E-08 1.70380690915468E-14 1.48221217076529E-16
3.16227766016838E+08 2.23872113856834E+09 5.63052910237950E-06 1.22983073129400E-07 4.09836765327000E-08 6.62079285033869E-08 6.67437148336247E-14 9.99839695435537E-16
3.16227766016838E+08 2.51188643150958E+09 5.61610951329450E-06 1.21044439485750E-07 4.09836765327000E-08 2.07510463285335E-07 2.36477799251780E-13 5.75427184400752E-15
3.16227766016838E+08 2.81838293126445E+09 5.59784470045350E-06 1.19041718779500E-07 4.09836765327000E-08 5.95456444638172E-07 7.67485846144853E-13 2.88556176687093E-14
3.16227766016838E+08 3.16227766016838E+09 5.57493357557400E-06 1.16942867479350E-07 4.09836765327000E-08 1.58332474793805E-06 2.30940645318763E-12 1.28502144383834E-13
3.16227766016838E+08 3.54813389233576E+09 5.54609439740400E-06 1.14747885585300E-07 4.09836765327000E-08 3.94511802130137E-06 6.51568942288435E-12 5.16476273325076E-13
3.16227766016838E+08 3.98107170553497E+09 5.50972498937850E-06 1.12472794863000E-07 4.09836765327000E-08 9.31622566896595E-06 1.74325281442353E-11 1.90151771181408E-12
3.16227766016838E+08 4.46683592150963E+09 5.46406295727600E-06 1.10101573546800E-07 4.09836765327000E-08 2.10348781211032E-05 4.46128917983128E-11 6.48216938016368E-12
   
3.31131121482591E+08 1.00000000000000E+07 5.77937130526800E-06 1.54978539132450E-07 4.16085253930500E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
3.31131121482591E+08 1.58489319246111E+07 5.77857021698550E-06 1.54610038522500E-07 4.16085253930500E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
3.31131121482591E+08 2.51188643150958E+07 5.77696804042050E-06 1.54113363787350E-07 4.16085253930500E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
3.31131121482591E+08 3.98107170553497E+07 5.77504542854250E-06 1.53440449630050E-07 4.16085253930500E-08 4.01790810848952E-188 1.15534150399308E-195 0.00000000000000E+00
3.31131121482591E+08 6.30957344480193E+07 5.77344325197750E-06 1.52527208988000E-07 4.16085253930500E-08 1.10407861990209E-121 3.87891600186500E-129 0.00000000000000E+00
3.31131121482591E+08 1.00000000000000E+08 5.77264216369500E-06 1.51309554798600E-07 4.16085253930500E-08 1.52967792723015E-79 7.45779386210904E-87 3.18207473245561E-136
3.31131121482591E+08 1.12201845430197E+08 5.77248194603850E-06 1.50941054188650E-07 4.16085253930500E-08 1.14419487981697E-71 6.08990299702444E-79 8.44715328339833E-123
3.31131121482591E+08 1.25892541179417E+08 5.77248194603850E-06 1.50556531813050E-07 4.16085253930500E-08 1.23395692613961E-64 7.18803817650531E-72 8.08556504218782E-111
3.31131121482591E+08 1.41253754462276E+08 5.77232172838200E-06 1.50123944140500E-07 4.16085253930500E-08 2.36428594240174E-58 1.51185581624691E-65 3.98483529133635E-100
3.31131121482591E+08 1.58489319246111E+08 5.77232172838200E-06 1.49675334702300E-07 4.16085253930500E-08 9.75214163226414E-53 6.87243079208026E-60 1.41094594269737E-90
3.31131121482591E+08 1.77827941003892E+08 5.77216151072550E-06 1.49194681732800E-07 4.16085253930500E-08 1.01788801301542E-47 7.93067905812638E-55 4.72726964198866E-82
3.31131121482591E+08 1.99526231496888E+08 5.77216151072550E-06 1.48665963466350E-07 4.16085253930500E-08 3.13184312511166E-43 2.70651460525676E-50 1.94585455363815E-74
3.31131121482591E+08 2.23872113856834E+08 5.77200129306900E-06 1.48105201668600E-07 4.16085253930500E-08 3.23817264731326E-39 3.11107424121150E-46 1.23029816153739E-67
3.31131121482591E+08 2.51188643150958E+08 5.77184107541250E-06 1.47512396339550E-07 4.16085253930500E-08 1.27115936095715E-35 1.36147720694127E-42 1.47608162865830E-61
3.31131121482591E+08 2.81838293126445E+08 5.77168085775600E-06 1.46871525713550E-07 4.16085253930500E-08 2.10329408264486E-32 2.51599848365089E-39 4.00876294204179E-56
3.31131121482591E+08 3.16227766016838E+08 5.77136042244300E-06 1.46198611556250E-07 4.16085253930500E-08 1.60990407621571E-29 2.15481691001621E-36 2.89607880358952E-51
3.31131121482591E+08 3.54813389233576E+08 5.77120020478650E-06 1.45461610336350E-07 4.16085253930500E-08 6.21012011068539E-27 9.31130119335323E-34 6.42999114783202E-47
3.31131121482591E+08 3.98107170553497E+08 5.77071955181700E-06 1.44676543819500E-07 4.16085253930500E-08 1.30016957803329E-24 2.18579976549244E-31 4.99356117893316E-43
3.31131121482591E+08 4.46683592150963E+08 5.77039911650400E-06 1.43843412005700E-07 4.16085253930500E-08 1.57942860773855E-22 2.97995959139438E-29 1.51848454138164E-39
3.31131121482591E+08 5.01187233627271E+08 5.76975824587800E-06 1.42962214894950E-07 4.16085253930500E-08 1.18195243582017E-20 2.50328544963832E-27 2.00498152446685E-36
3.31131121482591E+08 5.62341325190349E+08 5.76911737525200E-06 1.42016930721600E-07 4.16085253930500E-08 5.73323838653843E-19 1.36461573604090E-25 1.25605996984649E-33
3.31131121482591E+08 6.30957344480194E+08 5.76815606931300E-06 1.41007559485650E-07 4.16085253930500E-08 1.89365125489667E-17 5.06652715914481E-24 4.05705013966728E-31
3.31131121482591E+08 7.07945784384137E+08 5.76703454571750E-06 1.39934101187100E-07 4.16085253930500E-08 4.43608643931433E-16 1.33478210333407E-22 7.25120820106402E-29
3.31131121482591E+08 7.94328234724282E+08 5.76559258680900E-06 1.38796555825950E-07 4.16085253930500E-08 7.65244117814237E-15 2.59185305167206E-21 7.65086211355821E-27
3.31131121482591E+08 8.91250938133744E+08 5.76383019258750E-06 1.37594923402200E-07 4.16085253930500E-08 1.00415325412088E-13 3.83186654348554E-20 5.04092661426438E-25
3.31131121482591E+08 1.00000000000000E+09 5.76158714539650E-06 1.36313182150200E-07 4.16085253930500E-08 1.03252363103552E-12 4.44130271241372E-19 2.18278205655815E-23
3.31131121482591E+08 1.12201845430197E+09 5.75870322757950E-06 1.34967353835600E-07 4.16085253930500E-08 8.53886210214843E-12 4.14391057696793E-18 6.49845887722493E-22
3.31131121482591E+08 1.25892541179417E+09 5.75517843913650E-06 1.33525394927100E-07 4.16085253930500E-08 5.80898158867294E-11 3.18207473245559E-17 1.38487436113444E-20
3.31131121482591E+08 1.41253754462276E+09 5.75069234475450E-06 1.32019348956000E-07 4.16085253930500E-08 3.31879173599931E-10 2.05310128603675E-16 2.19134307164464E-19
3.31131121482591E+08 1.58489319246111E+09 5.74492450912050E-06 1.30433194156650E-07 4.16085253930500E-08 1.62248242071235E-09 1.13381024008081E-15 2.66385373385514E-18
3.31131121482591E+08 1.77827941003892E+09 5.73787493223450E-06 1.28750908763400E-07 4.16085253930500E-08 6.89318604295767E-09 5.44227364644337E-15 2.56100469727323E-17
3.31131121482591E+08 1.99526231496888E+09 5.72890274347050E-06 1.26988514541900E-07 4.16085253930500E-08 2.58475866556451E-08 2.30595259532560E-14 2.00350474361745E-16
3.31131121482591E+08 2.23872113856834E+09 5.71752728985900E-06 1.25129989726500E-07 4.16085253930500E-08 8.67421135661261E-08 8.74642094361521E-14 1.30897205516144E-15
3.31131121482591E+08 2.51188643150958E+09 5.70326791843050E-06 1.23191356082850E-07 4.16085253930500E-08 2.64180039026406E-07 3.01182944636091E-13 7.32285399308734E-15
3.31131121482591E+08 2.81838293126445E+09 5.68532354090250E-06 1.21156591845300E-07 4.16085253930500E-08 7.38924387034474E-07 9.52884746690381E-13 3.58030788550772E-14
3.31131121482591E+08 3.16227766016838E+09 5.66273285133600E-06 1.19041718779500E-07 4.16085253930500E-08 1.92074627671697E-06 2.80317605702005E-12 1.55905118982759E-13
3.31131121482591E+08 3.54813389233576E+09 5.63437432613550E-06 1.16830715119800E-07 4.16085253930500E-08 4.69137338834597E-06 7.75301055161137E-12 6.14356383273894E-13
3.31131121482591E+08 3.98107170553497E+09 5.59864578873600E-06 1.14523580866200E-07 4.16085253930500E-08 1.08822826042588E-05 2.03755985346933E-11 2.22213466843964E-12
3.31131121482591E+08 4.46683592150963E+09 5.55362462725950E-06 1.12136337784350E-07 4.16085253930500E-08 2.41896731371898E-05 5.13358048133299E-11 7.45848078194127E-12
   
3.46736850452531E+08 1.00000000000000E+07 5.85659621570100E-06 1.57381803979950E-07 4.22333742534000E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
3.46736850452531E+08 1.58489319246111E+07 5.85819839226600E-06 1.57013303370000E-07 4.22333742534000E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
3.46736850452531E+08 2.51188643150958E+07 5.86028122180050E-06 1.56516628634850E-07 4.22333742534000E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
3.46736850452531E+08 3.98107170553497E+07 5.86140274539600E-06 1.55843714477550E-07 4.22333742534000E-08 1.97242273611480E-181 5.22047926362337E-189 0.00000000000000E+00
3.46736850452531E+08 6.30957344480193E+07 5.86076187477000E-06 1.54930473835500E-07 4.22333742534000E-08 1.97242273611486E-117 6.55707837995855E-125 0.00000000000000E+00
3.46736850452531E+08 1.00000000000000E+08 5.86012100414400E-06 1.53696797880450E-07 4.22333742534000E-08 7.34175689894819E-77 3.47384450677132E-84 1.25519261396636E-133
3.46736850452531E+08 1.12201845430197E+08 5.85996078648750E-06 1.53328297270500E-07 4.22333742534000E-08 2.79511705399183E-69 1.44980761003193E-76 1.74868012915390E-120
3.46736850452531E+08 1.25892541179417E+08 5.85996078648750E-06 1.52943774894900E-07 4.22333742534000E-08 1.65158146375724E-62 9.41261672810228E-70 9.36936968260656E-109
3.46736850452531E+08 1.41253754462276E+08 5.85980056883100E-06 1.52511187222350E-07 4.22333742534000E-08 1.85225169125296E-56 1.16254661252898E-63 2.76382394445763E-98
3.46736850452531E+08 1.58489319246111E+08 5.85980056883100E-06 1.52062577784150E-07 4.22333742534000E-08 4.74241985260247E-51 3.29010967303064E-58 6.18458232642323E-89
3.46736850452531E+08 1.77827941003892E+08 5.85964035117450E-06 1.51565903049000E-07 4.22333742534000E-08 3.23742711634233E-46 2.49006322877628E-53 1.37565767350934E-80
3.46736850452531E+08 1.99526231496888E+08 5.85964035117450E-06 1.51037184782550E-07 4.22333742534000E-08 6.82338694141675E-42 5.83727797286598E-49 3.92835181198141E-73
3.46736850452531E+08 2.23872113856834E+08 5.85948013351800E-06 1.50476422984800E-07 4.22333742534000E-08 5.03616557436087E-38 4.80297554119579E-45 1.79271137864033E-66
3.46736850452531E+08 2.51188643150958E+08 5.85931991586150E-06 1.49883617655750E-07 4.22333742534000E-08 1.46419864293527E-34 1.56030814306199E-41 1.60809008802323E-60
3.46736850452531E+08 2.81838293126445E+08 5.85915969820500E-06 1.49242747029750E-07 4.22333742534000E-08 1.85438540284680E-31 2.21161931944150E-38 3.36984848851673E-55
3.46736850452531E+08 3.16227766016838E+08 5.85899948054850E-06 1.48553811106800E-07 4.22333742534000E-08 1.11943788346715E-28 1.49523816992240E-35 1.93156965955901E-50
3.46736850452531E+08 3.54813389233576E+08 5.85867904523550E-06 1.47816809886900E-07 4.22333742534000E-08 3.49542509598601E-26 5.23371868073564E-33 3.48987904447429E-46
3.46736850452531E+08 3.98107170553497E+08 5.85835860992250E-06 1.47031743370050E-07 4.22333742534000E-08 6.06177762046693E-24 1.01838120393782E-30 2.25533144460052E-42
3.46736850452531E+08 4.46683592150963E+08 5.85787795695300E-06 1.46182589790600E-07 4.22333742534000E-08 6.22873708944028E-22 1.17465511738585E-28 5.82251176883443E-39
3.46736850452531E+08 5.01187233627271E+08 5.85739730398350E-06 1.45301392679850E-07 4.22333742534000E-08 4.01420918204321E-20 8.50179003205015E-27 6.64370553195554E-36
3.46736850452531E+08 5.62341325190349E+08 5.85659621570100E-06 1.44340086740850E-07 4.22333742534000E-08 1.70686824991566E-18 4.06172368104429E-25 3.65856162771164E-33
3.46736850452531E+08 6.30957344480194E+08 5.85579512741850E-06 1.43330715504900E-07 4.22333742534000E-08 5.00725835640335E-17 1.33940024805685E-23 1.05222926170316E-30
3.46736850452531E+08 7.07945784384137E+08 5.85467360382300E-06 1.42241235440700E-07 4.22333742534000E-08 1.05511549267549E-15 3.17475616365908E-22 1.69593957659206E-28
3.46736850452531E+08 7.94328234724282E+08 5.85323164491450E-06 1.41103690079550E-07 4.22333742534000E-08 1.65653264931802E-14 5.60932205003551E-21 1.63158752108485E-26
3.46736850452531E+08 8.91250938133744E+08 5.85146925069300E-06 1.39886035890150E-07 4.22333742534000E-08 1.99940143743109E-13 7.62448255409076E-20 9.90855615549060E-25
3.46736850452531E+08 1.00000000000000E+09 5.84922620350200E-06 1.38604294638150E-07 4.22333742534000E-08 1.90677741831642E-12 8.19615900374179E-19 3.98758886898080E-23
3.46736850452531E+08 1.12201845430197E+09 5.84650250334150E-06 1.37242444557900E-07 4.22333742534000E-08 1.47468750331735E-11 7.15007134042271E-18 1.11201430747487E-21
3.46736850452531E+08 1.25892541179417E+09 5.84297771489850E-06 1.35784463883750E-07 4.22333742534000E-08 9.45366045957965E-11 5.17380879840506E-17 2.23722866419128E-20
3.46736850452531E+08 1.41253754462276E+09 5.83849162051650E-06 1.34278417912650E-07 4.22333742534000E-08 5.12188708545072E-10 3.16563161846390E-16 3.36209805206550E-19
3.46736850452531E+08 1.58489319246111E+09 5.83288400253900E-06 1.32660219582000E-07 4.22333742534000E-08 2.38830616666929E-09 1.66774779463753E-15 3.90400508827373E-18
3.46736850452531E+08 1.77827941003892E+09 5.82583442565300E-06 1.30977934188750E-07 4.22333742534000E-08 9.72836821233286E-09 7.67715616723342E-15 3.60172354590817E-17
3.46736850452531E+08 1.99526231496888E+09 5.81702245454550E-06 1.29183496435950E-07 4.22333742534000E-08 3.51471407042908E-08 3.13509261508439E-14 2.71788060833981E-16
3.46736850452531E+08 2.23872113856834E+09 5.80580721859050E-06 1.27324971620550E-07 4.22333742534000E-08 1.14114281461705E-07 1.15074838756731E-13 1.71929490045094E-15
3.46736850452531E+08 2.51188643150958E+09 5.79186828247500E-06 1.25370316211250E-07 4.22333742534000E-08 3.37458211142515E-07 3.84840149804571E-13 9.34480783458807E-15
3.46736850452531E+08 2.81838293126445E+09 5.77424434026000E-06 1.23319530208050E-07 4.22333742534000E-08 9.19835147012759E-07 1.18675310051617E-12 4.45461705042446E-14
3.46736850452531E+08 3.16227766016838E+09 5.75197408600650E-06 1.21172613610950E-07 4.22333742534000E-08 2.33652267482959E-06 3.41201062610784E-12 1.89631454007185E-13
3.46736850452531E+08 3.54813389233576E+09 5.72393599611900E-06 1.18929566419950E-07 4.22333742534000E-08 5.59152151098771E-06 9.24656389473308E-12 7.32369711634263E-13
3.46736850452531E+08 3.98107170553497E+09 5.68868811168900E-06 1.16622432166350E-07 4.22333742534000E-08 1.27388434347395E-05 2.38676892611937E-11 2.60231805585431E-12
3.46736850452531E+08 4.46683592150963E+09 5.64446803849500E-06 1.14203145553200E-07 4.22333742534000E-08 2.78708362699140E-05 5.91861887806573E-11 8.59845405571706E-12
   
3.63078054770102E+08 1.00000000000000E+07 5.95048376241000E-06 1.59817112358750E-07 4.28902666450500E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
3.63078054770102E+08 1.58489319246111E+07 5.95000310944050E-06 1.59464633514450E-07 4.28902666450500E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
3.63078054770102E+08 2.51188643150958E+07 5.94920202115800E-06 1.58951937013650E-07 4.28902666450500E-08 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
3.63078054770102E+08 3.98107170553497E+07 5.94856115053200E-06 1.58279022856350E-07 4.28902666450500E-08 1.13240036323556E-174 2.73344522162001E-182 0.00000000000000E+00
3.63078054770102E+08 6.30957344480193E+07 5.94856115053200E-06 1.57365782214300E-07 4.28902666450500E-08 3.70680721782578E-113 1.16334994870950E-120 6.51193976989098E-200
3.63078054770102E+08 1.00000000000000E+08 5.94872136818850E-06 1.56132106259250E-07 4.28902666450500E-08 3.79402335532893E-74 1.74506004512960E-81 5.59384431356506E-131
3.63078054770102E+08 1.12201845430197E+08 5.94872136818850E-06 1.55747583883650E-07 4.28902666450500E-08 7.33330925274159E-67 3.71287540003583E-74 3.90580336309389E-118
3.63078054770102E+08 1.25892541179417E+08 5.94872136818850E-06 1.55363061508050E-07 4.28902666450500E-08 2.36809979387380E-60 1.32193583330892E-67 1.13686887087595E-106
3.63078054770102E+08 1.41253754462276E+08 5.94872136818850E-06 1.54930473835500E-07 4.28902666450500E-08 1.54953003958274E-54 9.55895407372815E-62 1.95348632344300E-96
3.63078054770102E+08 1.58489319246111E+08 5.94872136818850E-06 1.54465842631650E-07 4.28902666450500E-08 2.44568207210436E-49 1.67228531100516E-56 2.70340040818465E-87
3.63078054770102E+08 1.77827941003892E+08 5.94856115053200E-06 1.53985189662150E-07 4.28902666450500E-08 1.08517554963278E-44 8.24917230471708E-52 3.94103575514960E-79
