!26Na (3+, 1+, 1+, 2+)  -> 26Mg     beta-decay,  with screening effects
!USDB      Q=9.3538 MeV
!Experimental data are used.
!
!g/cm^3           K                 erg          erg          erg          Log(1/s)          erg/s            erg/s
!Log(rhoY)        Log(T)            mu           dQ           Vs           Log(e-cap-rate)   nu-energy-loss   gamma-energy
8.00              9.55              3.68340e-06 -7.96762e-08  3.06657e-08   1.71640e-01      1.08198e-05      1.71676e-06
8.00              9.60              3.63005e-06 -7.79138e-08  3.06657e-08   1.70980e-01      1.08216e-05      1.71398e-06
8.00              9.65              3.56308e-06 -7.60713e-08  3.06657e-08   1.69910e-01      1.08141e-05      1.71324e-06
8.02              7.00              3.95625e-06 -1.12056e-07  3.11303e-08  -2.53910e-01      3.08461e-06      1.83006e-06
8.02              7.20              3.95481e-06 -1.11752e-07  3.11303e-08  -2.53960e-01      3.08418e-06      1.82981e-06
8.02              7.40              3.95241e-06 -1.11335e-07  3.11303e-08  -2.53950e-01      3.08447e-06      1.82996e-06
8.02              7.60              3.94985e-06 -1.10774e-07  3.11303e-08  -2.53690e-01      3.08724e-06      1.83137e-06
8.02              7.80              3.94808e-06 -1.10005e-07  3.11303e-08  -2.53500e-01      3.08944e-06      1.83247e-06
8.02              8.00              3.94712e-06 -1.08980e-07  3.11303e-08  -2.53430e-01      3.09051e-06      1.83238e-06
8.02              8.05              3.94696e-06 -1.08676e-07  3.11303e-08  -2.53280e-01      3.09222e-06      1.83215e-06
8.02              8.10              3.94680e-06 -1.08355e-07  3.11303e-08  -2.52860e-01      3.09678e-06      1.83189e-06
8.02              8.15              3.94680e-06 -1.08003e-07  3.11303e-08  -2.51940e-01      3.10671e-06      1.83149e-06
8.02              8.20              3.94664e-06 -1.07618e-07  3.11303e-08  -2.50100e-01      3.12644e-06      1.83095e-06
8.02              8.25              3.94664e-06 -1.07218e-07  3.11303e-08  -2.46810e-01      3.16177e-06      1.83020e-06
8.02              8.30              3.94648e-06 -1.06785e-07  3.11303e-08  -2.41390e-01      3.22048e-06      1.82918e-06
8.02              8.35              3.94632e-06 -1.06320e-07  3.11303e-08  -2.33110e-01      3.31147e-06      1.82775e-06
8.02              8.40              3.94600e-06 -1.05824e-07  3.11303e-08  -2.21400e-01      3.44303e-06      1.82585e-06
8.02              8.45              3.94584e-06 -1.05295e-07  3.11303e-08  -2.05850e-01      3.62335e-06      1.82337e-06
8.02              8.50              3.94536e-06 -1.04718e-07  3.11303e-08  -1.86340e-01      3.85878e-06      1.82026e-06
8.02              8.55              3.94504e-06 -1.04125e-07  3.11303e-08  -1.63180e-01      4.15222e-06      1.81649e-06
8.02              8.60              3.94456e-06 -1.03485e-07  3.11303e-08  -1.37020e-01      4.50298e-06      1.81210e-06
8.02              8.65              3.94392e-06 -1.02796e-07  3.11303e-08  -1.08690e-01      4.90739e-06      1.80718e-06
8.02              8.70              3.94296e-06 -1.02059e-07  3.11303e-08  -7.91480e-02      5.35797e-06      1.80188e-06
8.02              8.75              3.94200e-06 -1.01290e-07  3.11303e-08  -4.93390e-02      5.84454e-06      1.79627e-06
8.02              8.80              3.94055e-06 -1.00456e-07  3.11303e-08  -1.99780e-02      6.35756e-06      1.79060e-06
8.02              8.85              3.93895e-06 -9.95913e-08  3.11303e-08   8.11400e-03      6.88162e-06      1.78493e-06
8.02              8.90              3.93687e-06 -9.86620e-08  3.11303e-08   3.45200e-02      7.40594e-06      1.77935e-06
8.02              8.95              3.93414e-06 -9.76847e-08  3.11303e-08   5.88030e-02      7.91718e-06      1.77391e-06
8.02              9.00              3.93094e-06 -9.66433e-08  3.11303e-08   8.07070e-02      8.40389e-06      1.76847e-06
8.02              9.05              3.92677e-06 -9.55538e-08  3.11303e-08   1.00040e-01      8.85504e-06      1.76298e-06
8.02              9.10              3.92149e-06 -9.44002e-08  3.11303e-08   1.16750e-01      9.26255e-06      1.75726e-06
8.02              9.15              3.91492e-06 -9.31826e-08  3.11303e-08   1.30840e-01      9.61990e-06      1.75122e-06
8.02              9.20              3.90659e-06 -9.19009e-08  3.11303e-08   1.42400e-01      9.92385e-06      1.74477e-06
8.02              9.25              3.89601e-06 -9.05550e-08  3.11303e-08   1.51560e-01      1.01735e-05      1.73793e-06
8.02              9.30              3.88288e-06 -8.91611e-08  3.11303e-08   1.58540e-01      1.03705e-05      1.73080e-06
8.02              9.35              3.86621e-06 -8.76871e-08  3.11303e-08   1.63570e-01      1.05189e-05      1.72358e-06
8.02              9.40              3.84538e-06 -8.61490e-08  3.11303e-08   1.66940e-01      1.06245e-05      1.71658e-06
8.02              9.45              3.81911e-06 -8.45469e-08  3.11303e-08   1.68910e-01      1.06938e-05      1.71008e-06
8.02              9.50              3.78594e-06 -8.28806e-08  3.11303e-08   1.69750e-01      1.07342e-05      1.70452e-06
8.02              9.55              3.74413e-06 -8.11502e-08  3.11303e-08   1.69730e-01      1.07520e-05      1.70028e-06
8.02              9.60              3.69158e-06 -7.93558e-08  3.11303e-08   1.69090e-01      1.07550e-05      1.69774e-06
8.02              9.65              3.62573e-06 -7.74973e-08  3.11303e-08   1.68040e-01      1.07486e-05      1.69730e-06
8.04              7.00              4.00640e-06 -1.13803e-07  3.15949e-08  -2.56860e-01      3.05457e-06      1.81446e-06
8.04              7.20              4.00640e-06 -1.13498e-07  3.15949e-08  -2.56720e-01      3.05605e-06      1.81522e-06
8.04              7.40              4.00608e-06 -1.13082e-07  3.15949e-08  -2.56640e-01      3.05689e-06      1.81565e-06
8.04              7.60              4.00592e-06 -1.12505e-07  3.15949e-08  -2.56680e-01      3.05675e-06      1.81555e-06
8.04              7.80              4.00560e-06 -1.11736e-07  3.15949e-08  -2.56790e-01      3.05584e-06      1.81505e-06
8.04              8.00              4.00544e-06 -1.10710e-07  3.15949e-08  -2.56860e-01      3.05549e-06      1.81421e-06
8.04              8.05              4.00544e-06 -1.10390e-07  3.15949e-08  -2.56730e-01      3.05703e-06      1.81390e-06
8.04              8.10              4.00528e-06 -1.10070e-07  3.15949e-08  -2.56320e-01      3.06140e-06      1.81357e-06
8.04              8.15              4.00528e-06 -1.09717e-07  3.15949e-08  -2.55400e-01      3.07129e-06      1.81315e-06
8.04              8.20              4.00512e-06 -1.09333e-07  3.15949e-08  -2.53550e-01      3.09087e-06      1.81259e-06
8.04              8.25              4.00512e-06 -1.08932e-07  3.15949e-08  -2.50250e-01      3.12601e-06      1.81183e-06
8.04              8.30              4.00496e-06 -1.08483e-07  3.15949e-08  -2.44800e-01      3.18442e-06      1.81081e-06
8.04              8.35              4.00480e-06 -1.08019e-07  3.15949e-08  -2.36480e-01      3.27492e-06      1.80939e-06
8.04              8.40              4.00464e-06 -1.07522e-07  3.15949e-08  -2.24720e-01      3.40589e-06      1.80748e-06
8.04              8.45              4.00432e-06 -1.06993e-07  3.15949e-08  -2.09090e-01      3.58534e-06      1.80504e-06
8.04              8.50              4.00384e-06 -1.06417e-07  3.15949e-08  -1.89480e-01      3.81971e-06      1.80194e-06
8.04              8.55              4.00352e-06 -1.05808e-07  3.15949e-08  -1.66230e-01      4.11169e-06      1.79821e-06
8.04              8.60              4.00304e-06 -1.05167e-07  3.15949e-08  -1.39960e-01      4.46078e-06      1.79384e-06
8.04              8.65              4.00240e-06 -1.04478e-07  3.15949e-08  -1.11520e-01      4.86318e-06      1.78895e-06
8.04              8.70              4.00160e-06 -1.03741e-07  3.15949e-08  -8.18740e-02      5.31154e-06      1.78366e-06
8.04              8.75              4.00047e-06 -1.02956e-07  3.15949e-08  -5.19580e-02      5.79576e-06      1.77812e-06
8.04              8.80              3.99919e-06 -1.02123e-07  3.15949e-08  -2.25130e-02      6.30609e-06      1.77244e-06
8.04              8.85              3.99759e-06 -1.01258e-07  3.15949e-08   5.66250e-03      6.82764e-06      1.76680e-06
8.04              8.90              3.99551e-06 -1.00312e-07  3.15949e-08   3.21470e-02      7.34954e-06      1.76128e-06
8.04              8.95              3.99294e-06 -9.93350e-08  3.15949e-08   5.64870e-02      7.85815e-06      1.75583e-06
8.04              9.00              3.98974e-06 -9.82775e-08  3.15949e-08   7.84480e-02      8.34258e-06      1.75044e-06
8.04              9.05              3.98557e-06 -9.71880e-08  3.15949e-08   9.78290e-02      8.79145e-06      1.74497e-06
8.04              9.10              3.98045e-06 -9.60184e-08  3.15949e-08   1.14580e-01      9.19688e-06      1.73929e-06
8.04              9.15              3.97388e-06 -9.47848e-08  3.15949e-08   1.28700e-01      9.55257e-06      1.73330e-06
8.04              9.20              3.96571e-06 -9.35030e-08  3.15949e-08   1.40280e-01      9.85531e-06      1.72690e-06
8.04              9.25              3.95529e-06 -9.21412e-08  3.15949e-08   1.49470e-01      1.01039e-05      1.72013e-06
8.04              9.30              3.94232e-06 -9.07313e-08  3.15949e-08   1.56470e-01      1.03003e-05      1.71309e-06
8.04              9.35              3.92597e-06 -8.92412e-08  3.15949e-08   1.61520e-01      1.04482e-05      1.70599e-06
8.04              9.40              3.90531e-06 -8.76871e-08  3.15949e-08   1.64900e-01      1.05538e-05      1.69911e-06
8.04              9.45              3.87951e-06 -8.60689e-08  3.15949e-08   1.66880e-01      1.06231e-05      1.69276e-06
8.04              9.50              3.84683e-06 -8.43866e-08  3.15949e-08   1.67750e-01      1.06638e-05      1.68738e-06
8.04              9.55              3.80565e-06 -8.26403e-08  3.15949e-08   1.67750e-01      1.06824e-05      1.68335e-06
8.04              9.60              3.75406e-06 -8.08298e-08  3.15949e-08   1.67130e-01      1.06861e-05      1.68105e-06
8.04              9.65              3.68901e-06 -7.89553e-08  3.15949e-08   1.66100e-01      1.06807e-05      1.68090e-06
8.06              7.00              4.05655e-06 -1.15581e-07  3.20756e-08  -2.58840e-01      3.03424e-06      1.80395e-06
8.06              7.20              4.05783e-06 -1.15261e-07  3.20756e-08  -2.58920e-01      3.03354e-06      1.80360e-06
8.06              7.40              4.05976e-06 -1.14844e-07  3.20756e-08  -2.59150e-01      3.03145e-06      1.80247e-06
8.06              7.60              4.06216e-06 -1.14267e-07  3.20756e-08  -2.59680e-01      3.02636e-06      1.79979e-06
8.06              7.80              4.06392e-06 -1.13498e-07  3.20756e-08  -2.60190e-01      3.02155e-06      1.79727e-06
8.06              8.00              4.06456e-06 -1.12457e-07  3.20756e-08  -2.60430e-01      3.01954e-06      1.79557e-06
8.06              8.05              4.06472e-06 -1.12152e-07  3.20756e-08  -2.60310e-01      3.02100e-06      1.79519e-06
8.06              8.10              4.06472e-06 -1.11816e-07  3.20756e-08  -2.59910e-01      3.02524e-06      1.79480e-06
8.06              8.15              4.06456e-06 -1.11463e-07  3.20756e-08  -2.58990e-01      3.03494e-06      1.79436e-06
8.06              8.20              4.06456e-06 -1.11079e-07  3.20756e-08  -2.57140e-01      3.05436e-06      1.79377e-06
8.06              8.25              4.06440e-06 -1.10662e-07  3.20756e-08  -2.53820e-01      3.08937e-06      1.79303e-06
8.06              8.30              4.06440e-06 -1.10230e-07  3.20756e-08  -2.48340e-01      3.14746e-06      1.79198e-06
8.06              8.35              4.06424e-06 -1.09765e-07  3.20756e-08  -2.39980e-01      3.23750e-06      1.79057e-06
8.06              8.40              4.06392e-06 -1.09252e-07  3.20756e-08  -2.28150e-01      3.36783e-06      1.78869e-06
8.06              8.45              4.06376e-06 -1.08724e-07  3.20756e-08  -2.12450e-01      3.54626e-06      1.78624e-06
8.06              8.50              4.06344e-06 -1.08147e-07  3.20756e-08  -1.92760e-01      3.77947e-06      1.78317e-06
8.06              8.55              4.06296e-06 -1.07538e-07  3.20756e-08  -1.69390e-01      4.06996e-06      1.77946e-06
8.06              8.60              4.06248e-06 -1.06881e-07  3.20756e-08  -1.43010e-01      4.41734e-06      1.77512e-06
8.06              8.65              4.06184e-06 -1.06192e-07  3.20756e-08  -1.14460e-01      4.81771e-06      1.77027e-06
8.06              8.70              4.06104e-06 -1.05455e-07  3.20756e-08  -8.47060e-02      5.26369e-06      1.76498e-06
8.06              8.75              4.06008e-06 -1.04654e-07  3.20756e-08  -5.46870e-02      5.74553e-06      1.75948e-06
8.06              8.80              4.05863e-06 -1.03821e-07  3.20756e-08  -2.51400e-02      6.25332e-06      1.75386e-06
8.06              8.85              4.05719e-06 -1.02940e-07  3.20756e-08   3.11790e-03      6.77205e-06      1.74824e-06
8.06              8.90              4.05511e-06 -1.01995e-07  3.20756e-08   2.96740e-02      7.29139e-06      1.74273e-06
8.06              8.95              4.05255e-06 -1.01001e-07  3.20756e-08   5.40820e-02      7.79741e-06      1.73732e-06
8.06              9.00              4.04934e-06 -9.99438e-08  3.20756e-08   7.60970e-02      8.27943e-06      1.73194e-06
8.06              9.05              4.04534e-06 -9.88383e-08  3.20756e-08   9.55290e-02      8.72610e-06      1.72652e-06
8.06              9.10              4.04021e-06 -9.76687e-08  3.20756e-08   1.12320e-01      9.12936e-06      1.72088e-06
8.06              9.15              4.03380e-06 -9.64190e-08  3.20756e-08   1.26470e-01      9.48332e-06      1.71491e-06
8.06              9.20              4.02563e-06 -9.51212e-08  3.20756e-08   1.38080e-01      9.78454e-06      1.70858e-06
8.06              9.25              4.01554e-06 -9.37594e-08  3.20756e-08   1.47290e-01      1.00321e-05      1.70188e-06
8.06              9.30              4.00272e-06 -9.23334e-08  3.20756e-08   1.54310e-01      1.02278e-05      1.69492e-06
8.06              9.35              3.98670e-06 -9.08274e-08  3.20756e-08   1.59380e-01      1.03751e-05      1.68792e-06
8.06              9.40              3.96635e-06 -8.92573e-08  3.20756e-08   1.62780e-01      1.04805e-05      1.68117e-06
8.06              9.45              3.94087e-06 -8.76230e-08  3.20756e-08   1.64780e-01      1.05502e-05      1.67499e-06
8.06              9.50              3.90867e-06 -8.59247e-08  3.20756e-08   1.65660e-01      1.05911e-05      1.66979e-06
8.06              9.55              3.86814e-06 -8.41623e-08  3.20756e-08   1.65680e-01      1.06106e-05      1.66596e-06
8.06              9.60              3.81719e-06 -8.23359e-08  3.20756e-08   1.65080e-01      1.06150e-05      1.66392e-06
8.06              9.65              3.75326e-06 -8.04293e-08  3.20756e-08   1.64090e-01      1.06106e-05      1.66407e-06
8.08              7.00              4.12577e-06 -1.17375e-07  3.25562e-08  -2.62830e-01      2.99447e-06      1.78335e-06
8.08              7.20              4.12560e-06 -1.17055e-07  3.25562e-08  -2.62960e-01      2.99337e-06      1.78273e-06
8.08              7.40              4.12544e-06 -1.16638e-07  3.25562e-08  -2.63210e-01      2.99096e-06      1.78146e-06
8.08              7.60              4.12528e-06 -1.16062e-07  3.25562e-08  -2.63590e-01      2.98752e-06      1.77964e-06
8.08              7.80              4.12512e-06 -1.15277e-07  3.25562e-08  -2.63960e-01      2.98408e-06      1.77784e-06
8.08              8.00              4.12512e-06 -1.14235e-07  3.25562e-08  -2.64180e-01      2.98236e-06      1.77629e-06
8.08              8.05              4.12512e-06 -1.13931e-07  3.25562e-08  -2.64050e-01      2.98380e-06      1.77594e-06
8.08              8.10              4.12512e-06 -1.13594e-07  3.25562e-08  -2.63660e-01      2.98800e-06      1.77552e-06
8.08              8.15              4.12496e-06 -1.13242e-07  3.25562e-08  -2.62730e-01      2.99765e-06      1.77507e-06
8.08              8.20              4.12496e-06 -1.12841e-07  3.25562e-08  -2.60870e-01      3.01704e-06      1.77450e-06
8.08              8.25              4.12480e-06 -1.12441e-07  3.25562e-08  -2.57530e-01      3.05176e-06      1.77373e-06
8.08              8.30              4.12464e-06 -1.11992e-07  3.25562e-08  -2.52020e-01      3.10957e-06      1.77271e-06
8.08              8.35              4.12464e-06 -1.11528e-07  3.25562e-08  -2.43620e-01      3.19905e-06      1.77128e-06
8.08              8.40              4.12432e-06 -1.11015e-07  3.25562e-08  -2.31730e-01      3.32874e-06      1.76942e-06
8.08              8.45              4.12416e-06 -1.10486e-07  3.25562e-08  -2.15950e-01      3.50623e-06      1.76698e-06
8.08              8.50              4.12384e-06 -1.09909e-07  3.25562e-08  -1.96160e-01      3.73818e-06      1.76393e-06
8.08              8.55              4.12336e-06 -1.09284e-07  3.25562e-08  -1.72680e-01      4.02717e-06      1.76024e-06
8.08              8.60              4.12288e-06 -1.08628e-07  3.25562e-08  -1.46190e-01      4.37271e-06      1.75594e-06
8.08              8.65              4.12224e-06 -1.07923e-07  3.25562e-08  -1.17510e-01      4.77101e-06      1.75112e-06
8.08              8.70              4.12144e-06 -1.07186e-07  3.25562e-08  -8.76470e-02      5.21459e-06      1.74587e-06
8.08              8.75              4.12048e-06 -1.06385e-07  3.25562e-08  -5.75180e-02      5.69391e-06      1.74041e-06
8.08              8.80              4.11920e-06 -1.05551e-07  3.25562e-08  -2.78760e-02      6.19884e-06      1.73479e-06
8.08              8.85              4.11759e-06 -1.04654e-07  3.25562e-08   4.72150e-04      6.71491e-06      1.72921e-06
8.08              8.90              4.11567e-06 -1.03709e-07  3.25562e-08   2.71080e-02      7.23153e-06      1.72375e-06
8.08              8.95              4.11311e-06 -1.02700e-07  3.25562e-08   5.15800e-02      7.73482e-06      1.71835e-06
8.08              9.00              4.10990e-06 -1.01642e-07  3.25562e-08   7.36560e-02      8.21430e-06      1.71301e-06
8.08              9.05              4.10590e-06 -1.00521e-07  3.25562e-08   9.31370e-02      8.65865e-06      1.70762e-06
8.08              9.10              4.10093e-06 -9.93350e-08  3.25562e-08   1.09960e-01      9.05984e-06      1.70200e-06
8.08              9.15              4.09468e-06 -9.80853e-08  3.25562e-08   1.24150e-01      9.41218e-06      1.69609e-06
8.08              9.20              4.08667e-06 -9.67715e-08  3.25562e-08   1.35790e-01      9.71181e-06      1.68980e-06
8.08              9.25              4.07658e-06 -9.53936e-08  3.25562e-08   1.45030e-01      9.95819e-06      1.68319e-06
8.08              9.30              4.06408e-06 -9.39516e-08  3.25562e-08   1.52070e-01      1.01529e-05      1.67630e-06
8.08              9.35              4.04822e-06 -9.24456e-08  3.25562e-08   1.57160e-01      1.02998e-05      1.66942e-06
8.08              9.40              4.02819e-06 -9.08594e-08  3.25562e-08   1.60580e-01      1.04052e-05      1.66278e-06
8.08              9.45              4.00304e-06 -8.92092e-08  3.25562e-08   1.62600e-01      1.04752e-05      1.65677e-06
8.08              9.50              3.97148e-06 -8.74949e-08  3.25562e-08   1.63490e-01      1.05162e-05      1.65173e-06
8.08              9.55              3.93158e-06 -8.57004e-08  3.25562e-08   1.63530e-01      1.05364e-05      1.64812e-06
8.08              9.60              3.88143e-06 -8.38579e-08  3.25562e-08   1.62950e-01      1.05417e-05      1.64632e-06
8.08              9.65              3.81847e-06 -8.19353e-08  3.25562e-08   1.61980e-01      1.05385e-05      1.64675e-06
8.10              7.00              4.19546e-06 -1.19202e-07  3.30529e-08  -2.67360e-01      2.94999e-06      1.76028e-06
8.10              7.20              4.19402e-06 -1.18882e-07  3.30529e-08  -2.67420e-01      2.94958e-06      1.76006e-06
8.10              7.40              4.19193e-06 -1.18449e-07  3.30529e-08  -2.67500e-01      2.94890e-06      1.75967e-06
