!25si -> 25al, e- capture
!Q=3.824 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.496001       -4.658290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.499000       -4.654290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.522000       -4.623290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.564000       -4.566290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.593000       -4.528290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.606005       -4.511290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.617073       -4.498290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00        0.622326       -4.490290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00        0.629945       -4.480290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00        0.654460       -4.443290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.855660       -4.141290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.508464       -2.095290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.193275        1.108710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.496005       -4.658290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.499002       -4.654290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.522001       -4.623290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.564001       -4.566290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.593001       -4.528290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.606006       -4.511290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.617073       -4.498290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00        0.622326       -4.490290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00        0.629945       -4.480290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00        0.654460       -4.443290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00        0.855660       -4.141290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        2.508464       -2.095290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        5.193275        1.108710             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.496041       -4.658290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.499017       -4.654290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.522012       -4.623290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.564008       -4.566290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.593007       -4.528290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.606009       -4.511290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.617076       -4.498290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00        0.622329       -4.490290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00        0.629945       -4.480290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00        0.654460       -4.443290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00        0.855660       -4.141290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        2.508464       -2.095290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        5.193275        1.108710             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00        0.496190       -4.657290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00        0.499151       -4.654290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00        0.522116       -4.623290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00        0.564083       -4.566290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00        0.593066       -4.528290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00        0.606060       -4.511290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00        0.617105       -4.498290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00        0.622354       -4.490290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00        0.629967       -4.480290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00        0.654490       -4.443290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00        0.855660       -4.141290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        2.508464       -2.095290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        5.193275        1.108710             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00        0.497048       -4.656290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00        0.500024       -4.653290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00        0.522936       -4.622290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00        0.564761       -4.565290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00        0.593640       -4.528290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00        0.606583       -4.511290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00        0.617546       -4.497290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00        0.622677       -4.490290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00        0.631211       -4.479290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00        0.654737       -4.443290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00        0.855660       -4.140290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        2.508464       -2.095290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        5.193275        1.108710             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00        0.503381       -4.648290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00        0.506313       -4.644290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00        0.528908       -4.614290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00        0.570148       -4.558290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00        0.598662       -4.521290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00        0.611409       -4.504290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00        0.622214       -4.491290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00        0.627143       -4.483290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00        0.634753       -4.474290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00        0.658352       -4.439290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00        0.858572       -4.137290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.508464       -2.095290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.193275        1.108710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00        0.561553       -4.567290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00        0.564134       -4.564290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00        0.583473       -4.538290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00        0.619434       -4.491290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00        0.644497       -4.458290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00        0.656063       -4.443290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00        0.666199       -4.430290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00        0.671092       -4.423290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00        0.678845       -4.412290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00        0.698075       -4.381290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00        0.880767       -4.105290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.510065       -2.093290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        5.193275        1.108710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00        0.979122       -4.023290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00        0.979441       -4.022290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00        0.984559       -4.015290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00        0.994452       -4.002290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00        1.002384       -3.991290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00        1.006289       -3.986290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00        1.010103       -3.979290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00        1.013319       -3.974290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00        1.020319       -3.962290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00        1.039686       -3.928290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00        1.132586       -3.773290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        2.527255       -2.071290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        5.194275        1.109710             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        2.042517       -2.798290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        2.041631       -2.798290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00        2.038429       -2.800290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00        2.030108       -2.805290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00        2.023427       -2.809290             -100.00  
       9.000000        9.000000    7.474154e-06            0.00            0.00        2.021031       -2.810290             -100.00  
       9.000000        9.176091    7.466143e-06            0.00            0.00        2.019538       -2.809290             -100.00  
       9.000000        9.301030    7.450121e-06            0.00            0.00        2.018777       -2.809290             -100.00  
       9.000000        9.477121    7.410067e-06            0.00            0.00        2.020020       -2.805290             -100.00  
       9.000000        9.698970    7.291506e-06            0.00            0.00        2.026348       -2.789290             -100.00  
       9.000000       10.000000    6.724335e-06            0.00            0.00        2.044515       -2.732290             -100.00  
       9.000000       10.477121    2.340780e-06            0.00            0.00        2.705310       -1.857290             -100.00  
       9.000000       11.000000   -5.191052e-07            0.00            0.00        5.202190        1.117710             -100.00  
      10.000000        7.000000    1.699589e-05            0.00            0.00        3.419518       -1.252290             -100.00  
      10.000000        8.000000    1.699589e-05            0.00            0.00        3.419522       -1.252290             -100.00  
      10.000000        8.301030    1.699589e-05            0.00            0.00        3.414557       -1.257290             -100.00  
      10.000000        8.602060    1.699589e-05            0.00            0.00        3.403629       -1.266290             -100.00  
      10.000000        8.845098    1.699589e-05            0.00            0.00        3.395685       -1.273290             -100.00  
      10.000000        9.000000    1.698788e-05            0.00            0.00        3.391712       -1.277290             -100.00  
      10.000000        9.176091    1.698788e-05            0.00            0.00        3.388735       -1.278290             -100.00  
      10.000000        9.301030    1.697987e-05            0.00            0.00        3.387745       -1.279290             -100.00  
      10.000000        9.477121    1.696385e-05            0.00            0.00        3.386759       -1.279290             -100.00  
      10.000000        9.698970    1.690617e-05            0.00            0.00        3.386784       -1.277290             -100.00  
      10.000000       10.000000    1.664501e-05            0.00            0.00        3.375026       -1.278290             -100.00  
      10.000000       10.477121    1.386043e-05            0.00            0.00        3.598538       -0.897290             -100.00  
      10.000000       11.000000    2.164541e-06            0.00            0.00        5.282335        1.199710             -100.00  
      11.000000        7.000000    3.752137e-05            0.00            0.00        5.075011        0.590710             -100.00  
      11.000000        8.000000    3.752939e-05            0.00            0.00        5.075012        0.589710             -100.00  
      11.000000        8.301030    3.752137e-05            0.00            0.00        5.070012        0.584710             -100.00  
      11.000000        8.602060    3.752137e-05            0.00            0.00        5.063014        0.576710             -100.00  
      11.000000        8.845098    3.752939e-05            0.00            0.00        5.057015        0.570710             -100.00  
      11.000000        9.000000    3.752137e-05            0.00            0.00        5.054015        0.566710             -100.00  
      11.000000        9.176091    3.752137e-05            0.00            0.00        5.052016        0.564710             -100.00  
      11.000000        9.301030    3.752137e-05            0.00            0.00        5.051016        0.563710             -100.00  
      11.000000        9.477121    3.751336e-05            0.00            0.00        5.050016        0.561710             -100.00  
      11.000000        9.698970    3.748933e-05            0.00            0.00        5.048017        0.559710             -100.00  
      11.000000       10.000000    3.736596e-05            0.00            0.00        5.028023        0.540710             -100.00  
      11.000000       10.477121    3.605538e-05            0.00            0.00        5.054603        0.638710             -100.00  
      11.000000       11.000000    2.244970e-05            0.00            0.00        5.870607        1.802710             -100.00  
