!34ar -> 34cl, e- capture
!Q=-18.3792 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00       -0.079998       -5.447290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00       -0.080000       -5.447290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00       -0.080000       -5.447290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00       -0.080000       -5.447290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00       -0.079999       -5.447290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00       -0.079982       -5.447290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00       -0.079750       -5.446290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.078875       -5.444290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.073233       -5.433290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.029546       -5.340290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00        0.387508       -4.653290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        2.525103       -2.081290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        5.266138        1.163710             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00       -0.079986       -5.447290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00       -0.079995       -5.447290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00       -0.079997       -5.447290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00       -0.079997       -5.447290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00       -0.079998       -5.447290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00       -0.079981       -5.447290             -100.00  
