!60zn -> 60cu, e- capture
!Q=-54.1841 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       6.000000        8.000000    3.428658e-07            0.00            0.00       -2.096224     -105.794290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00       -2.095864     -105.794290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00       -2.097301      -68.744290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00       -2.099442      -43.938290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00       -2.102617      -33.786290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00       -2.100785      -25.728290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -2.076559      -21.535290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -1.927081      -16.997290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -1.479290      -12.921290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -0.101797       -8.898290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        2.725556       -3.899290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        5.650681        0.372710             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00       -1.515986     -105.794290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00       -1.515155     -105.794290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00       -1.515155     -105.794290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00       -1.513490      -74.186290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00       -1.510990      -47.105290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00       -1.506818      -36.087290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00       -1.492450      -27.394290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00       -1.466983      -22.937290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -1.363346      -18.157290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -1.117598      -13.499290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -0.044453       -8.970290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        2.728296       -3.902290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        5.651680        0.372710             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00       -0.276767     -105.794290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00       -0.276767     -105.794290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00       -0.276767     -105.794290             -100.00  
