!42sc -> 42ca, e- capture
!Q=-32.1207 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00        0.050001     -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00        0.050000     -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00        0.050000     -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00        0.050000      -88.751290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00        0.050001      -53.317290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00        0.045012      -39.857290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00        0.000165      -29.181290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00       -0.089263      -23.661290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00       -0.265568      -17.858290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -0.438175      -12.790290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -0.348076       -8.561290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        1.613967       -4.212290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.547545       -0.247290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00        0.050010     -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00        0.050003     -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00        0.050002     -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00        0.050002      -89.751290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00        0.050002      -53.730290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00        0.045013      -39.879290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00        0.000166      -29.183290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00       -0.089263      -23.662290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00       -0.265568      -17.858290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -0.438175      -12.790290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -0.348076       -8.561290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        1.613967       -4.212290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.547545       -0.247290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00        0.050082     -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00        0.050034     -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00        0.050024     -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00        0.050018      -90.753290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00        0.050015      -54.678290             -100.00  
       3.000000        9.000000   -7.450121e-07            0.00            0.00        0.045021      -40.085290             -100.00  
       3.000000        9.176091   -8.107014e-07            0.00            0.00        0.000172      -29.197290             -100.00  
       3.000000        9.301030   -8.171101e-07            0.00            0.00       -0.089258      -23.665290             -100.00  
       3.000000        9.477121   -8.187123e-07            0.00            0.00       -0.265568      -17.858290             -100.00  
       3.000000        9.698970   -8.187123e-07            0.00            0.00       -0.438104      -12.791290             -100.00  
       3.000000       10.000000   -8.187123e-07            0.00            0.00       -0.348076       -8.561290             -100.00  
       3.000000       10.477121   -8.187123e-07            0.00            0.00        1.613967       -4.212290             -100.00  
       3.000000       11.000000   -8.187123e-07            0.00            0.00        4.547545       -0.247290             -100.00  
       4.000000        7.000000    1.922612e-08            0.00            0.00        0.050378     -105.794290             -100.00  
       4.000000        8.000000    8.010883e-09            0.00            0.00        0.050295     -105.794290             -100.00  
       4.000000        8.301030   -2.082830e-08            0.00            0.00        0.050234     -105.794290             -100.00  
       4.000000        8.602060   -1.073458e-07            0.00            0.00        0.050181      -91.771290             -100.00  
       4.000000        8.845098   -2.787787e-07            0.00            0.00        0.050148      -55.685290             -100.00  
       4.000000        9.000000   -4.838573e-07            0.00            0.00        0.045135      -40.907290             -100.00  
       4.000000        9.176091   -7.434100e-07            0.00            0.00        0.000237      -29.339290             -100.00  
       4.000000        9.301030   -7.962818e-07            0.00            0.00       -0.089203      -23.696290             -100.00  
       4.000000        9.477121   -8.123036e-07            0.00            0.00       -0.265517      -17.864290             -100.00  
       4.000000        9.698970   -8.171101e-07            0.00            0.00       -0.438104      -12.791290             -100.00  
       4.000000       10.000000   -8.187123e-07            0.00            0.00       -0.348076       -8.561290             -100.00  
       4.000000       10.477121   -8.187123e-07            0.00            0.00        1.613967       -4.212290             -100.00  
       4.000000       11.000000   -8.187123e-07            0.00            0.00        4.547545       -0.247290             -100.00  
       5.000000        7.000000    8.491536e-08            0.00            0.00        0.051931     -105.794290             -100.00  
       5.000000        8.000000    8.331318e-08            0.00            0.00        0.051900     -105.794290             -100.00  
       5.000000        8.301030    7.530230e-08            0.00            0.00        0.051823     -105.794290             -100.00  
       5.000000        8.602060    4.165659e-08            0.00            0.00        0.051618      -92.940290             -100.00  
       5.000000        8.845098   -4.165659e-08            0.00            0.00        0.051426      -56.751290             -100.00  
       5.000000        9.000000   -1.570133e-07            0.00            0.00        0.046310      -41.938290             -100.00  
       5.000000        9.176091   -3.941355e-07            0.00            0.00        0.001234      -30.073290             -100.00  
       5.000000        9.301030   -6.136337e-07            0.00            0.00       -0.088476      -23.985290             -100.00  
       5.000000        9.477121   -7.626361e-07            0.00            0.00       -0.264950      -17.917290             -100.00  
       5.000000        9.698970   -8.042927e-07            0.00            0.00       -0.437532      -12.800290             -100.00  
       5.000000       10.000000   -8.155079e-07            0.00            0.00       -0.347076       -8.562290             -100.00  
       5.000000       10.477121   -8.187123e-07            0.00            0.00        1.613967       -4.213290             -100.00  
       5.000000       11.000000   -8.187123e-07            0.00            0.00        4.547545       -0.247290             -100.00  
       6.000000        7.000000    3.444680e-07            0.00            0.00        0.062153     -105.794290             -100.00  
       6.000000        8.000000    3.428658e-07            0.00            0.00        0.062153     -105.794290             -100.00  
       6.000000        8.301030    3.412636e-07            0.00            0.00        0.062153     -105.794290             -100.00  
       6.000000        8.602060    3.300484e-07            0.00            0.00        0.062071      -95.213290             -100.00  
       6.000000        8.845098    3.028114e-07            0.00            0.00        0.061907      -58.301290             -100.00  
       6.000000        9.000000    2.579504e-07            0.00            0.00        0.056693      -43.241290             -100.00  
       6.000000        9.176091    1.490024e-07            0.00            0.00        0.011456      -31.211290             -100.00  
       6.000000        9.301030    1.602177e-09            0.00            0.00       -0.078622      -24.952290             -100.00  
       6.000000        9.477121   -3.396614e-07            0.00            0.00       -0.255990      -18.360290             -100.00  
       6.000000        9.698970   -6.729142e-07            0.00            0.00       -0.431421      -12.882290             -100.00  
       6.000000       10.000000   -7.866687e-07            0.00            0.00       -0.342361       -8.571290             -100.00  
       6.000000       10.477121   -8.155079e-07            0.00            0.00        1.613967       -4.213290             -100.00  
       6.000000       11.000000   -8.187123e-07            0.00            0.00        4.547545       -0.247290             -100.00  
       7.000000        7.000000    1.139148e-06            0.00            0.00        0.145926     -105.794290             -100.00  
       7.000000        8.000000    1.139148e-06            0.00            0.00        0.145926     -105.794290             -100.00  
       7.000000        8.301030    1.139148e-06            0.00            0.00        0.146125     -105.794290             -100.00  
       7.000000        8.602060    1.134341e-06            0.00            0.00        0.146125     -101.536290             -100.00  
       7.000000        8.845098    1.123126e-06            0.00            0.00        0.146125      -61.984290             -100.00  
       7.000000        9.000000    1.103900e-06            0.00            0.00        0.141523      -45.904290             -100.00  
       7.000000        9.176091    1.060641e-06            0.00            0.00        0.097725      -33.122290             -100.00  
       7.000000        9.301030    9.965539e-07            0.00            0.00        0.009349      -26.517290             -100.00  
       7.000000        9.477121    8.171101e-07            0.00            0.00       -0.164634      -19.574290             -100.00  
       7.000000        9.698970    2.996070e-07            0.00            0.00       -0.345756      -13.489290             -100.00  
       7.000000       10.000000   -5.046856e-07            0.00            0.00       -0.294988       -8.655290             -100.00  
       7.000000       10.477121   -7.850666e-07            0.00            0.00        1.616755       -4.216290             -100.00  
       7.000000       11.000000   -8.155079e-07            0.00            0.00        4.547545       -0.247290             -100.00  
       8.000000        7.000000    3.101814e-06            0.00            0.00        0.638540     -105.794290             -100.00  
       8.000000        8.000000    3.101814e-06            0.00            0.00        0.638540     -105.794290             -100.00  
       8.000000        8.301030    3.100212e-06            0.00            0.00        0.638540     -105.794290             -100.00  
       8.000000        8.602060    3.098610e-06            0.00            0.00        0.639283     -105.794290             -100.00  
       8.000000        8.845098    3.093803e-06            0.00            0.00        0.639283      -70.839290             -100.00  
       8.000000        9.000000    3.084190e-06            0.00            0.00        0.635025      -52.134290             -100.00  
       8.000000        9.176091    3.064964e-06            0.00            0.00        0.593746      -37.325290             -100.00  
       8.000000        9.301030    3.036125e-06            0.00            0.00        0.509721      -29.724290             -100.00  
       8.000000        9.477121    2.954414e-06            0.00            0.00        0.348054      -21.800290             -100.00  
       8.000000        9.698970    2.693259e-06            0.00            0.00        0.187716      -14.905290             -100.00  
       8.000000       10.000000    1.573337e-06            0.00            0.00        0.122351       -9.249290             -100.00  
       8.000000       10.477121   -4.838573e-07            0.00            0.00        1.645772       -4.247290             -100.00  
       8.000000       11.000000   -7.882709e-07            0.00            0.00        4.548542       -0.248290             -100.00  
       9.000000        7.000000    7.483767e-06            0.00            0.00        1.706681     -105.794290             -100.00  
       9.000000        8.000000    7.483767e-06            0.00            0.00        1.706681     -105.794290             -100.00  
       9.000000        8.301030    7.483767e-06            0.00            0.00        1.706681     -105.794290             -100.00  
       9.000000        8.602060    7.483767e-06            0.00            0.00        1.706681     -105.794290             -100.00  
       9.000000        8.845098    7.474154e-06            0.00            0.00        1.705703      -89.883290             -100.00  
