!39k -> 39ca, beta-decay
!Q=-33.8062 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000   -4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.000000   -9.292624e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.301030   -2.146917e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       1.000000        8.602060   -4.902661e-07            0.00            0.00      -83.310000           -90.085290             -100.00  
       1.000000        8.845098   -8.058948e-07            0.00            0.00      -47.577000           -54.106290             -100.00  
       1.000000        9.000000   -8.187123e-07            0.00            0.00      -34.058994           -40.430290             -100.00  
       1.000000        9.176091   -8.187123e-07            0.00            0.00      -23.408963           -29.598290             -100.00  
       1.000000        9.301030   -8.187123e-07            0.00            0.00      -17.964933           -24.024290             -100.00  
       1.000000        9.477121   -8.187123e-07            0.00            0.00      -12.349920           -18.221290             -100.00  
       1.000000        9.698970   -8.187123e-07            0.00            0.00       -7.571956           -13.198290             -100.00  
       1.000000       10.000000   -8.187123e-07            0.00            0.00       -3.485992            -8.761290             -100.00  
       1.000000       10.477121   -8.187123e-07            0.00            0.00        0.581000            -4.169290             -100.00  
       1.000000       11.000000   -8.187123e-07            0.00            0.00        4.076000            -0.128290             -100.00  
       2.000000        7.000000   -1.602177e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.000000   -6.088271e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.301030   -1.522068e-07            0.00            0.00      -99.697970          -105.794290             -100.00  
       2.000000        8.602060   -3.636941e-07            0.00            0.00      -84.309000           -91.085290             -100.00  
       2.000000        8.845098   -7.145708e-07            0.00            0.00      -47.989999           -54.519290             -100.00  
       2.000000        9.000000   -8.107014e-07            0.00            0.00      -34.080994           -40.451290             -100.00  
       2.000000        9.176091   -8.187123e-07            0.00            0.00      -23.409963           -29.599290             -100.00  
       2.000000        9.301030   -8.187123e-07            0.00            0.00      -17.964933           -24.024290             -100.00  
       2.000000        9.477121   -8.187123e-07            0.00            0.00      -12.349920           -18.221290             -100.00  
       2.000000        9.698970   -8.187123e-07            0.00            0.00       -7.571956           -13.198290             -100.00  
       2.000000       10.000000   -8.187123e-07            0.00            0.00       -3.485992            -8.761290             -100.00  
       2.000000       10.477121   -8.187123e-07            0.00            0.00        0.581000            -4.169290             -100.00  
       2.000000       11.000000   -8.187123e-07            0.00            0.00        4.076000            -0.128290             -100.00  
       3.000000        7.000000    4.806530e-09            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.000000   -2.883918e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.301030   -8.811971e-08            0.00            0.00      -99.697970          -105.794290             -100.00  
       3.000000        8.602060   -2.355200e-07            0.00            0.00      -85.311996           -92.088290             -100.00  
       3.000000        8.845098   -5.030835e-07            0.00            0.00      -48.937991           -55.468290             -100.00  
